iteration,energy,paramter,std
169,2.0,"[3.1416205027013846, 3.141605328957779, 2.705745085874348e-05, -4.130541177651497e-05, -2.5898053762138897e-05, 3.1415817334198795, 3.141600511804631, 1.5707921947518961, 1.5707750851690698, -2.985112674505515e-05, 1.570795634420886, 0.0, 0.0, 4.712394972547358, -2.3331778942055044e-05, 1.5707927332709626, 1.570785937459107, 3.141585811449286, 1.5707938196994748, 3.141561006587161, 3.141578845159045, 4.712415857729745, 4.712367093077357, -1.5095536102288564e-05, 1.5707967918133219, 3.1415931998711315, 1.5707963267948966, 7.706392631348054e-05]",0.0
170,2.0,"[3.1415926935729956, 3.1415927654859424, -6.793416461542241e-07, 1.524523678339481e-05, 3.4634354071185854e-06, 3.141592339599113, 3.141592430494435, 1.5707832014085041, 1.570768195880976, 9.43602176987748e-08, 1.5707963449266107, 0.0, 0.0, 4.712505574160941, -9.560343965557827e-07, 1.5707962206675068, 1.570796137500574, 3.141592405782524, 1.5707957891328093, 3.1415913413508894, 3.1415910653909447, 4.712388681151778, 4.71238831951931, -9.259382342674776e-07, 1.5707956425591563, 3.141591034446095, 1.5707963267948966, -9.399639175823986e-06]",0.0
171,2.0,"[3.1415906329838887, 3.1415941771453726, -6.781896671047509e-06, 2.670986412831146e-06, -1.2541217527160746e-06, 3.141545571387465, 3.141660140746153, 1.570717430599923, 1.5708326550385532, 2.389194313447824e-07, 1.5707954878322055, 0.0, 0.0, 4.7123881414789155, 1.5850078791092807e-05, 1.5707952535920864, 1.5707964218551782, 3.141594754449969, 1.5707946696581803, 3.1415884849893874, 3.1415776938468696, 4.712387074519257, 4.712390018022884, -9.934511153132187e-07, 1.5707967502648472, 3.1415894386945373, 1.5707963267948966, -2.46229543046399e-06]",0.0
172,2.0,"[3.1415882462896665, 3.1415901006812703, -2.623157598237518e-06, -6.629349971063829e-06, -5.64206684892863e-07, 3.1415911511559584, 3.141591661821101, 1.570795195225218, 1.5707940556909026, -4.535286211959458e-05, 1.5707880599070674, 0.0, 0.0, 4.712388707764917, -1.0508578741499488e-06, 1.5708512276712456, 1.57089418364426, 3.1415914105391356, 1.5707938376584676, 3.1415881233890097, 3.1415921886793137, 4.7123881884015155, 4.712386841897556, -2.835076262388993e-06, 1.5707944169342747, 3.1415901027112745, 1.5707963267948966, -6.785938181992703e-06]",0.0
173,2.0,"[3.141592657664605, 3.141592664993477, -6.923381408210919e-08, -2.3798715520316125e-08, -5.406627338567152e-09, 3.1415534331459978, 3.141564786842431, 1.5707965902855694, 1.5707968915198665, 5.687098586090745e-07, 1.5707964360748972, 0.0, 0.0, 4.712389170990624, 5.53145085932736e-07, 1.5707964372720677, 1.5707965238477155, 3.1416045791355174, 1.5708222013942557, 3.141592723009289, 3.141592737608003, 4.7124260945290235, 4.712470948150033, -4.876523572407471e-05, 1.5707602910033822, 3.1415928960949584, 1.5707963267948966, 8.092085303792937e-07]",0.0
174,2.0,"[3.1414931169247047, 3.141635306915766, 2.2192465607777174e-05, 3.7956067397817175e-06, -3.5635392562002466e-06, 3.141595935054214, 3.1415984869558033, 1.5707980028432287, 1.5707955171901709, -7.114026359323851e-06, 1.5708383174129117, 0.0, 0.0, 4.71239075938428, 5.425576359249839e-06, 1.5707963817956, 1.5707962703937997, 3.1415958529444383, 1.570803715399964, 3.1415949616929915, 3.141601743837979, 4.712397050604452, 4.712386084105883, 4.46522475475582e-07, 1.5707963486287082, 3.1416036151843616, 1.5707963267948966, 2.0330903710825255e-05]",0.0
175,2.0,"[3.141591872636279, 3.1415932376107722, -2.5935314253171408e-06, 1.0225739063863594e-06, -4.856751710422204e-07, 3.1415917050861437, 3.1415939813132425, 1.5707946947798217, 1.5707969025357749, 9.346079731711743e-08, 1.5707960033501993, 0.0, 0.0, 4.712388656231126, -6.589944402891179e-07, 1.5707970225244248, 1.5707957915324504, 3.141488416179668, 1.5708444139388065, 3.1415938214008503, 3.1415902417512145, 4.712388166018626, 4.712389206166028, 2.431446844726968e-05, 1.5707630854223416, 3.1415913323785127, 1.5707963267948966, -1.2197358637119032e-06]",0.0
176,2.0,"[3.1415925051348075, 3.1415927097540983, 7.2102279217324785e-06, -1.4652737701730987e-06, -2.8777411752305475e-06, 3.1415752853302905, 3.141582432819321, 1.570796385818675, 1.570794513441659, 3.994742322497323e-05, 1.5708059248791466, 0.0, 0.0, 4.712388797626704, -2.912536466696585e-06, 1.5708040836381556, 1.5708098890282325, 3.1415776303386322, 1.5707645794079788, 3.1415886701258695, 3.1415904886136397, 4.712392576953221, 4.712385127209804, -2.6947327582736063e-06, 1.5707947094339427, 3.1415956859685346, 1.5707963267948966, 3.44866509323733e-06]",0.0
177,2.0,"[3.141588355857365, 3.141596730784369, -1.989086565730872e-05, 2.63547195436463e-05, -6.517912963743716e-06, 3.14159083736892, 3.141593888330027, 1.5708068740455923, 1.5708024653988577, -1.9650216962910394e-06, 1.5708003409251676, 0.0, 0.0, 4.712387328526226, -1.5049008695228376e-05, 1.5707944264391132, 1.5707961515362099, 3.141598988798845, 1.5707923389753342, 3.1415826701812453, 3.141569696345797, 4.7123953089289445, 4.712374964228967, -2.079376967202133e-06, 1.5707737634177257, 3.141565957488879, 1.5707963267948966, 2.360385954888478e-06]",0.0
178,2.0,"[3.1416117074999996, 3.1415849612990607, -5.307413336641e-06, -1.354846467811233e-06, 6.814240554748431e-08, 3.1415920479290635, 3.1415928127048676, 1.5707955923170516, 1.5707959522090362, -1.107527356802272e-05, 1.5708508643736987, 0.0, 0.0, 4.71238875102919, 6.24365597202941e-06, 1.5707964198690798, 1.5707959697503833, 3.141591725858088, 1.570795931891239, 3.141597639962536, 3.141600691483754, 4.7123890295530595, 4.71238772312554, -2.0626583685323063e-06, 1.5707962436847147, 3.141587801563362, 1.5707963267948966, -3.991297732042966e-06]",0.0
179,2.0,"[3.1415930110852104, 3.141590253886872, 4.081295209301581e-06, 1.9235313253684355e-06, -1.3209658797675731e-06, 3.141629385660047, 3.1416207348699468, 1.5707968053867023, 1.5707944782365766, -1.6117024345326589e-06, 1.5707960157455454, 0.0, 0.0, 4.712388014347881, -2.6794740316403474e-06, 1.5707962795541919, 1.570795198701734, 3.141581645532722, 1.5707720969255028, 3.141588818966008, 3.1415950918906077, 4.712398671734072, 4.712406730618361, -1.5082259959272894e-05, 1.570784167212509, 3.1415960132466423, 1.5707963267948966, -4.387102122597963e-06]",0.0
180,2.0,"[3.141592892166184, 3.1415938176368274, 9.598919427157669e-07, -8.653024336943519e-06, 4.92804061361436e-05, 3.1415932359180077, 3.1415931871946454, 1.5707963761278116, 1.570796676436418, 5.618551599483463e-07, 1.5707964621840074, 0.0, 0.0, 4.712389189814119, 5.7395505572179e-07, 1.5707963051925269, 1.570796350018538, 3.141592889230197, 1.5707966299353533, 3.1416037655453057, 3.1415837413180445, 4.7123818275058404, 4.712373789858669, -1.9998592484277122e-05, 1.5707809722703794, 3.14159637473191, 1.5707963267948966, 9.140435083781908e-06]",0.0
181,2.0,"[3.141593997295911, 3.1415915856845604, -2.3139525109061468e-05, 4.928072832206045e-06, -1.1480850941506064e-05, 3.141590356053748, 3.141595345613939, 1.570802050678317, 1.5707986755196477, -1.0847200011352074e-06, 1.570799413963507, 0.0, 0.0, 4.712390046645847, -6.167751515363344e-06, 1.5707948476807694, 1.570797721382619, 3.141593689489699, 1.5707994267793908, 3.1415987127385745, 3.1415794011744627, 4.7123958723475985, 4.7123791644117725, -6.823354588712243e-06, 1.5707936224912646, 3.141642672445131, 1.5707963267948966, -1.8317531296102827e-06]",0.0
182,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 6.103515625e-05, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
183,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 6.103515625e-05, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
184,2.0,"[3.1415950698022375, 3.141591150185614, 5.632565478110881e-06, 2.457385308717363e-05, 3.1926970595140825e-06, 3.141593547674745, 3.1415902501271615, 1.5707847371555168, 1.570757602931931, -5.78524271827959e-07, 1.5707959945872332, 0.0, 0.0, 4.71237511605038, 2.8996415655058117e-05, 1.57079694507479, 1.5707962736394863, 3.1415928827256634, 1.57079905672108, 3.1415783503800405, 3.141580929648879, 4.71238953418793, 4.712386378330004, -2.6883387153687017e-06, 1.570797187221489, 3.141598269733131, 1.5707963267948966, 9.998586531630344e-07]",0.0
185,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5708573619511466, 0.0]",0.0
186,2.0,"[3.1415851615533215, 3.141585539338036, 4.942041821011054e-08, -1.0294527393118779e-05, -1.336097660329925e-06, 3.1415878171940252, 3.1415906169534593, 1.570794491029145, 1.5707907986061382, -4.8733312322052405e-06, 1.5707962985652768, 0.0, 0.0, 4.712387137983882, -5.878629104023882e-06, 1.5707942547360914, 1.5707914439477977, 3.141590139775304, 1.5707946426531985, 3.141580796709131, 3.1415936579038, 4.712388351143065, 4.712381912249744, -8.720178932769446e-06, 1.5707954865026967, 3.1415917790189622, 1.5707963267948966, -1.6937817182161993e-05]",0.0
187,2.0,"[3.1415938659870863, 3.141597417024403, -1.2537193183694023e-05, 3.125267609776382e-06, 9.131150895946703e-06, 3.1415933698172576, 3.1415929900543227, 1.5707963623606995, 1.5707993269969085, 2.725441145770853e-06, 1.5707964554678064, 0.0, 0.0, 4.712389403988039, -1.040163200795868e-06, 1.5707998939077223, 1.5707955844638495, 3.141592480026203, 1.570797830658635, 3.1415736053950623, 3.1416070835928482, 4.712390594561193, 4.712390864321326, 2.0709635866178745e-06, 1.5707996827363764, 3.1415954461766504, 1.5707963267948966, 4.729793867270788e-06]",0.0
188,2.0,"[3.141592620004052, 3.141592797823669, 5.438777988170932e-07, 1.2069890428232884e-06, -3.164240015361597e-06, 3.141605434465455, 3.1415752698130412, 1.5707777112526597, 1.5708046880587874, -5.119645658041951e-08, 1.570796869595451, 0.0, 0.0, 4.712388887295553, -8.996656382530869e-07, 1.5707962445450312, 1.570796312397472, 3.141592809973145, 1.5707962451946569, 3.1415910925317645, 3.1415915825054, 4.712389242649402, 4.712385862355021, -3.172498071520042e-06, 1.570793341562616, 3.1415939012654075, 1.5707963267948966, 1.574328190994052e-06]",0.0
189,2.0,"[3.141601708069168, 3.141619095798548, 1.80006530532572e-06, -2.574494274700447e-06, -8.706976819760989e-07, 3.141592015993139, 3.1415918527895608, 1.5707960016316018, 1.5707949221297866, -1.2561381991803224e-06, 1.5707959495144201, 0.0, 0.0, 4.712388012591811, 1.2520250821713695e-07, 1.5707959433860912, 1.5707959515340695, 3.141592415948046, 1.570794856571501, 3.1415930874011746, 3.141591655854604, 4.712388122317049, 4.712387891175722, -1.2543886735749443e-06, 1.5707945495738138, 3.141593019511841, 1.5707963267948966, -1.1101575263371428e-05]",0.0
190,2.0,"[3.1415919590255563, 3.1415921084901717, 8.820157618581905e-07, -3.733530882076282e-06, 1.0679710361759679e-05, 3.1415949028084826, 3.141590865728451, 1.5707935259619938, 1.5707950448733854, -1.0353294601533523e-06, 1.5707997273041296, 0.0, 0.0, 4.712388123636215, -6.960299709598092e-06, 1.5707959077334026, 1.570796336915914, 3.141593243767025, 1.5707952210100673, 3.1415898169219365, 3.141579178273976, 4.712403149785224, 4.712395348598564, 1.4445681768472989e-05, 1.5708038965617828, 3.141593716652292, 1.5707963267948966, -4.73266983980582e-06]",0.0
191,2.0,"[3.141591126034889, 3.141595397427906, -7.5919000286376055e-06, 2.1639237935870065e-06, -1.7971540733134008e-07, 3.141594602600364, 3.141592096799057, 1.5707971933285183, 1.5707972636043317, 8.43678801998185e-07, 1.5707964875881808, 0.0, 0.0, 4.712388986809249, -5.258256204145331e-07, 1.5707957953117901, 1.570797064173371, 3.1415839467425593, 1.5707986350729055, 3.1415957583351606, 3.1415860027825224, 4.712388712570786, 4.712390841729405, -1.486750724932656e-05, 1.5708175201270826, 3.1415863533729196, 1.5707963267948966, 1.7584026097259297e-06]",0.0
192,2.0,"[3.141592023042466, 3.1415921545216348, -1.7033759426085416e-07, -8.40669330515286e-06, -1.6495139312471848e-06, 3.1415947792542918, 3.141590741047176, 1.5708051101486284, 1.5708081858236902, -3.279550259208293e-07, 1.5707963875649957, 0.0, 0.0, 4.712393837974968, 2.0321171820989007e-05, 1.5707960600918192, 1.5707957400475006, 3.1415923458009662, 1.5707950183191328, 3.1415832097379126, 3.1415826106999067, 4.7123891613987405, 4.7123890296112805, 2.3217123455770812e-07, 1.5707949630493239, 3.1415925589858267, 1.5707963267948966, -6.401996160442748e-07]",0.0
193,2.0,"[3.141580211506657, 3.14159798525554, 2.7740582009721467e-06, 4.7445084247271464e-07, -4.4544240702503093e-07, 3.141593063772846, 3.1415933827605445, 1.5707965363009382, 1.5707962255943058, -8.892532949154815e-07, 1.5708015756221485, 0.0, 0.0, 4.712389202759638, 6.781970449062296e-07, 1.5707963336699846, 1.5707963197447594, 3.1415930535091237, 1.57079725037053, 3.141592942102693, 3.141593789870816, 4.71238998916216, 4.712388618349839, 5.5815309434447463e-08, 1.570796329524123, 3.1415940237891142, 1.5707963267948966, 2.541362963853157e-06]",0.0
194,2.0,"[3.1415928241162456, 3.141592712833361, 8.864013158076427e-08, 6.438338804746543e-08, 5.748052896645727e-07, 3.1415927030705832, 3.141592691891512, 1.5707963561598328, 1.5707963961311715, 7.574821782646923e-08, 1.570796329626054, 0.0, 0.0, 4.7123889968337815, 6.076334508892494e-08, 1.570783147209847, 1.5708037433691557, 3.1415925385731556, 1.570796462641381, 3.141591248378147, 3.1415939373515864, 4.712389114990265, 4.712388998005711, 8.41495763764042e-08, 1.5707963764041768, 3.1415927333311306, 1.5707963267948966, 2.0160436027602164e-07]",0.0
195,2.0,"[3.1415927836251236, 3.141592868942918, 1.8867877278022924e-06, 4.3463657228501127e-07, 1.3725427315682453e-07, 3.1415927995267983, 3.1415925659021995, 1.5707965672345057, 1.570796452643097, -3.112765604177603e-07, 1.5707985032360938, 0.0, 0.0, 4.712388979738696, -4.250606927582569e-06, 1.57079628672026, 1.570796425138665, 3.141592937513805, 1.570796417503595, 3.1415884187626038, 3.141587733377674, 4.712377741358403, 4.712394518894115, 7.258136627855164e-07, 1.5707963952505009, 3.1415948074160025, 1.5707963267948966, 1.2617181193388228e-06]",0.0
196,2.0,"[3.141594823758163, 3.1415916005295577, 9.329854115820239e-06, 7.056681028236787e-06, 1.3871012483478033e-06, 3.141591612645617, 3.1415932013390635, 1.5707987777122978, 1.5708018232590069, -9.459034539796703e-07, 1.5707966308790233, 0.0, 0.0, 4.712389493654099, -1.7811297503948543e-06, 1.5707969100122336, 1.5707962962278892, 3.141592089727319, 1.5707984640459427, 3.14158981879143, 3.1415934279745823, 4.712391315513037, 4.71238658727341, -2.4228582274261722e-06, 1.570798633128682, 3.141594997400232, 1.5707963267948966, -2.12015117266953e-06]",0.0
197,2.0,"[3.1415935132212693, 3.1415924313485286, 1.033735637365495e-06, -3.22487649990793e-06, -1.5907378550839828e-06, 3.1415967643851124, 3.141596171412773, 1.5707960883751795, 1.5707949287164962, 8.269850532787808e-06, 1.5707980817449878, 0.0, 0.0, 4.712388981745665, -1.2651688515641269e-06, 1.5707980272404616, 1.5707992311024155, 3.1415964552152023, 1.5708049815300684, 3.141590982637773, 3.141591317057399, 4.712389754735673, 4.712387318274849, -1.5208751592286526e-06, 1.5707957555055845, 3.141591554856689, 1.5707963267948966, -1.1030397689392828e-06]",0.0
198,2.0,"[3.141596134728742, 3.1415942380107915, 3.382181357342935e-06, -5.163176472064372e-06, -3.237256720267362e-06, 3.141591288568554, 3.1415936358666476, 1.5707958102895214, 1.5707936715916682, -3.7313908431318948e-06, 1.5707962402481452, 0.0, 0.0, 4.712389729405023, -2.9164723677568813e-06, 1.5707958776044049, 1.5707950281279228, 3.1415917983222297, 1.5707960134079688, 3.141588697714464, 3.1415909275359497, 4.712392340052822, 4.712386244471273, -1.8869420127860712e-06, 1.5707963849221998, 3.1415927218749604, 1.5707963267948966, 9.632990789185066e-06]",0.0
199,2.0,"[3.1415926585876934, 3.1415926675768118, -8.491770576927816e-08, 1.9056545979243507e-06, 4.329294258898231e-07, 3.1415926143409583, 3.1415926257028732, 1.5707946861215976, 1.5707928104306565, 1.179502721234673e-08, 1.570796329061361, 0.0, 0.0, 4.712403554606722, -1.1950429956947222e-07, 1.5707963135289729, 1.5707963031331063, 3.1415926226138846, 1.5707962595871356, 3.14159248955993, 3.141592455064937, 4.712388942980576, 4.712388897776517, -1.1574227928343476e-07, 1.570796241265429, 3.1415924511968307, 1.5707963267948966, -1.1749548969779983e-06]",0.0
200,2.0,"[3.141592401014055, 3.1415928440342404, -8.477370838809385e-07, 3.3387330160389295e-07, -1.5676521908950914e-07, 3.141586768314502, 3.1416010894843382, 1.5707864647705247, 1.5708008678253536, 2.986492891809776e-08, 1.5707962219245601, 0.0, 0.0, 4.712388875521468, 1.9812598488866013e-06, 1.5707961926445453, 1.5707963386774317, 3.141592916197315, 1.570796119652807, 3.1415921325147425, 3.1415907836219277, 4.712388742151511, 4.712389110089464, -1.241813894141519e-07, 1.5707963797286404, 3.1415922517278863, 1.5707963267948966, -3.077869288079988e-07]",0.0
201,2.0,"[3.141592102677277, 3.1415923344762278, -3.2789469977968997e-07, -8.286687463829785e-07, -7.052583561160778e-08, 3.1415924657855636, 3.141592529618707, 1.5707961853486867, 1.5707960429068972, -5.669107764949322e-06, 1.570795293433918, 0.0, 0.0, 4.712388946307218, -1.3135723426874365e-07, 1.5708031894044403, 1.570808558901067, 3.141592498208461, 1.5707960156528429, 3.141592087314695, 3.1415925954759834, 4.712388881386793, 4.712388713073798, -3.543845327986241e-07, 1.5707960880623189, 3.141592334729978, 1.5707963267948966, -8.482422727490883e-07]",0.0
