iteration,energy,paramter,std
216,1.3831906496271777,"[1.5707962929352974, 4.712394352414038, -1.3252128522861268e-07, 3.1415926363181925, 4.712391782559338, -2.823636737462461e-06, 1.5707928751543174, 4.7123889688436496, 3.141592659683776, 1.3577364659183769e-08, 1.5707963267948966, 1.5707962389730667, -9.151320017064031e-08, -3.2225353389982146e-09, 4.712388977169748, 1.5578200176136676e-08, 1.5707963290326918, 1.9936007461324533e-07, 4.712389197043604, 1.5707963113365098, 3.141592591723081, 1.5707963163669145, 9.472871928716243e-08, 3.1415936998318736, 1.5707965855425823, 3.1415925434176275, 3.1415926503207294, 3.1415932020047146]",0.0
217,1.3831906496271777,"[1.5707963804251264, 4.7123889938199515, 1.899992130270001e-07, 3.1415928225871546, 4.7123889434047745, 5.615301978814524e-08, 1.5707962735641707, 4.712389041689344, 3.141592637162347, 1.3920660626873123e-08, 1.5707963267948966, 1.5707965455396005, 3.4755936144294967e-07, -4.769480963754915e-08, 4.712388932802258, 3.4548665088072904e-06, 1.570795090868217, 9.553425411532824e-08, 4.712388989274415, 1.5707964099360399, 3.1415932974077423, 1.5707960564640184, -4.7117481972009e-07, 3.141592808613523, 1.5707963496798596, 3.1415929375759086, 3.1415926565639567, 3.14159258357354]",0.0
218,1.3831906496271777,"[1.5707963229229565, 4.71238748856321, 3.405432434981518e-08, 3.141592758240254, 4.712388997005167, 1.2550718374620174e-09, 1.570794021974212, 4.712389006976572, 3.1415926781403463, 3.2103428980560416e-08, 1.5707963267948966, 1.5707962833360443, -1.2331350755550911e-07, 1.729067275893201e-07, 4.712389152884014, 5.136107156988032e-07, 1.5707978051072893, 5.376175886195762e-09, 4.712388988948354, 1.5707977080481608, 3.1415925691905184, 1.5707964634414435, 1.0813754274986758e-07, 3.1415930184696323, 1.5707947797128168, 3.141592660412542, 3.1415926452846716, 3.1415926899464974]",0.0
219,1.3831906496271777,"[1.5707962323592215, 4.712388933520715, -1.2014505019776786e-07, 3.141593150448633, 4.712389025997046, -3.315683417314713e-08, 1.5707963184408766, 4.712388982901788, 3.141592614621895, 5.647499875059305e-08, 1.5707963267948966, 1.5707956859279197, -1.4268661398230822e-06, -2.121263765109692e-06, 4.712386864119051, -1.324479660342521e-08, 1.5707963921910453, 4.571184356517622e-08, 4.712388986043727, 1.5707964520913886, 3.141593508280563, 1.5707968871533815, 5.6271610492587e-07, 3.141592694697885, 1.570796297449171, 3.1415938424984438, 3.141592689879584, 3.1415924397119066]",0.0
220,1.3831906496271777,"[1.5707961306523144, 4.712388950635334, -6.423896484477836e-07, 3.141592358811184, 4.712388987988149, -2.650012994705116e-09, 1.5707963129407159, 4.712391178127871, 3.141594714258051, 2.160138405361686e-06, 1.5707963267948966, 1.570796261806306, -8.600835998293076e-08, 1.1144509362147708e-08, 4.71238899150294, -5.149162250152527e-08, 1.5707962369159518, 3.064700241599779e-08, 4.712388984720732, 1.570796332375117, 3.141592655972854, 1.5707962177102497, -1.786195977078395e-07, 3.141592820887613, 1.570796378545311, 3.141592614390149, 3.1415926533094614, 3.1415922406552657]",0.0
221,1.3831906496271777,"[1.5707963405867569, 4.712389150754041, -1.082693986151953e-07, 3.141592525561904, 4.712388939275033, 1.1283375855971451e-07, 1.5707963776475258, 4.712388921566594, 3.1415926899730486, -1.5631234355471364e-08, 1.5707963267948966, 1.5707960588924679, -9.167152141507714e-08, 4.348253878336588e-07, 4.712389414185541, 2.6141951023462294e-08, 1.5707965329340976, -5.066444076177102e-08, 4.712389044638388, 1.5707962467821452, 3.1415923433139907, 1.5707960791543172, -2.8619151445608967e-08, 3.141592525214928, 1.5707962884850426, 3.141594342383505, 3.141592750662775, 3.1415925693439397]",0.0
222,1.3831906496271777,"[1.5707963002997916, 4.7123888268855865, -1.3888620804240713e-07, 3.141592617338437, 4.712388841528129, 1.6496467222383912e-07, 1.5707965226010137, 4.712388949817835, 3.141592664332135, 3.951689673998248e-09, 1.5707963267948966, 1.5707961537889497, -1.530099373893346e-07, 6.832111127767609e-08, 4.712389048544822, 2.886928111888147e-08, 1.5707964423164262, 2.887303608752359e-07, 4.7123893181002785, 1.5707963168424968, 3.1415926272550827, 1.5707962870135739, 1.0539457307030412e-07, 3.1415941839958834, 1.5707967087774182, 3.141592704478189, 3.1415926579184115, 3.1415935072958936]",0.0
223,1.3831906496271777,"[1.5707979587240575, 4.712388970112553, -4.721502214402719e-07, 3.1415926122002977, 4.712388992545106, -1.492547923798123e-08, 1.5707963329780579, 4.712388978108781, 3.1415926590759997, -4.850723174893474e-09, 1.5707963267948966, 1.5707963173716237, 7.934275075028769e-09, -3.817851265477319e-08, 4.712388942296133, 6.203497237559393e-09, 1.570796325544598, -3.759614619971302e-09, 4.7123889840435265, 1.5707963342537703, 3.1415926149170468, 1.5707965323208726, -1.6037724655204904e-07, 3.141592661241233, 1.5707963150910698, 3.1415926007921224, 3.141593474531262, 3.141592651304276]",0.0
224,1.3831906496271777,"[1.5707961761555196, 4.712389112746477, 1.55948957357184e-07, 3.141592919101589, 4.712388900894949, 1.083619507755888e-07, 1.5707963608821989, 4.71238901220625, 3.1415926996290477, 5.1674319293663447e-08, 1.5707963267948966, 1.5707963772474718, 4.480529125539613e-09, 2.517218084145059e-07, 4.712389231513391, 1.4770522564341028e-08, 1.5707964343033185, 2.017949467987302e-08, 4.712389023532314, 1.5707962841708947, 3.1415928903326042, 1.5707980220280648, -5.987056589291414e-07, 3.141592646868451, 1.5707963924143504, 3.1415928163898488, 3.1415925664577395, 3.14159273302505]",0.0
225,1.3831906496271777,"[1.5707963432886678, 4.712388479162292, 1.3653694998821916e-08, 3.1415925992052003, 4.712388972806866, 7.991167273465056e-09, 1.5707955398828504, 4.712388980514664, 3.1415926614452063, -4.490100157793062e-09, 1.5707963267948966, 1.5707963199950974, 2.0754384743578515e-08, -3.986784329799765e-08, 4.712388940610783, 1.7318953580409779e-07, 1.5707968069479412, -3.762526716549351e-09, 4.712388984129631, 1.5707952877013576, 3.1415927157570893, 1.5707962828631294, -2.100870776617965e-08, 3.1415923758873348, 1.5707974828488738, 3.1415926425947225, 3.141592658776067, 3.1415926507385175]",0.0
226,1.3831906496271777,"[1.570796349904212, 4.712389243640392, -2.3097312537416983e-07, 3.1415921086436787, 4.712388926032409, 1.0600443285041988e-07, 1.5707965777821802, 4.712388933461195, 3.1415927168712114, -2.6203671992702946e-08, 1.5707963267948966, 1.5707960465656485, 8.538965995712981e-09, 3.342778402486472e-07, 4.712389313874904, 2.3731642057452188e-07, 1.5707968277357165, -3.805961065996598e-08, 4.712389053059536, 1.5707963792042332, 3.14159372174668, 1.5707965411527878, 1.1240646989631398e-06, 3.1415924588141033, 1.570796333878206, 3.14159249774915, 3.1415926845030904, 3.1415926112621193]",0.0
227,1.3831906496271777,"[1.570796327503458, 4.712388980545148, 2.3775371245328836e-09, 3.141592649151395, 4.712387625745378, -1.3402877394243165e-06, 1.5707963270427576, 4.71238898350367, 3.1415926565425765, 2.9996629851806942e-09, 1.5707963267948966, 1.5707963357004862, 1.656082581431031e-08, 1.636127047107356e-08, 4.71238899670741, 3.014833785210907e-09, 1.570796335490488, 3.143852209338551e-09, 4.712388983540258, 1.5707963298067726, 3.1415926816930346, 1.5707963433359557, 2.748004829843264e-08, 3.141592666436366, 1.5707963299531096, 3.141592712249443, 3.141592656724578, 3.14159266139245]",0.0
228,1.3831906496271777,"[1.5707963876141982, 4.712388980519061, 2.0407564132055951e-07, 3.141592482551421, 4.712388980981878, 5.908612593983132e-10, 1.5707963270024616, 4.712388196507678, 3.14159191148238, 1.5486049349112228e-06, 1.5707963267948966, 1.5707963272171175, 7.851615471587079e-10, 7.757004741541647e-10, 4.712388981158562, 1.4484741126506194e-10, 1.5707963272126755, 1.5052932633853463e-10, 4.71238898053578, 1.5707963269376668, 3.141592654921955, 1.570796327578983, 1.3026211015099631e-09, 3.141592654206154, 1.5707963269464231, 3.1415926562928465, 3.1415926537342447, 3.1415926539916303]",0.0
229,1.3831906496271777,"[1.570796364496784, 4.712388532783168, 6.311633966529301e-08, 3.141592363781727, 4.712388968646045, 3.22276303479504e-08, 1.57079561803297, 4.712388887480851, 3.1415927452773365, -4.5558548057773265e-08, 1.5707963267948966, 1.5707961561090196, -7.814240578123855e-08, 2.0009852113087353e-07, 4.712389180011738, -5.224616395028203e-07, 1.570794884837579, 2.4910986671081856e-08, 4.712388985298724, 1.5707963615089542, 3.1415930557995417, 1.5707964960091, 3.3265519063776534e-07, 3.1415926724408965, 1.5707963543777363, 3.141592856799954, 3.141592673751309, 3.141592765549207]",0.0
230,1.3831906496271777,"[1.5707963328244685, 4.712388997125603, -1.1028849115895743e-07, 3.1415935390190155, 4.712388953553768, 2.099815288035884e-08, 1.5707963137635255, 4.712388153225529, 3.1415935241568786, 1.107107512848488e-07, 1.5707963267948966, 1.5707961723127402, 8.821742753960815e-09, 8.379895066147729e-08, 4.712389063986193, 2.033241766952959e-08, 1.5707962796038317, -8.076364449775068e-07, 4.712389778290827, 1.5707963033102461, 3.1415926589306746, 1.5707962222906156, 1.575691901900647e-07, 3.1415925905906175, 1.5707963394720348, 3.141592528873296, 3.1415926650012373, 3.1415926402351015]",0.0
231,1.3831906496271777,"[1.5707963097100504, 4.7123889748693415, -4.7620329189648276e-08, 3.141592623039063, 4.71238897749862, -3.5719456722326517e-09, 1.5707963188613432, 4.712388975243716, 3.1415926482592544, -1.3183415557583174e-09, 1.5707963267948966, 1.5707963075531282, -3.925113328473632e-08, -2.0358626680696826e-08, 4.712388960074032, -7.37794244132342e-09, 1.5707963066761645, 1.2924023089014118e-06, 4.712390277152539, 1.5707963208687612, 3.141592584585382, 1.570796290798723, -6.521907247980472e-08, 3.1415921547530443, 1.5707962024403572, 3.14159258646198, 3.1415926486581207, 3.141592648244715]",0.0
232,1.3831906496271777,"[1.570796341295739, 4.712388167538375, 8.763561393489983e-08, 3.1415928028648974, 4.712390101620621, -1.1134753471754638e-06, 1.5707968894398356, 4.71238900812852, 3.1415926574848174, 1.9455286998458433e-08, 1.5707963267948966, 1.5707963891801011, 7.408808288407725e-08, 1.2127102544283384e-07, 4.712389101369976, -3.082462978412365e-09, 1.5707963739931856, 4.105701096478979e-08, 4.712388999834338, 1.5707963223754622, 3.141592855908116, 1.5707964040667068, 6.483303365747846e-08, 3.1415926962962293, 1.5707963678532473, 3.1415928388554764, 3.141592658092082, 3.1415926723057064]",0.0
233,1.3831906496271777,"[1.570796833313448, 4.7123890765610135, 1.6583673293107574e-06, 3.141592619578792, 4.712388948774013, 3.19424755686248e-08, 1.570796397810659, 4.712389225717032, 3.141592945991083, 2.2281768927794878e-08, 1.5707963267948966, 1.570796007602977, -3.5101517659794893e-07, 7.610205044559179e-08, 4.712389056307428, 4.970739361806138e-08, 1.5707964269866224, -6.870267565266005e-09, 4.7123890396000405, 1.570796580355493, 3.1415924951987493, 1.5707962735416403, 2.1476578878888695e-07, 3.141592578169469, 1.5707965663913819, 3.141592600321259, 3.1415926521102593, 3.1415927565170616]",0.0
234,1.3831906496271777,"[1.5707963337624622, 4.7123889723844945, 4.458104959632838e-08, 3.141592604493396, 4.712388977800604, -1.0375237374813058e-09, 1.5707963188758869, 4.712388898413647, 3.14159261030265, -7.365037154775658e-08, 1.5707963267948966, 1.5707962561758226, -8.242051303073483e-08, 6.071802583548228e-08, 4.712389040959652, -3.3457877502743215e-08, 1.570796323359285, 6.067277498840495e-08, 4.712389071428943, 1.5707963345838456, 3.141592687826669, 1.570796331787728, -6.649831763970614e-08, 3.1415930481356185, 1.570796422994737, 3.1415926010302018, 3.1415926475598956, 3.141591825785947]",0.0
235,1.3831906496271777,"[1.5707963225624466, 4.712389651888358, -1.6565160653576586e-08, 3.141592651430843, 4.712389330656521, -3.5295459218280763e-07, 1.5707958953398242, 4.71238897894206, 3.141592654351541, 1.697170582397973e-09, 1.5707963267948966, 1.5707963158171678, -1.1439150021330044e-08, -4.028169173747692e-10, 4.712388979982822, 1.947275022017105e-09, 1.570796327074621, 2.4920009326655662e-08, 4.712389007467054, 1.5707963248625982, 3.1415926458564543, 1.5707963254913988, 1.1841089910895301e-08, 3.141592784370053, 1.5707963591383574, 3.1415926398182723, 3.14159265318116, 3.141592722141658]",0.0
236,1.3831906496271777,"[1.570796327976527, 4.712388968262936, 1.6786011830661257e-09, 3.1415926493124107, 4.712388980116214, 6.441733820773921e-10, 1.5707963073261115, 4.712389430276195, 3.1415921790855488, -4.1107942999951314e-10, 1.5707963267948966, 1.5707963267635334, 2.674028902146078e-09, 2.612174641075953e-09, 4.712388982990709, -1.3441484128835822e-08, 1.5707962868220744, -4.899842878155796e-07, 4.712389469514672, 1.5707963277073957, 3.141592665758282, 1.5707963300813617, 9.739179467124843e-09, 3.1415926544762063, 1.5707963274713044, 3.1415926545668285, 3.1415926539586443, 3.1415926534438645]",0.0
237,1.3831906496271777,"[1.570796352638829, 4.712389001156044, 1.135955173912484e-08, 3.1415926639514655, 4.712388963750825, 2.2886472093932105e-08, 1.5707963254116666, 4.712388959192048, 3.14159268708422, 3.70665858048395e-09, 1.5707963267948966, 1.5707971003978836, -5.216152598379147e-07, 9.209596930224245e-08, 4.7123890722636625, -3.6670455031054505e-09, 1.5707963296303253, -1.818653300285606e-08, 4.712389013300077, 1.5707963193032963, 3.141592725037775, 1.5707962867594178, 8.3821474726786e-08, 3.1415926631772932, 1.5707963459759784, 3.1415927033580813, 3.141592665432884, 3.1415926549610522]",0.0
238,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.570797280469213, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
239,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 2.0505042124808645e-23, 3.141592653589793, 4.71238898038469, -2.8900217995158424e-24, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -5.742033728293758e-22, 1.5707963267948966, 1.5707963267948966, -1.1451947347829983e-22, -6.735537185720853e-07, 4.7123896555291855, -2.1886389488166357e-23, 1.5707963267948966, 1.8749990924551386e-23, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -2.7013276710876616e-22, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
240,1.3831906496271777,"[1.5707963379371213, 4.7123890034335165, 5.188979224028603e-08, 3.1415925692333473, 4.712388968112928, 7.576054589611222e-09, 1.5707963270714707, 4.712388931619376, 3.1415926840448476, -2.6475648366662595e-08, 1.5707963267948966, 1.5707962202444792, -1.3049959644041804e-07, 3.9984975904505455e-08, 4.712389020275453, -1.5428978919234278e-07, 1.5707964252920925, -5.1877577535062114e-08, 4.71238900614151, 1.5707963859952006, 3.1415932406596108, 1.5707960209679048, -6.107566097781982e-07, 3.141592619818813, 1.5707963092354098, 3.1415926459441605, 3.1415926460729673, 3.141592754128356]",0.0
241,1.3831906496271777,"[1.5707964031075483, 4.712389031561669, 6.91208642359736e-08, 3.1415933438780277, 4.712388910934168, 8.613611292417002e-08, 1.5707962733562026, 4.712389190848884, 3.1415924707365828, 8.231479664297319e-08, 1.5707963267948966, 1.5707964298774717, 2.5555527060629564e-07, 7.11615176972418e-08, 4.712389051378536, -1.338388159261291e-07, 1.5707963352597736, 2.30546657729855e-07, 4.712388830248268, 1.5707963329422063, 3.141592935826346, 1.5707961919684552, 1.5814047300179267e-07, 3.1415927078979116, 1.5707963642321918, 3.1415927543583226, 3.1415926746947855, 3.1415926023697964]",0.0
242,1.3831906496271777,"[1.570796376138361, 4.712388985669993, 1.6319624543076905e-07, 3.141592651012764, 4.7123889781510035, 1.2726861028355847e-09, 1.570796332110328, 4.71238900635299, 3.14159268308438, 3.6073602747831115e-09, 1.5707963267948966, 1.5707962979321821, -3.419963027886009e-08, 1.6556357651058683e-09, 4.712388982036424, 4.569984665692735e-09, 1.5707963276567665, 8.665352477748034e-12, 4.712388985169513, 1.5707956237678808, 3.141592710062226, 1.57079632340533, 2.473292120265081e-08, 3.141592801184352, 1.5707957298789164, 3.141592630372017, 3.1415926526776614, 3.1415926610360803]",0.0
243,1.3831906496271777,"[1.5707967235049123, 4.7123889789625695, -1.2252069748273308e-07, 3.141592649803002, 4.712388981717566, -1.990643671773632e-09, 1.5707963270007175, 4.712388979690114, 3.141592653923321, -1.7901824003457893e-11, 1.5707963267948966, 1.5707963239214913, -4.965960245885843e-09, -1.6313010257437488e-09, 4.712388978757232, 1.2860124861655558e-10, 1.5707963246786674, -1.6643709842408406e-09, 4.71238897967818, 1.570796325964921, 3.1415926467349364, 1.5707963286330022, 9.902845407790577e-10, 3.141592650879756, 1.570796326024433, 3.141592690862031, 3.1415917959264896, 3.141592653062827]",0.0
244,1.3831906496271777,"[1.5707963758258083, 4.712388991037723, 2.037975030887458e-07, 3.141592385029675, 4.712388967320885, 3.410555834457288e-08, 1.5707963008608345, 4.712388900127929, 3.141592820948833, -1.966263764471571e-08, 1.5707963267948966, 1.5707967373182585, 6.070117221714558e-07, -2.090193463056971e-07, 4.712388771857835, -1.1298361496072849e-07, 1.5707963938263225, -7.056805298763531e-08, 4.712389138553631, 1.570796367898448, 3.141592796000624, 1.5707963556758455, 7.4007066155898436e-09, 3.1415927777553403, 1.5707963242881686, 3.1415928677652567, 3.1415926519044444, 3.1415926236156695]",0.0
245,1.3831906496271777,"[1.5707963334986752, 4.712388982064097, 2.3749901628375017e-08, 3.141592674714463, 4.712388975762201, 7.0191274735181535e-09, 1.5707963201410557, 4.712388988047771, 3.1415926515363624, 1.7400825783591396e-09, 1.5707963267948966, 1.5707963541379846, 4.3444920180368695e-08, -5.9618512046936424e-09, 4.712388974436886, 4.318583136009113e-07, 1.5707961723040615, 1.1941781764416032e-08, 4.712388981495906, 1.5707963371875395, 3.1415927340670367, 1.5707962930035368, -5.8896852465011255e-08, 3.1415926729677595, 1.570796329655517, 3.1415926890880574, 3.1415926539615637, 3.1415926448377616]",0.0
246,1.3831906496271777,"[1.5707963022770737, 4.71238897666602, -8.029870605597295e-08, 3.141592616742467, 4.712388981335122, -3.3125162433813885e-10, 1.570796325063124, 4.712389255102587, 3.1415929111733254, 2.700173006702108e-07, 1.5707963267948966, 1.5707963186713227, -1.0751044997866351e-08, 1.3930636702684658e-09, 4.712388981774471, -6.436452812690657e-09, 1.5707963155600284, 3.830875301999731e-09, 4.712388980926695, 1.5707963274924241, 3.1415926538876757, 1.5707963131593157, -2.232744971347994e-08, 3.1415926745020206, 1.5707963332636983, 3.1415926486898376, 3.141592653554752, 3.1415926019729774]",0.0
247,1.3831906496271777,"[1.5707963263109042, 4.712388793907005, 4.256790543726891e-09, 3.1415926666711007, 4.712388982462249, 1.5688397968276003e-10, 1.570796038692311, 4.712388983708675, 3.141592656658612, 4.012928622570054e-09, 1.5707963267948966, 1.57079632136254, -1.5414188444438636e-08, 2.1613340948665005e-08, 4.7123890019471055, 6.42013394623504e-08, 1.5707965115839457, 6.720219857744706e-10, 4.712388981455148, 1.5707964994515546, 3.1415926430398837, 1.5707963438757149, 1.3517192843733437e-08, 3.141592699199773, 1.5707961334096365, 3.1415926544426367, 3.141592652551653, 3.141592658134381]",0.0
248,1.3831906496271777,"[1.5707963149904371, 4.712388974526693, -1.5018131274720993e-08, 3.141592715697148, 4.712388986086234, -4.144604271643393e-09, 1.570796325750644, 4.712388980699327, 3.141592648718806, 7.059374843824132e-09, 1.5707963267948966, 1.5707962466865244, -1.7835826747788527e-07, -2.651579706387115e-07, 4.7123887158514846, -1.6555995754281557e-09, 1.5707963349694152, 5.713980445647034e-09, 4.71238898109207, 1.570796342456958, 3.141592760426139, 1.5707963968397072, 7.033951311573374e-08, 3.1415926587283045, 1.5707963231266808, 3.1415928022033746, 3.141592658126017, 3.1415926268550574]",0.0
249,1.3831906496271777,"[1.5707963343973093, 4.712388980401486, 2.5509455165069933e-08, 3.1415926322099965, 4.712388980459338, 7.385765742478924e-11, 1.5707963268208422, 4.712388882400063, 3.1415925608263664, 1.9357561686390282e-07, 1.5707963267948966, 1.5707963268476741, 9.81451933948393e-11, 9.696255926926907e-11, 4.712388980481424, 1.8105926408133224e-11, 1.570796326847119, 1.8816165792316286e-11, 4.712388980403576, 1.570796326812743, 3.1415926537563132, 1.5707963268929073, 1.6282763768874596e-10, 3.141592653666838, 1.5707963268138374, 3.141592653927675, 3.14159265360785, 3.1415926536400227]",0.0
250,1.3831906496271777,"[1.570796328518879, 4.712389001680859, -1.353367482689941e-08, 3.141592637586307, 4.712388975245982, 1.410421981996431e-08, 1.5707963331514752, 4.712388973032428, 3.1415926581377, -1.9539042944339217e-09, 1.5707963267948966, 1.570796293307093, -1.1458940176884639e-08, 5.435317347920735e-08, 4.712389034609796, 3.267743877932789e-09, 1.5707963525622968, -6.333055095221377e-09, 4.712388988416402, 1.5707963167933026, 3.141592614805318, 1.570796295839824, -3.57739393070112e-09, 3.141592637542935, 1.570796322006165, 3.1415928646890072, 3.1415926657239157, 3.1415926430590613]",0.0
251,1.3831906496271777,"[1.5707965307860416, 4.712388979100672, -5.901877768003399e-08, 3.1415926484161063, 4.712388981904741, -1.8656849047476544e-09, 1.5707963275677916, 4.712388980100201, 3.141592654275569, -6.063403968616872e-10, 1.5707963267948966, 1.5707963256169875, 9.91784384378593e-10, -4.772314081846648e-09, 4.71238897562362, 7.754371546949258e-10, 1.5707963266386094, -4.699518274964131e-10, 4.712388980842044, 1.5707963277272559, 3.1415926487557, 1.5707963524856436, -2.004715581900613e-08, 3.141592654546223, 1.5707963253319182, 3.1415926469900843, 3.141592756207477, 3.1415926533041034]",0.0
252,1.3831906496271777,"[1.5707963079649745, 4.712388996929913, 1.9493619669647992e-08, 3.141592686778768, 4.712388970448472, 1.3545243846948601e-08, 1.5707963310558093, 4.712388984362384, 3.1415926593447, 6.459289911707932e-09, 1.5707963267948966, 1.5707963331014685, 5.600661406924583e-10, 3.146522605181324e-08, 4.712389011775778, 1.8463153205426281e-09, 1.5707963402334493, 2.5224368349841284e-09, 4.7123889857781425, 1.5707963214668963, 3.1415926831826444, 1.5707965386990426, -7.483820736614268e-08, 3.141592652749625, 1.5707963349973282, 3.1415926739398, 3.1415926426982863, 3.1415926635192]",0.0
253,1.3831906496271777,"[1.570796328856618, 4.71238891773189, 1.706711874852741e-09, 3.141592646791719, 4.712388979437462, 9.988959091831305e-10, 1.5707962284308907, 4.712388980400936, 3.1415926545717197, -5.612625197241323e-10, 1.5707963267948966, 1.5707963259449216, 2.594298092947314e-09, -4.983480412249706e-09, 4.712388975412951, 2.164869197551222e-08, 1.5707963868140271, -4.703158395686692e-10, 4.712388980852808, 1.5707961969082043, 3.141592661360705, 1.5707963213034257, -2.6260884707724597e-09, 3.141592618876986, 1.5707964713016438, 3.1415926522154094, 3.141592654238077, 3.1415926532333835]",0.0
254,1.3831906496271777,"[1.570796329683561, 4.712389013291652, -2.8871640671771232e-08, 3.1415925854715288, 4.712388973590654, 1.3250554106302485e-08, 1.570796358168307, 4.712388974519253, 3.1415926614999705, -3.2754589990878666e-09, 1.5707963267948966, 1.5707962917662406, 1.0673707494641227e-09, 4.17847300310809e-08, 4.712389022070966, 2.9664552571815238e-08, 1.570796389412499, -4.757451332495746e-09, 4.712388989469045, 1.5707963333460637, 3.141592787109404, 1.570796353589633, 1.4050808737039247e-07, 3.141592629242832, 1.5707963276803103, 3.141592634109713, 3.1415926574539554, 3.141592648298834]",0.0
255,1.3831906496271777,"[1.5707963268834668, 4.7123889804047465, 2.9719214056661045e-10, 3.1415926530349934, 4.712388811054776, -1.6753596742803956e-07, 1.570796326825879, 4.712388980774563, 3.141592653958891, 3.7495787314758693e-10, 1.5707963267948966, 1.5707963279080952, 2.07010322678879e-09, 2.045158808884195e-09, 4.71238898242503, 3.768542231513633e-10, 1.5707963278818455, 3.9298152616731856e-10, 4.712388980779136, 1.5707963271713812, 3.141592657102698, 1.570796328862529, 3.4350060373040805e-09, 3.141592655195615, 1.5707963271896732, 3.1415926609222495, 3.141592653981641, 3.1415926545651254]",0.0
256,1.3831906496271777,"[1.5707963315076325, 4.712388924434499, 7.889542458161628e-09, 3.1415926173637847, 4.712388978917359, 4.0284537934938e-09, 1.5707962381996556, 4.71238896877171, 3.141592665050736, -5.694818507221659e-09, 1.5707963267948966, 1.570796305459162, -9.76780072265482e-09, 2.5012315141359195e-08, 4.71238900533807, -6.530770493785254e-08, 1.5707961465502318, 3.1138733338852333e-09, 4.712388980998944, 1.5707963311341537, 3.141592703866012, 1.570796347946672, 4.1581898829720674e-08, 3.141592655946181, 1.5707963302427514, 3.141592678991063, 3.1415926561099825, 3.1415926675847197]",0.0
257,1.3831906496271777,"[1.570796327548593, 4.712388982477304, -1.3786061394869678e-08, 3.141592764268446, 4.712388977030825, 2.6247691100448557e-09, 1.5707963251659751, 4.712388876989794, 3.1415927624106788, 1.38388439106061e-08, 1.5707963267948966, 1.570796307484627, 1.1027178442450938e-09, 1.0474868832684663e-08, 4.712388990834878, 2.5415522086912004e-09, 1.5707963208960134, -1.0095455562218834e-07, 4.712389080122957, 1.5707963238593152, 3.141592654257403, 1.5707963137318615, 1.9696148773758083e-08, 3.141592645714896, 1.5707963283795388, 3.141592638000231, 3.1415926550162236, 3.141592651920457]",0.0
258,1.3831906496271777,"[1.5707963246592909, 4.712388979695271, -5.9525411487060345e-09, 3.141592649770952, 4.712388980023931, -4.464932090290832e-10, 1.5707963258032023, 4.712388979742068, 3.141592652923476, -1.6479269446979151e-10, 1.5707963267948966, 1.5707963243896754, -4.906391660592043e-09, -2.544828335087103e-09, 4.712388977845857, -9.222428051654274e-10, 1.5707963242800551, 1.6155028861267648e-07, 4.712389142480671, 1.5707963260541296, 3.1415926449642417, 1.570796322295375, -8.152384059975593e-09, 3.1415925912351996, 1.5707963112505792, 3.1415926451988163, 3.1415926529733342, 3.1415926529216582]",0.0
259,1.3831906496271777,"[1.570796328607502, 4.7123888787789, 1.095445174186248e-08, 3.141592672249181, 4.712389120539181, -1.3918441839693297e-07, 1.5707963971255139, 4.7123889838526685, 3.141592654076671, 2.4319108748073046e-09, 1.5707963267948966, 1.5707963345930471, 9.261010360509654e-09, 1.515887818035423e-08, 4.71238899550785, -3.8530787230154574e-10, 1.5707963326946828, 5.1321263705987236e-09, 4.712388982815896, 1.5707963262424673, 3.1415926788795834, 1.5707963364538728, 8.104129207184806e-09, 3.1415926589280976, 1.5707963319271905, 3.1415926767480036, 3.1415926541525794, 3.141592655929282]",0.0
260,1.3831906496271777,"[1.5707963901097155, 4.71238899240673, 2.0729591616384467e-07, 3.141592649338418, 4.712388976433355, 3.9928094460781e-09, 1.5707963356718668, 4.712389011051233, 3.1415926901399542, 2.7852211159743647e-09, 1.5707963267948966, 1.5707962868959067, -4.387689707474361e-08, 9.512756305698969e-09, 4.712388989875032, 6.213424202257671e-09, 1.5707963393188622, -8.587834456582519e-10, 4.712388987786609, 1.5707963584899711, 3.141592633790913, 1.5707963201382396, 2.6845723598610868e-08, 3.1415926441622526, 1.5707963567444572, 3.1415926469312265, 3.1415926534048513, 3.1415926664557015]",0.0
