iteration,energy,paramter,std
54,1.7327346521242235,"[1.5721887356719464, 4.713636035417903, -0.006174874019276597, 3.13367403482692, 4.71225743324699, 0.0038430724034906783, 1.569404774852578, 4.711021550800727, 3.1425082369214308, -0.0010010879936841353, 1.5707963267948966, 1.5639575025224308, -0.001680641340399149, -0.010722911036946494, 4.701898440756856, 0.0008617823642633737, 1.569333262096454, -0.0006878940099068597, 4.71371020916185, 1.5689371507342509, 3.1376818112044287, 1.805710485118441, 0.4107241159023961, 3.106780379062496, 1.5621603353553513, 2.9872039677587647, 3.133448263641752, 3.119028828173675]",0.0
55,1.3961845927927397,"[1.5707963267948966, 4.71238898038469, -1.4954167112358718e-33, 3.141592653589793, 4.71238898038469, -1.495416711235872e-32, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -5.3462810541902135e-17, 1.5707963267948966, 1.5707963267948966, -5.190682574771631e-20, 2.595341287385853e-20, 4.71238898038469, -3.315472245995023e-18, 1.5707963267948966, -1.3469516286970967e-17, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.2017864269984657, 1.3281510926714435, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
56,1.5470091399215242,"[1.5714215057851217, 4.712948896813886, -0.0027724625774561895, 3.1380372653961763, 4.712329916909823, 0.0017255047451769326, 1.570171532560614, 4.711775016871101, 3.142003742223437, -0.00044947945343786063, 1.5707963267948966, 1.567725756559776, -0.0007545927589512241, -0.0048144900573710275, 4.707678822988005, 0.00038693248597019983, 1.5701394239800104, -0.00030885818783841747, 4.712982200153951, 1.5699615735615589, 3.1398367207357945, 1.5681521195283872, 0.003201299102160116, 3.621770167319216, 1.690820674124656, 3.072273530233927, 3.137935896176336, 3.1314617000877214]",0.0
57,1.3922259428455297,"[1.5707963267948966, 4.71238898038469, -6.9292591381972754e-18, 3.141592653589793, 4.71238898038469, -2.7717036552789095e-17, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -1.9071543099911922e-17, 1.5707963267948966, 1.5707963267948966, -6.929259138197272e-18, 3.464629569098636e-18, 4.71238898038469, 2.924286228293811e-18, 1.5707963267948966, 2.3394289826350496e-17, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -2.924286228293812e-18, 3.141592653589793, 1.5707963267948966, 3.1547624679578616, 2.8919397826078823, 3.141592653589793]",0.0
58,2.0633406824551077,"[1.5773697408772638, 4.7182761944436695, -0.02915092291077086, 3.1042096973714677, 4.711767960351206, 0.018142735710060975, 1.5642269582101729, 4.70593349088587, 3.145915025031805, -0.0047260298493060566, 1.5707963267948966, 1.5385109654183553, -0.007934128858611172, -0.05062172151873258, 4.6628642595517285, 0.004068382802317851, 1.5638893541012637, -0.003247474392348089, 4.718626360792821, 1.5620193545275685, 3.1231299830096275, 1.5429939381123998, 0.033659903690030385, 3.142907245949261, 1.580639990450426, 3.617220893401162, 3.1731154651408735, 3.035071235788559]",0.0
59,1.4983394971757968,"[1.57243169600696, 4.713853633074486, -0.007252322953363105, 3.1322923212374834, 4.712234479689905, 0.00451364709891433, 1.5691619640434349, 4.710782949083012, 3.142667996340272, -0.0011757670540760018, 1.5707963267948966, 1.562764201428389, -0.001973895132321361, -0.012593943390156372, 4.700067954708927, 0.0010121540944220385, 1.5690779730824733, -0.0008079240972293049, 4.7139407493369525, 1.5686127445587452, 3.1369994113779165, 1.5638794994197367, 0.008374091375645735, 3.141919704927827, 1.5732452862358275, 3.183550466830588, 3.1454062781206433, 3.6391035555125995]",0.0
60,1.4573627938148541,"[1.5575426373579322, 4.7044282298689355, -0.061625968204705506, 3.0558543626984758, 4.702662542403779, -0.0032965724896659317, 1.5530898805877336, 4.700196891492662, 3.1334957319988903, -0.011182107434276507, 1.5707963267948966, 1.5317310942816815, -0.05490861094096948, -0.06969106936196252, 4.644208155016582, -0.00818207147914871, 1.540552390836868, -0.01111514400210508, 4.704499450879804, 1.5580942506567053, 3.0459796157387387, 1.5094789490757121, -0.07503098972992404, 3.1016038522152938, 1.5641656636597903, 3.0205211998011294, 3.1374289592504807, 3.1302526586290025]",0.0
61,1.3991672051030108,"[1.5687142088528683, 4.711185018171567, -0.011117991699580144, 3.2603473819973483, 4.7107299793937445, -0.0001207149484051883, 1.5676453510874309, 4.71017283623189, 3.140328025097865, -0.002003817127386134, 1.5707963267948966, 1.5634163627749587, -0.009472092126098257, -0.012997811606107862, 4.699672838540448, -0.0012851322077482863, 1.5655180169206977, -0.001956925038212453, 4.711205481474371, 1.5684381258632765, 3.124986982021599, 1.5597629411575413, -0.011872646916322106, 3.1348649758533735, 1.5699123793032312, 3.1251855940596696, 3.1412576714539746, 3.1407112281459684]",0.0
62,1.3831906496271777,"[1.5707631434571052, 4.712367616699376, -0.00011018085164124005, 3.1416838328048176, 4.668363271846781, -0.04428177830090456, 1.5707633351627706, 4.712493441671989, 3.141693233719908, 0.00010013808037408054, 1.5707963267948966, 1.5710889870413853, 0.000547074711216689, 0.0005473750129656979, 4.71292449347857, 0.0001005525020062017, 1.5710884633547777, 0.00010479498307805668, 4.712494326691228, 1.5708977219542213, 3.1425284384859022, 1.5713385966781295, 0.0009088615858305113, 3.1420167854223156, 1.5709015425248263, 3.1434736325586012, 3.1416918799425764, 3.1420650173397147]",0.0
63,1.389526809737448,"[1.5709858106824164, 4.7126243078325185, -0.0028613895873087036, 3.139900444515555, 4.712478644777394, 0.0013752412317102015, 1.5700873924124057, 4.711778914205909, 3.1417268217316483, -0.00048469065977445477, 1.5707963267948966, 1.568114871525197, -0.0014233174659005086, -0.0043467420261288445, 4.708136434660869, 0.00011682125733503719, 1.5698534447594477, -0.00039094101055807347, 4.7126466076132285, 1.5700322343443929, 3.1388231229351375, 1.5680203020166001, 0.0008427608386699483, 3.1410003930463803, 1.5713010965956875, 3.1501148320302956, 3.142482653050747, 3.2659824379732654]",0.0
64,1.3838532377965236,"[1.570798535839563, 4.712390402584451, 7.334838472176044e-06, 3.1415865837073746, 4.712390304329488, 1.3316453496838113e-06, 1.5707985230775443, 4.7123903977474475, 3.141594018291821, -0.06156065110910307, 1.5707963267948966, 1.5758878642415903, 0.009517696413219624, -3.443874707599311e-05, 4.712355287944298, -6.326379725839029e-06, 1.5707779466773188, -6.593300445900612e-06, 4.712382352397076, 1.5707899473983877, 3.141533777575011, 1.5707622092431026, -5.718210283644131e-05, 3.141565968833344, 1.5707897070226644, 3.1414743095707425, 3.141586410646316, 3.141575357673512]",0.0
65,1.3989671131607857,"[1.5702235361640424, 4.712139735340195, -0.005582926757922212, 3.141931036459536, 4.711718273831752, 0.0006805831442459463, 1.5692805477585055, 4.711250757374576, 3.1412576696206505, 0.02103743528040711, 1.5707963267948966, 1.6252389313169642, 0.1055555353644542, -0.01174643796771496, 4.700897094220418, -0.0011925431158460956, 1.5659793463033722, -0.0017835312344894984, 4.711282200672457, 1.5686637654028104, 3.1264271229141105, 1.560773133490052, -0.01100379397335368, 3.1354182585045014, 1.5699518867547329, 3.1259671430454685, 3.141232839825335, 3.142964128322517]",0.0
66,1.3843650439640773,"[1.570798549344821, 4.712390411279239, 7.379680881799972e-06, 3.141586546598425, 4.712390312423582, 1.3397865222958249e-06, 1.5707985365047803, 4.712390406412664, 3.1415940266350897, -8.468747458100011e-07, 1.5707963267948966, 1.5707943882043214, -3.623839902650519e-06, 7.934523641493767e-06, 4.712396742962818, 0.019374592386741652, 1.62708559514761, -0.0002265737277087621, 4.712161214658967, 1.5687460006324123, 3.1226700120384057, 1.5707620006613812, -5.7531692440907254e-05, 3.141565805692904, 1.5707896665518974, 3.1414735860604703, 3.1415863724793365, 3.1415752519328652]",0.0
67,1.4059979447788098,"[1.5697819379875408, 4.7119591920441435, -0.010244838595622634, 3.142071857317982, 4.711169370037331, 0.0013049730704513612, 1.5680199883099568, 4.710298340755959, 3.1410012447527578, 0.0003164011808314572, 1.5707963267948966, 1.5680228299392283, 0.0018864543568056342, -0.01361134282649995, 4.699072602880722, 0.011934707400041149, 1.6029441772767756, -0.0018853262843211791, 4.7117755264574095, 1.5816383161749228, 3.250090948467658, 1.551212017336635, -0.021997351352399577, 3.1293856939841143, 1.569052004189628, 3.109420244815056, 3.140763172323412, 3.1437189524449414]",0.0
68,1.385637235429946,"[1.570802397870125, 4.712392888989108, 2.0158196359402268e-05, 3.141575971847975, 4.71239261895687, 3.65973545863836e-06, 1.570802362796513, 4.712392875695663, 3.1415964041742885, -2.3133069967362507e-06, 1.5707963267948966, 1.5707910313776416, -9.898812360981568e-06, 2.1673794320549145e-05, 4.712410184495908, -1.5499126197296824e-06, 1.5707918238125558, 4.214573962344689e-06, 4.712393217131408, 1.57079459538407, 3.141576674246092, 1.5834143281853004, 0.021148171986472637, 3.085839724243684, 1.5569655206467654, 3.1412674109845145, 3.1415754962275755, 3.141545119553708]",0.0
69,1.4018354071413976,"[1.5697068304352728, 4.71197192795714, -0.012375703415809434, 3.141646738938047, 4.710957004930581, 0.0017840456131575201, 1.5674616376809196, 4.7098562205800425, 3.1409644919597923, 0.0003258352632445747, 1.5707963267948966, 1.5670874262669974, 0.0020725304936161696, -0.016612755638124636, 4.696136232343716, 0.00120199867872964, 1.5710711125034122, -0.002096426703910164, 4.711914016492692, 1.570058843785456, 3.145531251303019, 1.6162881333741532, 0.09003446705414495, 3.184609820062308, 1.5831029055792438, 3.0897730320570185, 3.1399641357306516, 3.1427157560222074]",0.0
70,1.384391395229109,"[1.570866314470471, 4.678613829710448, 0.00023238475127685567, 3.141400345589905, 4.7125936619315185, 0.00020587205021747223, 1.5186378471259787, 4.712568410958396, 3.1417654175956424, 9.028788946366422e-05, 1.5707963267948966, 1.5710885164761426, 0.0005461950757094996, 0.0009566260266681935, 4.713324875796598, 0.00010812093392556713, 1.5711104520235877, 0.00018394214366311277, 4.712573890242801, 1.5709021769219185, 3.1425695537769207, 1.5715166194639727, 0.0012072334417242022, 3.1421366871422842, 1.5709312869250787, 3.1478147705288593, 3.1419208858458116, 3.1410446787136768]",0.0
71,1.4089608425776252,"[1.570101864266294, 4.721974598668024, -0.026957185981080555, 3.1352269616832813, 4.709735698084059, 0.0064067445009268024, 1.5780260109151651, 4.706745375355623, 3.141254667583789, -1.8670274045198615e-05, 1.5707963267948966, 1.5581915578386014, 0.001785538962414568, -0.03848381874714632, 4.674739127261196, 0.002743243933626558, 1.5697104205088586, -0.0042909580870860685, 4.7126703630367865, 1.56800971632184, 3.1461180360202325, 1.5613358248968574, 0.022954588402444145, 3.149668188521333, 1.5774021138176313, 3.2439735977459123, 3.1501039807446776, 3.1261812138583474]",0.0
72,1.38368464448353,"[1.5707807138788539, 4.712390955715847, -5.184060738518497e-05, 3.141635553838043, 4.712379565237772, -9.469908886077584e-06, 1.5707993772704079, 4.667633958956373, 3.098500461305504, 9.413711546851487e-05, 1.5707963267948966, 1.5710762945944488, 0.0005233485071086888, 0.004782324585260899, 4.717067669352824, 4.471310019737194e-05, 1.570926232376684, 4.65996219393962e-05, 4.71243582516593, 1.5708414146030363, 3.142008772960153, 1.5710374602042025, 0.0004041472697543825, 3.141781254059658, 1.5708431135120922, 3.1424290763482867, 3.141636776985688, 3.14171489633702]",0.0
73,1.4098304358380451,"[1.5677423846107796, 4.719744733155548, -0.04193518275365992, 3.1393125238162236, 4.707690726585683, 0.00697983917098343, 1.572387824077533, 4.7184253582572095, 3.1539774340548945, 0.0007818410518580823, 1.5707963267948966, 1.556371665820699, 0.005729089207917447, 0.07930737411022107, 4.789977719861882, 0.002347598440959515, 1.5659366565890849, -0.008477670948541478, 4.709793175976963, 1.5660775037112058, 3.137049612141286, 1.5488955565905573, 0.013351180667748468, 3.1448845781137895, 1.5775491677276774, 3.1510418509160307, 3.1461029773110476, 3.138613240349654]",0.0
74,1.3835069667570061,"[1.5739705132328108, 4.71232094052598, 0.010539463124399049, 3.1416358739005177, 4.712295133801315, -9.439242972549591e-05, 1.570691253819163, 4.712320991034913, 3.141527190317955, -5.470096132251686e-05, 1.5707963267948966, 1.5706267342835913, -0.0003170221280816422, -0.00022658113671492652, 4.712167309386447, -6.384156890849402e-05, 1.570610847011239, -0.043380627097765766, 4.668780129026961, 1.5708417509860653, 3.1420118774688883, 1.571039259209077, 0.00040716245918967904, 3.1417826611362036, 1.5708434625700372, 3.1424353165811265, 3.141637106173603, 3.1417158083437746]",0.0
75,1.3904176680550207,"[1.6125018227688563, 4.717800466755035, 0.11083623318215154, 3.139362110129148, 4.707188215891995, 0.004945220702320869, 1.5706613888291587, 4.710834092579396, 3.14580956595275, -0.0001842872991150224, 1.5707963267948966, 1.5556718015975837, 0.0001497928702885676, 0.008028066415822899, 4.720243074163879, 0.0018330421756339091, 1.5659675969317541, 0.012665007363622085, 4.730272857227425, 1.5664330179859178, 3.1352347956654048, 1.5503610788700843, 0.009267969134863151, 3.1433629879832243, 1.576396202107812, 3.1449665712039483, 3.145258386150395, 3.138294981054794]",0.0
76,1.3872339368697313,"[1.5755726742809182, 4.714606191611504, 0.005753173552375293, 3.1410084650955703, 4.7107114508208525, 0.002033288025872149, 1.5711156057742828, 4.712058340838455, 3.1433634283984673, 0.00016178007811587928, 1.5707963267948966, 1.565935247422013, 0.0013047037608079752, 0.004195766508010954, 4.7164938223133195, 0.0008993118250753592, 1.5696965574689086, 0.00010415803552258993, 4.714377417604725, 1.569444165165244, 3.141511958057891, 1.6240083137935306, -0.029863028090230725, 3.143256896908235, 1.5730960065441628, 3.1473364204212992, 3.1431708221737993, 3.141046143638018]",0.0
77,1.3832883058771777,"[1.555802179161563, 4.735088739889041, 0.00451581067309099, 3.141592653589793, 4.71238898038469, 6.884104351846378e-19, 1.5560971292263488, 4.71238898038469, 3.141592653589793, 7.292626927676836e-19, 1.5707963267948966, 1.5707963267948966, 1.0587844896632862e-17, 9.355221422469948e-18, 4.71238898038469, 2.6166752510243107e-18, 1.5707963267948966, 3.408101967015216e-19, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 1.801452329460488e-17, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
78,1.3842648683771777,"[1.520165876035971, 4.6865474051771425, 0.018481717722008427, 3.1413300113775176, 4.711634788749351, 0.0009141351988094189, 1.58831903783636, 4.712240329901588, 3.142388766861094, 7.273384881537596e-05, 1.5707963267948966, 1.5686108598554287, 0.0005865748563890545, 0.001886352450884685, 4.714234454535308, 0.0004043168422507526, 1.5703018873260832, 4.682785975154828e-05, 4.713282951347154, 1.5701884156065076, 3.141556374112828, 1.5721143745196602, 6.140115452955345e-05, 3.142340871932405, 1.5718302276382814, 3.1441749633106117, 3.1423021740482517, 3.141346951073937]",0.0
79,1.383503938619163,"[1.5707963267948966, 4.71238898038469, -6.771094599676984e-18, 3.141592653589793, 4.7234168394147655, -0.01096408785022431, 1.5707963267948966, 4.6935882838057195, 3.161118826050642, -3.3920707410473064e-18, 1.5707963267948966, 1.5707963267948966, 1.2465109239710243e-18, -1.2630604178360883e-17, 4.71238898038469, -2.2950240281374266e-18, 1.5707963267948966, -1.385367378727006e-18, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -2.915115024093688e-17, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
80,1.3837960306462445,"[1.571154616037189, 4.71244002309576, 0.002887599821413227, 3.14134932492135, 4.750709730386204, -0.03794692867902947, 1.5714942871171556, 4.734263306747161, 3.119468783971053, 6.738532404840996e-05, 1.5707963267948966, 1.5687715694046072, 0.0005434407421056603, 0.0017476384550340134, 4.71409874654842, 0.000374585174262607, 1.5703382462124587, 4.3384346562793345e-05, 4.713217212686111, 1.570233118700049, 3.1415590419447144, 1.572017451133716, 5.688598585549123e-05, 3.142285851272812, 1.571754199154192, 3.1439850717027467, 3.142249999059487, 3.141365018947599]",0.0
81,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.6020463267948966, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
82,1.3852745508023032,"[1.5714123649193812, 4.712476742595453, 0.004964903681907188, 3.1411742772646156, 4.7130880857343564, -0.0004333329344493329, 1.5719963912041375, 4.713420868160305, 3.141543187190757, 0.00011586149887996613, 1.5707963267948966, 1.6249696788857821, -0.029908270937447412, 0.003004868103847677, 4.715328731335828, 0.0006440571498491306, 1.5700087086653027, 7.459451285091976e-05, 4.713813032835554, 1.569827953711115, 3.141534862139894, 1.5728959129913327, 9.780906569119772e-05, 3.1427845291755956, 1.5724432807696807, 3.145706147921515, 3.142722885320162, 3.141201261380673]",0.0
83,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -4.9222868012887766e-18, 3.141592653589793, 4.71238898038469, 7.538649399883828e-19, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 8.933372482822846e-18, 1.5707963267948966, 1.5707963267948966, 2.388359425704842e-18, 1.0719755566465262e-18, 4.71238898038469, -0.024663994603136962, 1.579285597592845, 4.632116026337745e-19, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -7.314506726222238e-19, 3.1374489278582787, 1.5874999697687366, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
84,1.3841851659334137,"[1.5710836925859273, 4.712429919177463, 0.0023159986650757576, 3.141397491896296, 4.712715094879615, -0.00020213856340762517, 1.5713561256848398, 4.712870329241373, 3.141569578798926, 5.4046381144816985e-05, 1.5707963267948966, 1.5711633416063393, -0.0006292129701843729, 0.0014016929558171615, 4.7137602978793876, -0.032557351992380856, 1.5817384725512047, 3.47964035665503e-05, 4.713053263880705, 1.5703446058929371, 3.14156569537884, 1.5717757292445107, 4.562538975299932e-05, 3.154829786865714, 1.5204459844283436, 3.1435114918979323, 3.1421198773480907, 3.141410079285855]",0.0
