iteration,energy,paramter,std
166,1.3831906496271777,"[1.5709151109351562, 4.71238898038469, 3.141591113740225, 3.1415835125272245, 1.5707950513078917, -1.2045720922203757e-05, 4.71238898038469, 3.1415948791764094, 4.7123883422462605, -8.4139247200093e-07, -1.1843384506841974e-06, 3.141592433803114, 4.71238898038469, 1.5707966001712645, 4.712388552037048, 4.712389012261287, 1.5707957537417587, 1.5707966128924788, 3.1415921952273966, 1.57079678019204, 4.712387996324207, 3.1415922907639646, 3.141592045665251, 1.0122565737222656e-06, 3.1415916418116203, 1.415811625660951e-05, 1.5707777244657843, 1.5707967866231736]",0.0
167,1.3831906496271777,"[1.5708056414790121, 4.71238898038469, 3.141559796410842, 3.1416553159473355, 1.5707759056522614, 1.1487564965229271e-05, 4.71238898038469, 3.1415961255532237, 4.712401259081505, -1.5424493431599878e-06, 7.856707464636284e-05, 3.141609912536894, 4.71238898038469, 1.5707936528234778, 4.712394309048065, 4.712373824537078, 1.570791440581159, 1.5707912769788046, 3.141595583430266, 1.5707877773159549, 4.712356533464237, 3.141606334123504, 3.141599087895326, -2.4108178420581837e-05, 3.14159213700843, -1.744995927736368e-05, 1.5708027242381524, 1.5707919872519842]",0.0
168,1.3831906496271777,"[1.5707962186920856, 4.71238898038469, 3.141592122168353, 3.141586032700315, 1.5707949312683562, -7.869923942480886e-07, 4.71238898038469, 3.141592172581963, 4.7123894208668435, -1.09896551525302e-06, -4.135563366756612e-06, 3.141591684344098, 4.71238898038469, 1.5707953904922873, 4.712389289249392, 4.712387770772293, 1.5707968200438998, 1.570795472056123, 3.141593051397965, 1.570795304825034, 4.712388284685758, 3.141575289777838, 3.141677159123829, 1.1108468923951818e-06, 3.141602448776175, -1.9036443799794465e-06, 1.5707932890741525, 1.5707110216112918]",0.0
169,1.3831906496271777,"[1.5707976267248231, 4.71238898038469, 3.141589067566835, 3.1415979331685833, 1.570790569283979, -1.5423617527416224e-05, 4.71238898038469, 3.1415956064272246, 4.7123889201680464, 8.166770693527681e-07, 1.0917049777181582e-07, 3.1415926295536454, 4.71238898038469, 1.5707939427328226, 4.712387613341547, 4.712388577973971, 1.5707949469413893, 1.5708123829799445, 3.1415757250791354, 1.5708254299610365, 4.712424209796002, 3.1415737507464607, 3.14158932503559, -4.236256968655811e-06, 3.141582069433552, -9.264292268875739e-05, 1.5707429390382366, 1.57079853319445]",0.0
170,1.3831906496271777,"[1.5707980375959, 4.71238898038469, 3.1415895286642095, 3.141602227546141, 1.570794338688425, 1.9276853601497775e-06, 4.71238898038469, 3.1415931598355096, 4.712390750980626, -3.233886204594349e-08, 6.857652437239503e-06, 3.141594599437061, 4.71238898038469, 1.5707958181434203, 4.7123901080178, 4.712497782221367, 1.5708485147922038, 1.5707948621646575, 3.141592844046464, 1.5707942021256565, 4.712380081641997, 3.1415901633919088, 3.1415932339761943, -6.187440538184378e-06, 3.1415880727452166, -4.158595053815735e-06, 1.5707969086494593, 1.570794697460278]",0.0
171,1.3831906496271777,"[1.5707962590100495, 4.71238898038469, 3.1415896547210664, 3.1415934426332703, 1.5707948914885277, 5.377089719270065e-07, 4.71238898038469, 3.141591861416084, 4.7123876918076935, -7.074030513870701e-07, -1.7745699981168986e-05, 3.1417069365629837, 4.71238898038469, 1.5707958000190538, 4.712389262389233, 4.712388763179913, 1.5707969113350515, 1.570795609840006, 3.1415927669807813, 1.5707954555467585, 4.71238673437609, 3.141592212975462, 3.141593202475517, 3.606777695587558e-05, 3.1415785443675763, -1.4974650103579337e-06, 1.570796875338889, 1.5707954182005632]",0.0
172,1.3831906496271777,"[1.570796313660721, 4.71238898038469, 3.141592695145233, 3.1415924169509144, 1.570796214064188, -1.190074547376605e-08, 4.71238898038469, 3.141592602906669, 4.712388868222639, 8.693432696344432e-06, -1.0549091666201953e-06, 3.141592414846789, 4.71238898038469, 1.570872928654532, 4.712469555141736, 4.712387793657037, 1.5707957681177454, 1.5707650298863676, 3.1415604251154794, 1.5707959538535154, 4.712385485153932, 3.141572229421975, 3.1415888385072406, 1.3741758531550076e-07, 3.1415930969266284, 1.3048084750997402e-07, 1.5707964267549093, 1.5707963734954424]",0.0
173,1.3831906496271777,"[1.570796367970942, 4.71238898038469, 3.141593401810608, 3.141592712806256, 1.570796750975236, -1.025015075618119e-07, 4.71238898038469, 3.1415928768613233, 4.7122971285060276, 2.4329539580088674e-07, 9.625886861667614e-06, 3.1415925774819113, 4.71238898038469, 1.5707569862783457, 4.7124263558893436, 4.712363994805853, 1.5708492567193657, 1.5707964239088041, 3.141592571272499, 1.5707964980388893, 4.712389318122321, 3.141592621844637, 3.1415925125403668, 7.997929747170383e-08, 3.1415929775522886, 1.5631239290404877e-07, 1.5707960835352481, 1.5707964984684313]",0.0
174,1.3831906496271777,"[1.5708012905334576, 4.71238898038469, 3.1415534914774326, 3.1416325625940282, 1.5708506884714173, 1.5747350333184856e-05, 4.71238898038469, 3.141629605993485, 4.712383791594502, 2.2574432490271238e-05, -5.190455866135978e-05, 3.141587068511249, 4.71238898038469, 1.570788106053018, 4.7123839815797615, 4.712385118304178, 1.5707924419827421, 1.5707984226949077, 3.1415982428586893, 1.570790576865775, 4.712348870097314, 3.141550260442332, 3.1415849335407517, -1.0031095573065305e-05, 3.1415989439370104, -1.0823925137443992e-05, 1.570798623814884, 1.570796724493082]",0.0
175,1.3831906496271777,"[1.5707960958470053, 4.71238898038469, 3.1415870052832227, 3.141594430801976, 1.5707941811848791, 8.96063648090412e-07, 4.71238898038469, 3.1415914444461044, 4.712388843104038, -1.958191474313967e-06, 2.2984014244181056e-06, 3.141593490678092, 4.71238898038469, 1.5707968032228186, 4.712388948097274, 4.712389819650356, 1.5707962837287546, 1.5708536362299155, 3.141536897759465, 1.5708785998324923, 4.712362367171595, 3.141596498133202, 3.1415944008398204, 1.3658727686200364e-06, 3.1415959368217616, 2.300462008787213e-05, 1.5708167151948877, 1.5707946449413397]",0.0
176,1.3831906496271777,"[1.570801095713579, 4.71238898038469, 3.1415728990987515, 3.1416493671374237, 1.5707366550419215, -1.4892359770708774e-06, 4.71238898038469, 3.141572038354741, 4.712385799078667, -8.610515594635165e-06, -3.6569044819923294e-05, 3.141589590508659, 4.71238898038469, 1.5707933755521477, 4.712387966737735, 4.712390832119136, 1.570797050700447, 1.5707960471757108, 3.1415944349228777, 1.5708004913173363, 4.712438683966612, 3.1415664618497545, 3.141588384258706, 6.503056501727386e-06, 3.141637019164531, 1.6728326694179992e-05, 1.5708147926657872, 1.5707998629735596]",0.0
177,1.3831906496271777,"[1.5707963267948966, 4.71245001554094, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
178,1.3831906496271777,"[1.5707967667852367, 4.71238898038469, 3.1415707028813213, 3.1416064291115617, 1.5707994257555187, -1.2782433523689021e-06, 4.71238898038469, 3.1415899961149547, 4.712387688381895, 1.3833124891998357e-06, -1.728361858475312e-05, 3.1415823385925816, 4.71238898038469, 1.570799805847357, 4.7123964481410985, 4.712390075471729, 1.5707954461061229, 1.5707961876744383, 3.1415930585754577, 1.5707974438302055, 4.71239751622656, 3.1416326158662184, 3.1416007820452734, 1.307060369255138e-05, 3.141567383434593, -8.556281688696716e-07, 1.5707954748468405, 1.5707934249699913]",0.0
179,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71245001554094, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
180,1.3831906496271777,"[1.5707944569286298, 4.71238898038469, 3.141561347985906, 3.1415656716843174, 1.5707688559287791, 1.4575874608061728e-06, 4.71238898038469, 3.1415836429732984, 4.712389479234567, -1.5029602772609424e-05, -1.079987009150352e-05, 3.141590312395511, 4.71238898038469, 1.5707922580929865, 4.712389034039647, 4.712387462260135, 1.5707964154969543, 1.5707920385761238, 3.141591845148912, 1.5707917400086544, 4.71236628405899, 3.1415845110157945, 3.1415890838167853, -6.835254206358222e-06, 3.1415841673250062, -7.3241781611072886e-06, 1.5707972699305084, 1.5707973851561736]",0.0
181,1.3831906496271777,"[1.5707978489957541, 4.71238898038469, 3.141624913877342, 3.141611727048439, 1.57078154192802, -7.24794274322684e-07, 4.71238898038469, 3.1415867911817985, 4.712387646252236, -6.815661077861382e-06, -1.409031173844053e-05, 3.14159031425753, 4.71238898038469, 1.5707916135242896, 4.712390231255754, 4.712387521145657, 1.5707915322947414, 1.5707958625611371, 3.1415911131643575, 1.5707942314085337, 4.712375610892293, 3.1415828541876305, 3.1415909530759754, -1.3239362403011319e-05, 3.1415569027666823, 6.009021295144931e-07, 1.5707986153496025, 1.5707918342445966]",0.0
182,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71245001554094, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
183,1.3831906496271777,"[1.5707974304170893, 4.71238898038469, 3.1415742668931097, 3.1415857370626137, 1.5708073763619987, 2.7495247691088455e-06, 4.71238898038469, 3.141592393892677, 4.712390006377537, 4.175868706691493e-06, 1.4017211431843338e-05, 3.14159518604437, 4.71238898038469, 1.5707924102042863, 4.71238675621478, 4.7123895135863645, 1.5707946637007388, 1.5707945997516435, 3.1415907097141953, 1.5708002141893511, 4.712420117998829, 3.1415706654193016, 3.1415887125920894, -1.1853360900801773e-05, 3.141562617480307, 1.131256699998718e-05, 1.5708131395975091, 1.5707918579716529]",0.0
184,1.3831906496271777,"[1.5707961863130468, 4.71238898038469, 3.141593377364607, 3.141589476550444, 1.570797581114929, 3.346909116536473e-07, 4.71238898038469, 3.141593726823874, 4.7123891466450765, 6.094451341496497e-07, 1.6569801343291461e-06, 3.1415933155567957, 4.71238898038469, 1.5707643913218934, 4.712419821450011, 4.712406950175462, 1.5707592146412064, 1.5707966280014694, 3.1415929627722945, 1.5707964813481656, 4.712390051102137, 3.141593684551375, 3.141592799140973, 1.2687732528871183e-06, 3.141598347053856, 6.748712421396489e-08, 1.570796352008977, 1.570797027381232]",0.0
185,1.3831906496271777,"[1.5707838895978308, 4.71238898038469, 3.1415827962973846, 3.1415994953637703, 1.5707943869622425, -2.627222860614496e-05, 4.71238898038469, 3.1415973599501013, 4.712387322314014, -7.604726539196824e-07, 4.512780295074286e-06, 3.14159401345876, 4.71238898038469, 1.5707959334242791, 4.712387208449491, 4.712390185812354, 1.570794012276736, 1.5707960468795157, 3.1415918661920226, 1.5707966692003703, 4.712386261313079, 3.1415858231361176, 3.1415911501796763, -2.8627414401892544e-06, 3.141587999465538, 3.0177155828232275e-05, 1.5707553745786642, 1.5707959863706351]",0.0
186,1.3831906496271777,"[1.5707963401020069, 4.71238898038469, 3.141593869411861, 3.1415926566334447, 1.5707960836049022, 1.0464423161260387e-08, 4.71238898038469, 3.1415926610815066, 4.712388965007054, -1.1248130257840357e-07, -1.7521072537786908e-07, 3.14159268693198, 4.71238898038469, 1.5707963317710143, 4.712388981370771, 4.712388961588163, 1.5707963144565253, 1.5707645293044112, 3.1416235802538988, 1.5708379780508293, 4.712384375219604, 3.1415925912566927, 3.141592637031132, -2.0573549991917662e-07, 3.141592411611545, 1.2126873749125153e-07, 1.5707964400949825, 1.5707962929096064]",0.0
187,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -6.602121761756998e-21, 4.71238898038469, 3.141592653589793, 4.71238898038469, 2.5600366827566175e-22, -1.6427302353305932e-20, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.1415847446138594, 3.1416349945482165, -1.4359697263097273e-06, 3.1415880208619473, 1.186415613644842e-06, 1.5707972356954913, 1.5708392712215349]",0.0
188,1.3831906496271777,"[1.570796321339213, 4.71238898038469, 3.1415931165255624, 3.1415923451833074, 1.5707959395989626, 5.19519777465438e-05, 4.71238898038469, 3.14158059843756, 4.712388967110364, 9.829490730671144e-08, -3.272998432804907e-08, 3.141592625308368, 4.71238898038469, 1.5707963307026152, 4.712388947790346, 4.712389003944229, 1.5707963077358862, 1.5707978235733833, 3.1415912009462237, 1.5707990143131871, 4.712393137663834, 3.1415917523254246, 3.1415924905115906, -3.532089405371241e-07, 3.1415911073738125, 1.004574154965282e-05, 1.5707689892528427, 1.5707964440417201]",0.0
189,1.3831906496271777,"[1.5707961863213298, 4.71238898038469, 3.141592581020777, 3.1415904439477345, 1.5707981124123969, -7.600069989525814e-07, 4.71238898038469, 3.1415924692057446, 4.712387822126068, 5.981804789044158e-07, -6.94160739907724e-06, 3.141600521349099, 4.71238898038469, 1.5707979570679178, 4.712389923940267, 4.712388989840036, 1.5707961081868633, 1.5707965033784947, 3.141592208296384, 1.5707971327644827, 4.712392991438746, 3.141602439186247, 3.141594118560545, -2.576181399299585e-05, 3.141597924074815, 6.484402542494936e-07, 1.570795628864988, 1.5707963886038057]",0.0
190,1.3831906496271777,"[1.570796524778302, 4.71238898038469, 3.1415927027961623, 3.1415957319905172, 1.5708052512278203, 9.52815576412067e-07, 4.71238898038469, 3.1415965558869865, 4.712389021103399, -2.804188505146282e-05, 9.89803682306845e-08, 3.141592716997324, 4.71238898038469, 1.570796353791861, 4.7123890509838064, 4.71238905215726, 1.5707963952490824, 1.57079247836549, 3.14158873359888, 1.5707965599019558, 4.712391463858451, 3.141592679026575, 3.141592690200293, 4.400981427018634e-07, 3.1415943827836093, 9.335231730961914e-08, 1.5707964839029451, 1.570796490736006]",0.0
191,1.3831906496271777,"[1.5707960960251688, 4.71238898038469, 3.141593724872768, 3.1415922179901057, 1.57079737513706, -9.183216494057051e-07, 4.71238898038469, 3.141593063729962, 4.712408696206759, 4.567030307300562e-07, -2.5402005887075997e-06, 3.1415925550809796, 4.71238898038469, 1.570785026448586, 4.712399685104516, 4.712381624515895, 1.5708115221433154, 1.570796591412595, 3.141592501732198, 1.5707967342047948, 4.71239005085891, 3.141592447781361, 3.14159230552263, -3.416502263413691e-07, 3.1415928901150103, 1.3306909196704708e-06, 1.570795088529094, 1.5707966356039786]",0.0
192,1.3831906496271777,"[1.5707962652358665, 4.71238898038469, 3.141592003091996, 3.141592091979057, 1.5707967378390637, -1.2369633440734674e-07, 4.71238898038469, 3.141592477453348, 4.712389043991915, -5.425106632714529e-06, 7.017276223736833e-07, 3.14159292076008, 4.71238898038469, 1.570804060187396, 4.712397038536313, 4.712388984959783, 1.57079640223989, 1.5708156351391984, 3.1416125114191185, 1.5707963429328407, 4.712389226618274, 3.14159018774248, 3.141592208032447, -7.5435015980848e-07, 3.141591419343345, 9.792328214168242e-08, 1.570796369440172, 1.5707961499828513]",0.0
193,1.3831906496271777,"[1.5707963319419023, 4.71238898038469, 3.141592747117395, 3.141592660991851, 1.570796379817439, -1.281268844522648e-08, 4.71238898038469, 3.1415926814987345, 4.712377498899857, 3.041192447511088e-08, 1.2032358577084517e-06, 3.141592644076308, 4.71238898038469, 1.5707914092303277, 4.712393652322771, 4.712385857187335, 1.570802943035455, 1.570796338934135, 3.141592643300131, 1.5707963482003957, 4.712389022601894, 3.1415926496216486, 3.141592635958615, 9.997412183962884e-09, 3.141592694085105, 1.953904911300608e-08, 1.5707962963874404, 1.5707963482540883]",0.0
194,1.3831906496271777,"[1.57079654635872, 4.71238898038469, 3.1415918108941794, 3.141594085094798, 1.570802100029124, -2.7621726366379478e-06, 4.71238898038469, 3.1415791502975576, 4.71238901222886, -6.752385473576948e-08, 1.339648246103633e-07, 3.1415927478254355, 4.71238898038469, 1.5707959903143984, 4.712388859611262, 4.7123889182307845, 1.5707961874731315, 1.5707961467555915, 3.141592674281928, 1.5707960395167062, 4.7123871558560175, 3.14159148147513, 3.141592462094319, -1.5093338851214918e-07, 3.1415936205059465, -8.466317021834465e-07, 1.5707962792746561, 1.5707964233906]",0.0
