bitstring,energy,prob
0111000100101111,25.929225000000002,0.0009765625
1111111010000000,26.022115999999983,0.0009765625
0111011110101111,26.03684899999999,0.0009765625
0100000111000111,26.071296,0.0009765625
1111101100000000,26.071296000000018,0.0009765625
0100010000100111,26.120676000000003,0.0009765625
1000000101011011,26.230016,0.0009765625
0111111000011111,26.240004,0.0009765625
1011101101110111,26.350400000000008,0.0009765625
1011111101110111,26.360484000000014,0.0009765625
1000000010111011,26.431296000000003,0.0009765625
1000110110111011,26.487209,0.0009765625
0010100100001111,26.492304,0.0009765625
1011011110001111,26.599761000000015,0.0009765625
1011100101001111,26.656400000000005,0.0009765625
0100001000110111,26.780816000000005,0.0009765625
0010011000101111,26.806881000000004,0.0009765625
1110101100101100,26.927423999999974,0.0009765625
1011011101101111,27.017201000000014,0.0009765625
1011000111101111,27.070280999999994,0.0009765625
0100001010001111,27.203856000000005,0.0009765625
1011101110011111,27.268415999999988,0.0009765625
0010111001011111,27.322436000000003,0.0009765625
1000111000010111,27.392961000000003,0.0009765625
1000010100010111,27.409284000000007,0.0009765625
1011101100111111,27.529536000000007,0.0009765625
1110011010110100,27.56800100000001,0.0009765625
0010110101111111,27.695076000000004,0.0009765625
1110101000010100,28.020223999999985,0.0009765625
0100000101011111,28.020224000000006,0.0009765625
1000000001101111,28.620096000000004,0.0009765625
1000011010011111,28.940100000000005,0.0009765625
1110011010111000,29.04204900000002,0.0009765625
1110010010011000,29.455624999999998,0.0009765625
1000011111111111,29.572836000000002,0.0009765625
1110111100101000,29.87216399999997,0.0009765625
1110001010110000,30.66022499999997,0.0009765625
1110000000010000,31.215801,0.0009765625
1110011010100000,31.49888100000001,0.0009765625
1001001000000000,40.000016,0.0009765625
0101111110010000,40.000289,0.0009765625
1001001010000000,40.0004,0.0009765625
1001100101000000,40.001681000000005,0.0009765625
1001101111000000,40.003721,0.0009765625
1001111100100000,40.006241,0.0009765625
0101100110001000,40.011025000000004,0.0009765625
0101011000101000,40.0225,0.0009765625
0101011100000000,40.026244,0.0009765625
0101010110101000,40.0289,0.0009765625
1001001111010000,40.035343999999995,0.0009765625
0101101101011000,40.064009,0.0009765625
1001101110101000,40.121801000000005,0.0009765625
1001001110011000,40.169743999999994,0.0009765625
0101110110100100,40.182328999999996,0.0009765625
1001001011011000,40.190096,0.0009765625
1001100000111000,40.201601000000004,0.0009765625
1001110000111000,40.203401,0.0009765625
0101100000010100,40.216225,0.0009765625
1001110011000100,40.316969,0.0009765625
0101100101110100,40.323761000000005,0.0009765625
0101000011110100,40.331776,0.0009765625
1001100100100100,40.342225,0.0009765625
0101001011001100,40.414736,0.0009765625
0101100000101100,40.431649,0.0009765625
0101100010101100,40.452929,0.0009765625
1001011011010100,40.481636,0.0009765625
0101100001111100,40.667488999999996,0.0009765625
1001010111001100,40.682276,0.0009765625
0101010000000010,40.722500000000004,0.0009765625
0101000001000010,40.7744,0.0009765625
0101011011000010,40.813604,0.0009765625
0101011010100010,40.872356,0.0009765625
1001010010111100,40.956483999999996,0.0009765625
0101010000010010,40.956484,0.0009765625
1001101110111100,40.978121,0.0009765625
0101011101010010,41.044484000000004,0.0009765625
1001000000000010,41.048576,0.0009765625
1001001011000010,41.157776,0.0009765625
0101100000001010,41.221025,0.0009765625
0101000010001010,41.2544,0.0009765625
0101010110001010,41.276900000000005,0.0009765625
1001111101100010,41.288225000000004,0.0009765625
1001001001010010,41.411344,0.0009765625
1001001110110010,41.547536,0.0009765625
1001000011110010,41.597696,0.0009765625
0101101000111010,41.692600999999996,0.0009765625
1001011110001010,41.7161,0.0009765625
0101101010111010,41.734488999999996,0.0009765625
1001010111001010,41.790244,0.0009765625
1001001100101010,41.838736,0.0009765625
1001101010101010,41.863225,0.0009765625
1001001110101010,41.882384,0.0009765625
0101111110000110,41.934881,0.0009765625
0101001101000110,41.971216,0.0009765625
0101001111000110,42.016400000000004,0.0009765625
0101111000100110,42.047761,0.0009765625
1001010000111010,42.172676,0.0009765625
0101000110010110,42.286144,0.0009765625
1001101101111010,42.301289,0.0009765625
0101011110010110,42.304324,0.0009765625
0101011101010110,42.353156000000006,0.0009765625
0101101010110110,42.474329000000004,0.0009765625
0101100101110110,42.537649,0.0009765625
1001010111000110,42.540836,0.0009765625
1001010110100110,42.643876,0.0009765625
1001011110100110,42.6569,0.0009765625
0101011101001110,42.762244,0.0009765625
1001000110010110,42.849344,0.0009765625
0101010101101110,42.965284000000004,0.0009765625
1001001000110110,42.999824000000004,0.0009765625
0101011010111110,43.3489,0.0009765625
1001000110101110,43.534400000000005,0.0009765625
1001100101101110,43.598608999999996,0.0009765625
0101010101000001,43.663396000000006,0.0009765625
1001010010011110,43.755843999999996,0.0009765625
1001110001111110,44.076361000000006,0.0009765625
0101111000110001,44.289041,0.0009765625
0101001010110001,44.343056000000004,0.0009765625
0101011101110001,44.4521,0.0009765625
1001100100100001,44.498641000000006,0.0009765625
0101110110001001,44.644025,0.0009765625
1001010010010001,44.813636,0.0009765625
0101010010101001,44.884100000000004,0.0009765625
1001010011010001,44.955076,0.0009765625
1001111100001001,45.377761,0.0009765625
1001110110101001,45.736025000000005,0.0009765625
1001001101101001,45.817744000000005,0.0009765625
1001111000011001,45.948721,0.0009765625
0101010110100101,46.120676,0.0009765625
0101001101100101,46.210064,0.0009765625
0101010011100101,46.240004000000006,0.0009765625
1001000100111001,46.270016,0.0009765625
1001101101000101,46.786025,0.0009765625
1001000011000101,46.801664,0.0009765625
1001000111000101,46.843456,0.0009765625
0101011111001101,47.300804,0.0009765625
1001100110010101,47.360369000000006,0.0009765625
0101101100011101,47.733961,0.0009765625
0101010101011101,47.896100000000004,0.0009765625
0101110110111101,48.173881,0.0009765625
0101101001111101,48.231161,0.0009765625
1001101011001101,48.23116100000001,0.0009765625
0101011001111101,48.236900000000006,0.0009765625
1001001010101101,48.41,0.0009765625
1001100111101101,48.625969000000005,0.0009765625
0101001101000011,48.643600000000006,0.0009765625
1001010101011101,48.916196,0.0009765625
1001110000111101,49.06612100000001,0.0009765625
1001011110111101,49.22944400000001,0.0009765625
0101000011010011,49.43718400000001,0.0009765625
1001000001000011,49.634816,0.0009765625
0101101001110011,49.765625,0.0009765625
0101001001001011,50.163344,0.0009765625
0101001110101011,50.52353600000001,0.0009765625
0101010001101011,50.56250000000001,0.0009765625
1001101011010011,50.58200900000001,0.0009765625
1001100001110011,50.870209,0.0009765625
1001001101110011,50.94286400000001,0.0009765625
1001101000001011,51.108889000000005,0.0009765625
0101100010111011,51.296321000000006,0.0009765625
0101101110111011,51.377129000000004,0.0009765625
0101101101111011,51.485321,0.0009765625
0101010011111011,51.51923600000001,0.0009765625
0101011111111011,51.600836,0.0009765625
0101000110100111,52.222016,0.0009765625
1001001111011011,52.362256,0.0009765625
0101010011100111,52.40448400000001,0.0009765625
1001100010111011,52.510369000000004,0.0009765625
0101010010010111,52.630916000000006,0.0009765625
1001001011111011,52.759184000000005,0.0009765625
0101100100110111,53.02488100000001,0.0009765625
0101001100001111,53.51297600000001,0.0009765625
0101010010001111,53.55712400000001,0.0009765625
1001000011100111,53.660416000000005,0.0009765625
0101000111001111,53.83840000000001,0.0009765625
1001101100110111,54.356521,0.0009765625
0101111100011111,54.493249000000006,0.0009765625
0101111100111111,54.984641,0.0009765625
0101010001111111,55.13210000000001,0.0009765625
1001000110011111,55.93606400000001,0.0009765625
1001101101011111,56.104169000000006,0.0009765625
1001110111011111,56.21672900000001,0.0009765625
1001111011111111,56.70356900000001,0.0009765625
0011110101101000,60.003844,0.0009765625
0011100101110000,60.004624,0.0009765625
0011111001110000,60.0049,0.0009765625
0011101011100000,60.033856,0.0019531250000000004
0011101001111000,60.033856,0.0009765625
0011001111111000,60.042849000000004,0.0009765625
0011000110100100,60.089401,0.0009765625
0011111110100100,60.093636000000004,0.0009765625
0011111100001100,60.232324000000006,0.0009765625
0011000000101100,60.281961,0.0009765625
0011101110011100,60.389376,0.0009765625
0011101001100010,60.678976,0.0009765625
0011101101100010,60.692224,0.0009765625
0011110111010010,60.828100000000006,0.0009765625
0011000010110010,60.866761,0.0009765625
0011000001110010,60.896809000000005,0.0009765625
0011010010011010,61.265625,0.0009765625
0011100110011010,61.281424,0.0009765625
0011101101011010,61.327104000000006,0.0009765625
0011110001000110,61.612899999999996,0.0009765625
0011100101000110,61.628176,0.0009765625
0011100101110110,62.155024,0.0009765625
0011101111110110,62.214144000000005,0.0009765625
0011101000101110,62.433600000000006,0.0009765625
0011111101101110,62.566404000000006,0.0009765625
0011001010011110,62.686321,0.0009765625
0011000000111110,62.832489,0.0009765625
0011011111100001,63.508129,0.0009765625
0011100100010001,63.549456000000006,0.0009765625
0011100111001001,64.2436,0.0009765625
0011000000011001,64.541161,0.0009765625
0011101001011001,64.700224,0.0009765625
0011010111011001,64.791721,0.0009765625
0011011111011001,64.809249,0.0009765625
0011010010100101,65.480281,0.0009765625
0011100101100101,65.588496,0.0009765625
0011010000010101,65.70732100000001,0.0009765625
0011110101010101,65.9049,0.0009765625
0011101011010101,65.9536,0.0009765625
0011111110110101,66.160324,0.0009765625
0011000101110101,66.205081,0.0009765625
0011110010101101,66.749604,0.0009765625
0011011110101101,66.806881,0.0009765625
0011110001111101,67.518564,0.0009765625
0011100010000011,67.77294400000001,0.0009765625
0011100111000011,67.997584,0.0009765625
0011011111100011,68.392609,0.0009765625
0011110110010011,68.561476,0.0009765625
0011110010011011,70.074276,0.0009765625
0011000110011011,70.106041,0.0009765625
0011111001011011,70.20163600000001,0.0009765625
0011010110000111,70.94948099999999,0.0009765625
0011101110000111,70.969344,0.0009765625
0011000011000111,71.095561,0.0009765625
0011101011000111,71.128896,0.0009765625
0011111000010111,71.68272400000001,0.0009765625
0011100001110111,72.306064,0.0009765625
0011010001110111,72.31308100000001,0.0009765625
0011000000101111,72.981609,0.0009765625
0011001101011111,73.771521,0.0009765625
0011000100111111,73.980121,0.0009765625
0011010101111111,74.23552900000001,0.0009765625
0000110001000000,80.001225,0.0009765625
0000010100100000,80.005476,0.0009765625
0000010001100000,80.009604,0.0009765625
0000011011100000,80.013924,0.0009765625
0000010000010000,80.0169,0.0009765625
0000111000110000,80.039601,0.0009765625
0000100100001000,80.070225,0.0009765625
0000000011101000,80.135424,0.0009765625
0000010001011000,80.174724,0.0009765625
0000111100000100,80.277729,0.0009765625
0000010101100100,80.381924,0.0009765625
0000011101100100,80.386884,0.0009765625
0000001000001100,80.595984,0.0009765625
0000100011001100,80.667489,0.0009765625
0000011011001100,80.675684,0.0009765625
0000000011101100,80.7744,0.0009765625
0000111010011100,80.844561,0.0009765625
0000101000111100,80.931225,0.0009765625
0000001101111100,81.008016,0.0009765625
0000110111111100,81.038361,0.0009765625
0000010001000010,81.119364,0.0009765625
0000100011110010,81.600225,0.0009765625
0000101000001010,81.651225,0.0009765625
0000100100001010,81.66152100000001,0.0009765625
0000011010001010,81.695204,0.0009765625
0000101110011010,82.064969,0.0009765625
0000011011011010,82.137444,0.0009765625
0000100000111010,82.169729,0.0009765625
0000010011111010,82.316484,0.0009765625
0000010111111010,82.3409,0.0009765625
0000101100100110,82.601769,0.0009765625
0000011001100110,82.683044,0.0009765625
0000100111010110,82.961841,0.0009765625
0000011100110110,83.034564,0.0009765625
0000100111110110,83.18622500000001,0.0009765625
0000100100001110,83.243601,0.0009765625
0000101011101110,83.644281,0.0009765625
0000000100011110,83.717184,0.0009765625
0000000110111110,84.032064,0.0009765625
0000011100110001,85.080516,0.0009765625
0000010111110001,85.280804,0.0009765625
0000101000001001,85.331481,0.0009765625
0000100101001001,85.499025,0.0009765625
0000011011001001,85.560164,0.0009765625
0000111000101001,85.640625,0.0009765625
0000000000111001,86.230016,0.0009765625
0000100111111001,86.517809,0.0009765625
0000100111000101,86.84868900000001,0.0009765625
0000001111000101,86.8644,0.0009765625
0000000010100101,86.9696,0.0009765625
0000000100101101,88.340544,0.0009765625
0000000111111101,89.388096,0.0009765625
0000100100100011,89.891025,0.0009765625
0000100100110011,90.712529,0.0009765625
0000100100101011,91.566801,0.0009765625
0000011011101011,91.874916,0.0009765625
0000001001011011,92.194064,0.0009765625
0000100011111011,92.737761,0.0009765625
0000011000100111,93.35171600000001,0.0009765625
0000111110100111,93.535041,0.0019531250000000004
0000111101010111,94.130081,0.0009765625
0000110011010111,94.160169,0.0009765625
0000100000001111,94.753281,0.0009765625
0000101101001111,95.093225,0.0009765625
0000110100101111,95.327225,0.0009765625
0000101000011111,95.784729,0.0009765625
0000011100011111,95.856324,0.0009765625
0000110101011111,96.088121,0.0009765625
0000010111011111,96.20867600000001,0.0009765625
0000010110111111,96.467364,0.0009765625
0001000001000000,121.065024,0.0009765625
0001101110110000,121.490841,0.0009765625
0001011101110000,121.532644,0.0009765625
0001110111101000,121.901641,0.0009765625
0001011001011000,122.022084,0.0009765625
0001101011011000,122.064969,0.0009765625
0001101110000100,122.374681,0.0009765625
0001001010100100,122.547216,0.0009765625
0001001111010100,122.89,0.0009765625
0001011110001100,123.232804,0.0009765625
0001011111101100,123.587236,0.0009765625
0001000101111100,124.0,0.0009765625
0001111110000010,124.223025,0.0009765625
0001001101010010,124.822416,0.0009765625
0001110010110010,124.995225,0.0009765625
0001010000101010,125.503716,0.0009765625
0001011110101010,125.635876,0.0009765625
0001000001101010,125.645376,0.0009765625
0001010111011010,126.08115600000001,0.0009765625
0001110001111010,126.285049,0.0009765625
0001110010000110,126.528025,0.0009765625
0001000001010110,127.268416,0.0009765625
0001010100110110,127.496644,0.0009765625
0001000101110110,127.661824,0.0009765625
0001111101110110,127.700625,0.0009765625
0001001000001110,127.817616,0.0009765625
0001110001111110,129.114361,0.0009765625
0001011011111110,129.229444,0.0009765625
0001011101000001,129.572836,0.0009765625
0001100011000001,129.591409,0.0009765625
0001100101100001,129.941409,0.0009765625
0001010011010001,130.40707600000002,0.0009765625
0001000100001001,130.969344,0.0009765625
0001111000011001,131.82672100000002,0.0009765625
0001111000111001,132.271009,0.0009765625
0001111100111001,132.327121,0.0009765625
0001000101111001,132.503296,0.0009765625
0001100011111001,132.567025,0.0009765625
0001110000000101,132.69496900000001,0.0009765625
0001101010100101,133.286025,0.0009765625
0001011011100101,133.527684,0.0009765625
0001011100110101,134.182756,0.0009765625
0001010110110101,134.273284,0.0009765625
0001101111001101,135.031129,0.0009765625
0001001100101101,135.147664,0.0009765625
0001110110011101,135.768841,0.0009765625
0001110001011101,135.83244100000002,0.0009765625
0001001001011101,135.84040000000002,0.0009765625
0001101001011101,135.848361,0.0009765625
0001101110000011,136.81820100000002,0.0009765625
0001110000100011,137.131321,0.0009765625
0001101101100011,137.480761,0.0009765625
0001001010110011,138.35265600000002,0.0009765625
0001010110111011,140.66611600000002,0.0009765625
0001111000000111,141.077281,0.0009765625
0001010110010111,142.448644,0.0009765625
0001011111101111,144.661156,0.0009765625
0001001110011111,144.960016,0.0009765625
0001011011011111,145.220484,0.0009765625
0001111101111111,145.796241,0.0009765625
0001011111111111,145.948836,0.0009765625
0001111111111111,145.959025,0.0009765625
