iteration,energy,paramter,std
45,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.391592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
46,2.1161910186450448,"[3.141895313209812, 3.1402454076256014, -0.0029295932556262284, -0.0017574858740700948, 0.000261250059245934, 3.1410800796660086, 3.142280037538511, 1.569731387875442, 1.5706764989880904, -0.0005248333657840712, 1.5710106996504423, 1.5707963267948966, 3.141592653589793, 4.7120573318595556, 0.49698795705101617, 1.5692011927221394, 1.5679176261915797, 3.1377922128030677, 1.5623986024946197, 3.130285850912939, 3.1278321145884544, 4.708640707625236, 4.704080630145734, -0.01120807383851159, 1.562453601916971, 3.127826451815203, 1.5707963267948966, -0.04589344215632266]",0.0
47,2.0066983223672694,"[3.141592653589793, 3.141592653589793, -1.045391917154115e-33, -3.363146190010823e-18, -8.211278368133529e-20, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 6.569022694506857e-19, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.3521235024722282, 1.6919664382198984, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
48,2.043648871487244,"[3.1417129818882485, 3.1410570293976336, -0.0011647175516631108, -0.0006987231556456796, 0.00010386511123767616, 3.141388869721705, 3.141865936629432, 1.570372939333666, 1.570748686888061, -0.00020865785093313345, 1.5708815549496837, 1.5707963267948966, 3.141592653589793, 4.71225712697553, -0.0001762482138166134, 1.8130165153428852, 2.007667482468677, 3.140081713434584, 1.5674576459497738, 3.137097411287596, 3.136121880039771, 4.710898780657143, 4.7090858319595315, -0.004455990706211573, 1.5674795120543672, 3.1361196286926307, 1.5707963267948966, -0.01824584265513632]",0.0
49,2.016831921215987,"[3.141592653589793, 3.141592653589793, 5.121965924799142e-18, 5.7218157178751745e-18, 2.8609078589375884e-18, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, -1.0243931849598286e-17, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.3693546571056396, 1.4677212582552754, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
50,2.1307365910605647,"[3.141934465756443, 3.140071125670074, -0.003308570261356037, -0.0019848371396044354, 0.00029504579693395185, 3.1410137722595186, 3.142368958657568, 1.5695936256239058, 1.5706609978657624, -0.0005927266738704276, 1.5710384312758985, 1.5707963267948966, 3.141592653589793, 4.712014429260442, -0.000500661811113004, 1.571043652444876, 1.5705101479519281, 3.3453949829854785, 2.0232963148517915, 3.128823184307388, 3.1260520286130586, 4.708155824891325, 4.703005848283075, -0.012657968719024311, 1.5613743732944338, 3.126045633294138, 1.5707963267948966, -0.051830293375389525]",0.0
51,2.04870700776395,"[3.141592653589793, 3.141592653589793, -2.144478429472678e-17, 1.9563037141787563e-33, 4.405204339099481e-18, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -7.647933876657677e-18, 1.5707963267948966, 1.5707963267948968, 3.141592653589793, 1.5707963267948966, 3.3347500987073375, 2.9828784406293187, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
52,2.186171938175275,"[3.1422933650582645, 3.138473536814648, -0.006782535417323415, -0.0040688959682144985, 0.0006048408857476773, 3.1404059527447563, 3.143184071090678, 1.5683308016150395, 1.5705189038652518, -0.0012150836587256234, 1.5712926385209214, 1.5707963267948966, 3.141592653589793, 4.7116211543858055, -0.0010263516255459696, 1.5713033418642732, 1.570209663074681, 3.1394672060318367, 1.570535685668394, 3.445970408469277, 3.5203610669105183, 4.703711054636479, 4.6931536549185955, -0.02594870725609674, 1.5514814178556284, 3.1097214199573213, 1.5707963267948966, -0.10625157477077896]",0.0
53,2.0190917468298752,"[3.141592653589793, 3.141592653589793, -7.022175012390083e-34, 6.180138321814199e-19, 3.090069160907106e-19, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, -1.2360276643628424e-18, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.141399824328931e-17, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.484506372528973, 4.81519713685526, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
54,2.1118096338245325,"[3.1419687182532354, 3.1399186555848204, -0.00364011724335889, -0.0021837347634782113, 0.00032461190428510555, 3.1409557634089187, 3.1424467510518657, 1.5694731047003667, 1.570647436751901, -0.0006521229460819842, 1.5710626922114883, 1.5707963267948966, 3.141592653589793, 4.711976896040641, -0.00055083239821441, 1.5710684365861654, 1.5704814703890524, 3.1404519476694364, 1.5706564433736487, 3.140083704320258, 3.144230287756454, 4.917417224459066, 5.164143352641458, -0.013926405232553191, 1.5604302131282932, 3.1244876891518096, 1.5707963267948966, -0.05702413119278345]",0.0
55,2.034949924043388,"[3.141592653589793, 3.141592653589793, -1.657272051758138e-17, -4.943756746202999e-33, 2.783087630001273e-18, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 1.0880739995152584e-17, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.4529402080020403e-17, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.1492737958949898, 1.3702537281802858, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
56,2.1633623358743406,"[3.1421954463512245, 3.1389094079191917, -0.005834731466053793, -0.0035003009755324426, 0.0005203193099462679, 3.1405717844995054, 3.142961683487422, 1.5686753386301289, 1.5705576714547609, -0.0010452856374837877, 1.5712232830091484, 1.5707963267948966, 3.141592653589793, 4.711728451800541, -0.0008829273651137564, 1.5712324906476498, 1.5702916445399993, 3.1397642199756937, 1.5705721081379225, 3.1391739639721172, 3.14582050836459, 4.714153147048997, 4.7119598108307255, 0.3916755965268477, 1.8664124698470095, 3.114175164657502, 1.5707963267948966, -0.09140378464510537]",0.0
57,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.8207963267948966, 0.0]",0.0
58,2.2127814229926535,"[3.142222754529103, 3.1387878494753068, -0.006099060925435732, -0.00365887428261946, 0.0005438912125615125, 3.1405255363085978, 3.1430237043250258, 1.568579252005027, 1.5705468597083414, -0.0010926399654530062, 1.5712426253055247, 1.5707963267948966, 3.141592653589793, 4.711698528030343, -0.0009229264146762101, 1.5712522500754953, 1.5702687810391904, 3.139681386880196, 1.5705619504131452, 3.1390643906485165, 3.14601204186934, 4.714233068674071, 4.711940368263943, -0.0010273867959986378, 1.5742886746102198, 3.632259772226769, 1.5707963267948966, -0.09554462867902]",0.0
59,2.688470981916227,"[3.147539551775254, 3.115120887784648, -0.057562990447560566, -0.03453248753441476, 0.0051332500291354785, 3.131521191340958, 3.1550989229662187, 1.5498715555045235, 1.568441854246431, -0.010312345566462282, 1.5750084960481838, 1.5707963267948966, 3.141592653589793, 4.7058724850153775, -0.008710587587384399, 1.5750993347114877, 1.5658173453307598, 3.1235541016401887, 1.5685842804505785, 3.1177308858001513, 3.183302878889999, 4.729793501815752, 4.708154975258837, -0.009696485581474047, 1.6037571360720486, 3.1346665924922776, 1.5707963267948966, 0.48941792292933506]",0.0
60,2.077930572185701,"[3.1267142010134905, 3.084376800320964, -0.09419180916989804, -0.0870525321347571, -0.015041918410348767, 3.114544434398309, 3.129320929743547, 1.5465525648687035, 1.5332841903636116, -0.040595413988100765, 1.5651385721766744, 1.5707963267948966, 3.141592653589793, 4.697127754355488, -0.04034227726792886, 1.5651654618630815, 1.5561727945372048, 3.1182729433769216, 1.5324471030714581, 3.0826478259894032, 3.094624480454304, 4.70171072231348, 4.673731798262533, -0.05354404475337487, 1.5450066252737347, 3.07757238695081, 1.5707963267948966, -0.1368625413405942]",0.0
61,2.027045972836508,"[3.140993546890553, 3.125763066919549, -0.02989284601767988, -0.02250983605772585, -0.0008466430010080786, 3.1347790141361322, 3.143456358379307, 1.5614277026657755, 1.5645302640891752, -0.008909518291656324, 1.5711032678540608, 1.5707963267948966, 3.141592653589793, 4.708315961272073, -0.00843250352658471, 1.5711321982543665, 1.567240331543916, 3.1331536771216033, 1.5644438819275832, 3.1262194781273394, 3.145989091616153, 4.715560060641959, 4.705436117922508, -0.010680854253642725, 1.5759675885362916, 3.1301015426307415, 1.5707963267948966, 0.11365611363717751]",0.0
62,2.0022908634637004,"[3.1588806633065936, 3.190467469644645, -8.299136198719581e-06, -0.034059843322383127, -0.007650854412772998, 3.141605180389876, 3.141601706936871, 1.5708053366341965, 1.570815864865235, 1.9696428091482692e-05, 1.5708001251247867, 1.5707963267948966, 3.141592653589793, 4.712395892815075, 1.9860246456529402e-05, 1.5708001277403563, 1.5708031862709586, 3.1416017094230297, 1.5708163372081878, 3.141619595864447, 3.141625442719643, 4.712397911909989, 4.712408777834106, 2.6707019864768654e-05, 1.5708162061534956, 3.141625456213112, 1.5707963267948966, 0.00010935661996802646]",0.0
63,2.0172582892275033,"[3.165126886292919, 3.1999680689003767, -0.02186000540731852, 0.0932871863841937, 0.023384592314801556, 3.1331807038477293, 3.139430687114037, 1.5621675408297098, 1.5601931112904381, -0.012185430971961451, 1.569615157109791, 1.5707963267948966, 3.141592653589793, 4.707566431864062, -0.011968719866811606, 1.5696309180149894, 1.566291098862511, 3.133483936167891, 1.5599743452637582, 3.1230857619654153, 3.132404281316947, 4.711025088076028, 4.701296644562918, -0.015714740161218058, 1.5666717488674549, 3.1232304668831783, 1.5707963267948966, -0.0002410767299238077]",0.0
64,2.0013671875,"[3.141593695244828, 3.141595598445739, -7.797391548480675e-06, 4.371732651252652e-06, 9.820212538771702e-07, 3.141589840367961, 3.141590620423024, 1.5884885414919088, 1.60916235350095, -0.0006950107555286738, 1.570662298426173, 1.5707963267948966, 3.141592653589793, 4.712145067455796, -0.046051145076893354, 1.5707998979448685, 1.5708027715644959, 3.1416011619304025, 1.5708151274295339, 3.1416179670030995, 3.1416234603723128, 4.7123973719327035, 4.712407580930706, 2.509238142281158e-05, 1.5708150042980749, 3.141623473050001, 1.5707963267948966, 0.00010274519707710978]",0.0
65,2.0090418688142586,"[3.1434456136545985, 3.141538895825372, -0.014028560307828715, 0.002332664675584924, 0.002100046808455073, 3.1377821205227447, 3.141380052713288, 1.606021408712027, 1.652442952211066, -0.006863177060425545, 1.570230967830091, 1.5707963267948966, 3.141592653589793, 4.7096261022630905, 0.08247461022594144, 1.5699705380760445, 1.5677478058847991, 3.1361661800206333, 1.5634086343027507, 3.1290924056786698, 3.135030137419085, 4.711340254202869, 4.704829814379062, -0.010684620491202453, 1.5677557425165811, 3.129078703685821, 1.5707963267948966, -0.0021637700224623555]",0.0
66,2.001381842255341,"[3.1415915262363936, 3.1415894664565753, 8.438893471688846e-06, -4.731400994893203e-06, -1.0628134673945868e-06, 3.141595698259181, 3.1415948540279355, 1.5707955514730991, 1.5707946454894584, 4.902993050885604e-06, 1.570797272305675, 1.5707963267948966, 3.141592653589793, 4.712390701082371, -1.6654583332802723e-06, 1.5994796930204385, 1.622560517071332, 3.133305869580602, 1.5524852593818212, 3.141565257607821, 3.1415593122917103, 4.712379898452698, 4.712368849546656, -2.7156765497892724e-05, 1.5707761126683315, 3.1415592985710115, 1.5707963267948966, -0.00011119818306764464]",0.0
67,2.006215018664969,"[3.1431912548644942, 3.1415374482153946, -0.012103101074220145, 0.002003375863533053, 0.0018123590787968557, 3.1383071896441153, 3.141414914562453, 1.5694724108845506, 1.572472210129398, -0.004679105517359336, 1.5705493426380792, 1.5707963267948966, 3.141592653589793, 4.710440637275202, 0.0017224266493046723, 1.5902042793800863, 1.6044744616325426, 3.187998588087473, 1.677317022423899, 3.1307123806656603, 3.135828635337385, 4.711457567688831, 4.7057996774782875, -0.009310195469571304, 1.568112640960819, 3.1306842003224062, 1.5707963267948966, -0.002175198904047501]",0.0
68,2.000267126285912,"[3.141598062707767, 3.1416079456708554, -4.049038249307605e-05, 2.27015824595467e-05, 5.099451007261851e-06, 3.141578045059837, 3.1415820957385368, 1.5708000468413976, 1.570804393812274, -2.3524892766747628e-05, 1.5707917901701367, 1.5707963267948966, 3.141592653589793, 4.712380724360663, 7.990981894439569e-06, 1.5707975309905138, 1.5707984999781475, 3.1415962545654232, 1.5708042837667986, 3.1415588198856406, 3.1415514774926367, 4.7333912765727035, 4.758942271393782, -0.02889626536806883, 1.5492874042593416, 3.1417526932292397, 1.5707963267948966, 0.0005335364144676387]",0.0
69,2.011352896129559,"[3.144109954524543, 3.141289548417992, -0.019065085549422007, 0.00293232111205447, 0.002868329045702521, 3.1364678308242615, 3.141451818790283, 1.5685970549345594, 1.5734018554653788, -0.007260709111390106, 1.570459089377825, 1.5707963267948966, 3.141592653589793, 4.70934417658127, 0.0026820812547961453, 1.5717916558756893, 1.5704079166187228, 3.140404832973169, 1.5746250960548802, 3.1294890166061617, 3.1389903323378165, 4.743569278244162, 4.774163739420151, 0.07539589032210466, 1.6338045773923273, 3.121664672584069, 1.5707963267948966, -0.010979279020207655]",0.0
70,2.0007656114880987,"[3.1415856865967124, 3.1415729572504887, 5.2151980419885606e-05, -2.923984440339813e-05, -6.568139215001317e-06, 3.1691798432383775, 3.161530419111832, 1.5706120594056694, 1.5703967381793833, -0.0003873561577008683, 1.570721627643094, 1.5707963267948966, 3.141592653589793, 4.659980547279019, -0.0001248022877961606, 1.570772441558115, 1.5707532216749522, 3.141535746506172, 1.5706705808549382, 3.1414233476588422, 3.141386605873866, 4.712332854455271, 4.71226457271507, -0.00016782758394453032, 1.570671404405916, 3.141386521080567, 1.5707963267948966, -0.0006871997478754427]",0.0
71,2.004291423328017,"[3.142769552414195, 3.1415200703550576, -0.008911321940311743, 0.0014420391708004536, 0.0013363999628049235, 3.224859652948308, 3.203403813163105, 1.5692469470465484, 1.5708156035687884, -0.004726925814506743, 1.5703718184164974, 1.5707963267948966, 3.141592653589793, 4.780147357730101, -0.00035383974689914957, 1.5709421472527798, 1.5700584590169482, 3.1403257051613505, 1.570953813086859, 3.133641849684274, 3.1374735440312698, 4.713434463928972, 4.7113436405901385, -0.0020939624867829364, 1.572393524241565, 3.133155384299038, 1.5707963267948966, -0.002717535875321134]",0.0
72,2.0034247514189887,"[3.1419955123956567, 3.142731573011705, -0.037032678778227066, 0.0018022227209098282, 0.0004048328562924229, 3.1422594597110147, 3.1420745665451513, 1.571230102406237, 1.5717369804651196, 0.001022089458149695, 1.570993430194629, 1.5707963267948966, 3.141592653589793, 4.712690173514194, 0.0009691331476161353, 1.5709876815504253, 1.5711416601807204, 3.142035329371897, 1.5717744946920262, 3.1429942273370055, 3.1432983886913037, 4.712883731898346, 4.713485637197176, 0.0015366429674050163, 1.5719401263181125, 3.1916172271691723, 1.5707963267948966, -0.00351262382361307]",0.0
73,2.013423792484781,"[3.147076098032998, 3.1366083543235477, 0.0925826062538442, 0.0014995605588587182, 0.006437841249687649, 3.1377746073701798, 3.1486709151169636, 1.563010045831668, 1.574273715554561, -0.024816251701838654, 1.5689455425209557, 1.5707963267948966, 3.141592653589793, 4.714896631641424, 0.003502904554327, 1.5727660995744162, 1.5683191206128815, 3.136529376985805, 1.5774266635200644, 3.101513471656911, 3.1263020110649657, 4.721349546311911, 4.711987532495597, -0.004539058848590181, 1.5864341981871048, 3.2040059038573725, 1.5707963267948966, -0.004342235668315872]",0.0
74,2.0033867006550725,"[3.141610976580536, 3.141644454393749, 0.000137674645611956, 7.599942779509542e-05, 1.7071733184758152e-05, 3.1415931410001443, 3.141593005850151, 1.5708072444047878, 1.5708200019152718, 0.05159977205401599, 1.5807470120467235, 1.5707963267948966, 3.141592653589793, 4.712135289835999, -0.0008062339601122466, 1.5706376448120243, 1.5705099571864534, 3.141224452905017, 1.5699827243704816, 3.1201822069789307, 3.1155358368180672, 4.712565128429413, 4.712779426796516, 0.0005267173491563103, 1.5711883886242308, 3.142239588773406, 1.5707963267948966, 0.00215673741487837]",0.0
75,2.012294048082317,"[3.1486558920105385, 3.1383267178459673, 0.02269922577565463, 0.005493101089270926, 0.008153237608078883, 3.1387367680811398, 3.150685810883646, 1.5628974420494461, 1.5767607113465412, 0.0555240161556472, 1.584832303229597, 1.5707963267948966, 3.141592653589793, 4.715434055543401, 0.004757364070095038, 1.5731921884192925, 1.568278997969668, 3.1362095450984304, 1.5791099426410107, 3.186557638392094, 3.234293492438168, 4.720456012039432, 4.707289023223692, -0.011487351292657776, 1.5838129309083187, 3.142562967782445, 1.5707963267948966, -0.018248735264615405]",0.0
76,2.0034518831941472,"[3.139862110110929, 3.123729102122312, -0.014236748494468758, -0.02182585071506374, -0.001039857360198711, 3.1330541770457745, 3.1416504914976673, 1.5609999718117558, 1.5624450767160316, -0.010124124436926714, 1.5707021836303243, 1.5707963267948966, 3.141592653589793, 4.709842382032837, -0.008626041378096702, 1.570026734604447, 1.5655882632614397, 3.1334499241273974, 1.5640854605026255, 3.124032409756734, 3.141423613746271, 4.713149851064446, 4.70124571385951, -0.01703845670240857, 1.5701541702694908, 3.1271610945122075, 1.5707963267948966, -0.03756067095850128]",0.0
77,2.0000374209618776,"[3.141592653589793, 3.141592653589793, 1.4275059074571047e-18, 5.098235383775374e-19, 1.7843823843213809e-19, 3.147814626706426, 3.1329835267462047, 1.5707963267948966, 1.5707963267948966, -0.005565010081961023, 1.5996539626702515, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -9.68664722917321e-19, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 5.608058922152911e-19, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 9.176823690795672e-18]",0.0
78,2.000909428796267,"[3.1422433883091734, 3.1397446063728163, 0.0014322477010014793, -0.001196838714330149, 0.0008293822547124905, 3.1755947677228122, 3.094093938825947, 1.5690884219737524, 1.570758038765502, 0.0035606387068189012, 1.5499559942441465, 1.5707963267948966, 3.141592653589793, 4.712552827364109, -0.00010541627933586461, 1.5710151578519769, 1.570105436365082, 3.1403463101704583, 1.5712497922382647, 3.1393226541282755, 3.1448578314514526, 4.71355338043348, 4.7113224174373975, -0.002120997169478756, 1.5726406884544288, 3.1412142258964413, 1.5707963267948966, -0.0027163576272715255]",0.0
79,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.6020463267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
80,2.000817778453882,"[3.142172387383168, 3.139946244705303, 0.001275976781360324, -0.0010662530018030654, 0.0007388892990684782, 3.141626572960909, 3.141143770714729, 1.5692747695286293, 1.5707622163288946, -0.0003631661167077663, 1.5705623721019153, 1.5707963267948966, 3.141592653589793, 4.7125349502063125, -9.391442884906296e-05, 1.570991281443928, 1.5701808186350363, 3.1982310446810125, 1.5450657711674227, 3.139570331190831, 3.1445015716041675, 4.7134263340669005, 4.711438788908975, -0.001889577577742636, 1.5724394522489287, 3.141255515712174, 1.5707963267948966, -0.0024199789323075096]",0.0
81,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.172842653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
82,2.003320768159919,"[3.1435362723255613, 3.136072894018765, 0.00427784684452947, -0.0035747257362870335, 0.0024772043681757826, 3.1417063718617992, 3.1400877263695586, 1.5656951454526051, 1.5706819678571138, -0.001217552740060105, 1.5700119689917194, 1.5707963267948966, 3.141592653589793, 4.712878359619444, -0.0003148580358017694, 1.5714499328341043, 1.5687327707193441, 3.142562055035927, 1.570027352816915, 3.190178580166394, 3.1058518202450407, 4.715866818101591, 4.709203363165423, -0.0063350082826917975, 1.5763050783187318, 3.140462363268674, 1.5707963267948966, -0.008113234810090353]",0.0
83,2.0007637849153945,"[3.141592653589793, 3.141592653589793, -1.8258174919454435e-18, -5.0181941856577945e-18, -1.1505959260883457e-18, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, -2.2835853943903497e-18, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -2.7555875018376932e-18, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.687390308543448, 4.723667012483734, -0.008945173362901708, 1.5828137629463592, 3.141592653589793, 1.5707963267948966, -1.092494615393416e-17]",0.0
84,2.0015279249936095,"[3.143542646331363, 3.1360547922280775, 0.004291875841115055, -0.0035864488804227368, 0.0024853282428459076, 3.1417067447954987, 3.140082791031852, 1.565678416369439, 1.5706815928223812, -0.0012215456467381377, 1.5700093967273672, 1.5707963267948966, 3.141592653589793, 4.71287996451552, -0.00031589059785220794, 1.571452076304225, 1.5687260033847035, 3.1425652341421624, 1.5700248310030906, 3.145975130276251, 3.1421867617620003, 4.686342008245444, 4.722518039351183, 0.03085429170188888, 1.5263330894280007, 3.1404586565349755, 1.5707963267948966, -0.008139841780275513]",0.0
