iteration,energy,paramter,std
647,2.0154737843794743,"[1.5711653487465111, 3.140934024671778, 3.439534109272016e-05, 3.1415080187819395, -6.001518594787819e-05, 3.5342697114257373e-05, 3.1416502741082857, 2.0000059844947806, 3.139804554166613, 3.1419426599036706, 4.213249794841571, 9.17843619027071e-05, 1.5708355402284975, 3.141914327429386, 5.140770886819472, 1.5709338777308612, 1.5708289198432837, -9.668929284464194e-05, 1.5706767847034364, 0.00019238708884656606, 7.149401139232422e-05, 3.141804686253248, 3.1416030824056644, 0.00024947940721135864, 0.0017015796508268748, 1.5704672114422908, 1.5708606930222064, 4.712613153535983, 4.709969128194549, 0.0007415876817960598, 0.0002110820626878602, 3.1416459021225136, 1.5710019159178825, 3.1413898656158037, 4.712362480851252, 1.5707459917901174, 3.141604704239639, 3.1414687242651422, 3.141438928305882, 4.712214269365831]",0.0
648,2.015640331960858,"[1.5711653487601918, 3.140934024675266, 3.4395320155752554e-05, 3.1415080187610718, -6.0015181513524664e-05, 3.53427002938787e-05, 3.141650274119531, 2.000005984504775, 3.1398045541898107, 3.141942659912196, 4.213249794848405, 9.178434288310037e-05, 1.5708355402334768, 3.141914327430131, 5.140770886814283, 1.570933877725077, 1.570828919854381, -9.668928876536955e-05, 1.5706767846977645, 0.00019238709261307, 7.149400102602616e-05, 3.1418046862582596, 3.141603082411674, 0.00024947940812163196, 0.0017015796569444686, 1.5704672114508227, 1.5708606930388127, 4.712613153529286, 4.709969128200883, 0.0007415876849943046, 0.00021108207244295392, 3.1416459021234884, 1.5710019159378137, 3.141389865619607, 4.712362480846278, 1.5707459917958402, 3.141604704222144, 3.1414687242702106, 3.1414389283136375, 4.712214269368449]",0.0
649,2.0155918817553644,"[1.5711653487607962, 3.140934024685191, 3.43953312490817e-05, 3.141508018777289, -6.001517166068824e-05, 3.534270174705029e-05, 3.1416502741305177, 2.000005984481471, 3.139804554182985, 3.141942659922019, 4.213249794842359, 9.178435261868606e-05, 1.5708355402286982, 3.1419143274458974, 5.140770886828319, 1.570933877713006, 1.5708289198549583, -9.668927771385172e-05, 1.5706767846958072, 0.00019238709818704996, 7.149399922936016e-05, 3.141804686253128, 3.141603082402933, 0.00024947939253271574, 0.0017015796614720075, 1.5704672114360743, 1.5708606930339437, 4.712613153528084, 4.7099691282023155, 0.0007415876916460254, 0.00021108208572139295, 3.141645902116664, 1.5710019159367585, 3.141389865618441, 4.712362480869136, 1.5707459918037867, 3.1416047042168427, 3.1414687242966406, 3.141438928293289, 4.712214269369976]",0.0
650,2.0152769554196572,"[1.5711653487612371, 3.1409340246717865, 3.4395329516459046e-05, 3.141508018761963, -6.001518438881875e-05, 3.534271022077094e-05, 3.1416502741191845, 2.0000059844977844, 3.139804554185376, 3.1419426599052867, 4.213249794851257, 9.17843460116632e-05, 1.5708355402297782, 3.1419143274259302, 5.140770886829439, 1.5709338777232305, 1.570828919853852, -9.66892867382364e-05, 1.5706767846944623, 0.0001923870996550022, 7.149399004710754e-05, 3.141804686242419, 3.141603082405777, 0.00024947940045995755, 0.0017015796540229373, 1.5704672114465053, 1.5708606930345015, 4.712613153535913, 4.7099691282095355, 0.0007415876924836753, 0.00021108207929149256, 3.141645902113041, 1.5710019159294268, 3.141389865616985, 4.712362480854174, 1.5707459917975741, 3.1416047042274213, 3.1414687242708257, 3.1414389283149617, 4.712214269365646]",0.0
651,2.015688782166351,"[1.5711653487432011, 3.1409340246650697, 3.4395310887758915e-05, 3.141508018757856, -6.0015181559333445e-05, 3.5342733167358016e-05, 3.141650274120413, 2.0000059844974603, 3.139804554182871, 3.141942659894434, 4.21324979483882, 9.178434440307678e-05, 1.570835540221243, 3.141914327436214, 5.140770886822127, 1.5709338777236974, 1.5708289198450396, -9.668927271505148e-05, 1.5706767846979977, 0.00019238707542592495, 7.149399942160746e-05, 3.141804686249363, 3.1416030824140266, 0.0002494794167502767, 0.001701579651386644, 1.5704672114511615, 1.570860693027083, 4.712613153524235, 4.709969128212354, 0.0007415876856312958, 0.00021108207674249335, 3.141645902107896, 1.5710019159219029, 3.1413898656130033, 4.712362480841949, 1.5707459918014268, 3.1416047042173547, 3.1414687242879986, 3.141438928296007, 4.712214269370077]",0.0
652,2.015355687003584,"[1.5711653487617103, 3.1409340246770503, 3.439532952013569e-05, 3.141508018768262, -6.001517579632202e-05, 3.534270091512376e-05, 3.1416502741270276, 2.000005984501338, 3.1398045541831885, 3.1419426599029907, 4.213249794850503, 9.178433606096999e-05, 1.5708355402268632, 3.1419143274388905, 5.140770886831467, 1.5709338777236264, 1.5708289198621455, -9.668929024898039e-05, 1.5706767846992216, 0.0001923870851151467, 7.149400345394738e-05, 3.141804686243584, 3.141603082416537, 0.0002494794072119112, 0.001701579656225345, 1.5704672114416367, 1.5708606930306812, 4.712613153530176, 4.709969128205408, 0.0007415876929747963, 0.00021108207313430107, 3.1416459021146954, 1.5710019159314705, 3.1413898656177324, 4.7123624808428035, 1.5707459917918558, 3.141604704225418, 3.1414687242744725, 3.141438928307094, 4.712214269373643]",0.0
653,2.0152890679710302,"[1.571165348754072, 3.1409340246799986, 3.439532333195904e-05, 3.141508018763746, -6.001520377955944e-05, 3.534269229161764e-05, 3.141650274104665, 2.0000059844920663, 3.139804554189187, 3.141942659901514, 4.213249794851923, 9.178434494605188e-05, 1.570835540231791, 3.141914327424747, 5.140770886819228, 1.5709338777239916, 1.570828919871381, -9.668928878253804e-05, 1.5706767847109777, 0.00019238708926751496, 7.14940071501589e-05, 3.141804686230714, 3.1416030823982304, 0.0002494794156505923, 0.0017015796568049253, 1.5704672114518634, 1.5708606930456686, 4.712613153532531, 4.709969128199957, 0.0007415877017881743, 0.0002110820660198021, 3.141645902095143, 1.5710019159415238, 3.1413898656108583, 4.712362480857295, 1.570745991801475, 3.141604704218857, 3.1414687242791715, 3.141438928291595, 4.712214269373617]",0.0
654,2.015543431549871,"[1.5711653487676651, 3.1409340246715174, 3.439531792022305e-05, 3.1415080187697964, -6.0015176982344796e-05, 3.534270866821822e-05, 3.141650274119855, 2.0000059844962728, 3.139804554183229, 3.1419426598976843, 4.213249794848041, 9.178434914894599e-05, 1.5708355402273493, 3.141914327433682, 5.140770886819427, 1.5709338777240283, 1.5708289198535812, -9.668928846719628e-05, 1.5706767847079353, 0.00019238709488621854, 7.149400141303559e-05, 3.141804686243751, 3.1416030824014847, 0.0002494793949548447, 0.0017015796454929386, 1.5704672114475617, 1.5708606930365892, 4.712613153530209, 4.709969128202327, 0.0007415876904796936, 0.00021108207305340485, 3.1416459021194205, 1.5710019159373825, 3.1413898656171453, 4.712362480845565, 1.5707459917922604, 3.141604704218099, 3.14146872427295, 3.1414389283040935, 4.712214269377428]",0.0
655,2.015528290860654,"[1.5711653487556043, 3.1409340246797353, 3.439532180857672e-05, 3.1415080187563738, -6.0015171148211496e-05, 3.534269480955163e-05, 3.1416502741201815, 2.0000059844948765, 3.1398045541975854, 3.141942659894506, 4.2132497948443115, 9.178435479828602e-05, 1.5708355402294145, 3.141914327434835, 5.140770886808734, 1.5709338777403434, 1.5708289198600447, -9.668927613119164e-05, 1.5706767847020175, 0.00019238710323141783, 7.14939950923883e-05, 3.141804686242856, 3.1416030823981593, 0.00024947941227330175, 0.0017015796674801935, 1.5704672114373264, 1.570860693013652, 4.71261315354086, 4.709969128201883, 0.0007415876938363277, 0.00021108207716600893, 3.1416459021062964, 1.571001915932876, 3.1413898656158854, 4.7123624808448605, 1.5707459917719617, 3.1416047042236146, 3.141468724291555, 3.141438928321005, 4.7122142693725735]",0.0
656,2.0154435030010407,"[1.5711653487622002, 3.140934024677765, 3.4395322840339015e-05, 3.1415080187624125, -6.0015177629550893e-05, 3.534270251014496e-05, 3.1416502741164916, 2.0000059844909437, 3.1398045541853064, 3.1419426599082487, 4.213249794838705, 9.17843484565977e-05, 1.5708355402353247, 3.141914327439282, 5.140770886823275, 1.5709338777272586, 1.5708289198578218, -9.668928294580259e-05, 1.5706767846948486, 0.00019238709402517371, 7.149399289266262e-05, 3.1418046862438023, 3.1416030824105126, 0.00024947940537188367, 0.0017015796531906933, 1.570467211455736, 1.5708606930312041, 4.712613153528895, 4.709969128200352, 0.00074158770301656, 0.0002110820665090575, 3.141645902121502, 1.5710019159288937, 3.1413898656076484, 4.712362480843583, 1.5707459917988378, 3.141604704224904, 3.1414687242734916, 3.1414389283063375, 4.712214269371478]",0.0
657,2.01527089914397,"[1.571165348751489, 3.1409340246799897, 3.4395319141447344e-05, 3.1415080187819706, -6.001517011062669e-05, 3.5342710396011705e-05, 3.141650274113374, 2.000005984486548, 3.139804554195016, 3.1419426599081395, 4.21324979483703, 9.178434586794461e-05, 1.5708355402245135, 3.1419143274284087, 5.140770886840652, 1.5709338777408777, 1.5708289198676628, -9.668927519657448e-05, 1.5706767847045164, 0.00019238711205884032, 7.149400761615471e-05, 3.141804686248918, 3.141603082408137, 0.0002494794144033046, 0.0017015796622122394, 1.5704672114482716, 1.570860693052128, 4.712613153545278, 4.709969128208938, 0.0007415876823052479, 0.0002110820755388532, 3.141645902115282, 1.5710019159271147, 3.1413898656254466, 4.712362480833331, 1.5707459918053732, 3.1416047042256237, 3.141468724267195, 3.141438928307261, 4.712214269378972]",0.0
658,2.015322377487307,"[1.5711653487624049, 3.140934024678316, 3.4395327734798506e-05, 3.141508018760519, -6.001518921712878e-05, 3.534270137783011e-05, 3.141650274126264, 2.0000059844956684, 3.139804554188482, 3.1419426599074436, 4.21324979484001, 9.178435286260514e-05, 1.5708355402188559, 3.141914327434735, 5.140770886823251, 1.5709338777343786, 1.5708289198599938, -9.668928496015552e-05, 1.5706767847097194, 0.00019238708800335946, 7.149399939694897e-05, 3.1418046862482942, 3.1416030824118266, 0.0002494794066990735, 0.0017015796457515219, 1.570467211448653, 1.5708606930339863, 4.7126131535363625, 4.709969128208992, 0.000741587693382641, 0.00021108207684102093, 3.14164590212231, 1.571001915932778, 3.1413898656188506, 4.712362480850166, 1.5707459918012392, 3.141604704223504, 3.1414687242792163, 3.141438928312493, 4.712214269371312]",0.0
659,2.0154435030010407,"[1.571165348756322, 3.140934024653432, 3.439533280936663e-05, 3.141508018770346, -6.001517852275134e-05, 3.5342689876015785e-05, 3.1416502741371457, 2.0000059844956133, 3.1398045541915582, 3.141942659912554, 4.213249794844927, 9.178435368582125e-05, 1.5708355402369825, 3.1419143274185526, 5.140770886826049, 1.5709338777371813, 1.5708289198588101, -9.668927890716175e-05, 1.5706767846920329, 0.00019238709233370465, 7.149400494024325e-05, 3.1418046862514246, 3.141603082410704, 0.0002494794072697887, 0.001701579647942006, 1.5704672114554166, 1.5708606930368139, 4.712613153529246, 4.709969128221434, 0.0007415876972606877, 0.0002110820734763047, 3.141645902112258, 1.5710019159212125, 3.1413898656106847, 4.712362480855565, 1.5707459917798627, 3.1416047041993314, 3.1414687242663994, 3.1414389282970707, 4.712214269378699]",0.0
660,2.0157523730610616,"[1.57116534876695, 3.140934024671478, 3.439532875178138e-05, 3.141508018767307, -6.001518379342885e-05, 3.534270698594935e-05, 3.141650274116386, 2.0000059844893796, 3.1398045541879758, 3.1419426599032256, 4.213249794844217, 9.178434313943263e-05, 1.570835540220647, 3.141914327426294, 5.140770886821578, 1.5709338777261819, 1.570828919851053, -9.668929349980788e-05, 1.5706767846980128, 0.00019238709676485557, 7.149400834474554e-05, 3.1418046862478337, 3.141603082408305, 0.0002494794112197601, 0.0017015796653482333, 1.5704672114493756, 1.5708606930301154, 4.712613153529828, 4.709969128205892, 0.0007415877003875202, 0.00021108207799765057, 3.1416459021244245, 1.5710019159315676, 3.1413898656160484, 4.712362480845988, 1.5707459917971065, 3.1416047042161224, 3.1414687242789108, 3.1414389283079243, 4.712214269372299]",0.0
661,2.016211128771641,"[1.571165348742753, 3.1409340246657282, 3.4395333366962655e-05, 3.141508018746555, -6.00151722732335e-05, 3.534270435404225e-05, 3.141650274119721, 2.0000059844918185, 3.1398045541986197, 3.141942659904654, 4.2132497948585685, 9.178435152398101e-05, 1.5708355402173386, 3.141914327442307, 5.140770886840865, 1.5709338777239992, 1.570828919855925, -9.66892946556695e-05, 1.5706767847211562, 0.00019238710814330524, 7.149400149823627e-05, 3.1418046862525437, 3.141603082417585, 0.00024947940329181714, 0.001701579656989874, 1.5704672114595464, 1.5708606930310833, 4.712613153523076, 4.709969128185928, 0.0007415876866645742, 0.0002110820741312761, 3.141645902114441, 1.571001915929646, 3.1413898656037347, 4.712362480857331, 1.5707459917946964, 3.1416047042174395, 3.1414687242705326, 3.141438928308529, 4.712214269376572]",0.0
662,2.0156191349959545,"[1.5711653487597583, 3.140934024676325, 3.439532533555936e-05, 3.1415080187669417, -6.001518130398078e-05, 3.534271094429956e-05, 3.141650274132619, 2.000005984494715, 3.1398045541851283, 3.1419426599095455, 4.213249794846216, 9.178434264141368e-05, 1.57083554022595, 3.1419143274274712, 5.140770886817403, 1.570933877733281, 1.5708289198629135, -9.668928909855469e-05, 1.5706767846972292, 0.00019238710125239202, 7.149400444069003e-05, 3.1418046862476405, 3.1416030824058536, 0.000249479407377798, 0.0017015796491582959, 1.5704672114559426, 1.5708606930261861, 4.712613153526295, 4.709969128194803, 0.0007415876929879393, 0.00021108207660840142, 3.1416459021100573, 1.5710019159316837, 3.141389865619916, 4.712362480848308, 1.5707459917978075, 3.141604704228088, 3.1414687242744264, 3.1414389283033337, 4.712214269370787]",0.0
663,2.015446531138884,"[1.5711653487644819, 3.140934024672756, 3.439532664721191e-05, 3.14150801876003, -6.001518852491443e-05, 3.534270834280407e-05, 3.141650274123016, 2.000005984478237, 3.1398045541698667, 3.14194265989633, 4.213249794852119, 9.178433915863255e-05, 1.5708355402396665, 3.141914327419335, 5.140770886830646, 1.5709338777225064, 1.5708289198652339, -9.668926989547607e-05, 1.5706767847004226, 0.00019238710487786917, 7.149400390032947e-05, 3.141804686257467, 3.141603082429998, 0.00024947940914270093, 0.0017015796412466237, 1.5704672114413165, 1.5708606930258995, 4.712613153551871, 4.709969128198777, 0.0007415876896475257, 0.00021108205795608874, 3.141645902119906, 1.5710019159473305, 3.141389865615512, 4.712362480848543, 1.5707459917934217, 3.1416047042137984, 3.141468724284031, 3.1414389283094235, 4.712214269365419]",0.0
664,2.0152466740412236,"[1.571165348752714, 3.140934024677897, 3.439532373788803e-05, 3.141508018769071, -6.001518326700931e-05, 3.5342700324974974e-05, 3.141650274129809, 2.0000059844978875, 3.1398045541848147, 3.1419426598934486, 4.213249794845581, 9.178434677712636e-05, 1.5708355402238832, 3.141914327429376, 5.140770886824287, 1.5709338777274635, 1.570828919858475, -9.668928005391736e-05, 1.5706767846981982, 0.00019238709556543553, 7.149400011701531e-05, 3.1418046862509565, 3.1416030824050116, 0.0002494794016353761, 0.0017015796617026032, 1.570467211447722, 1.5708606930272335, 4.712613153528811, 4.709969128205063, 0.0007415876922874067, 0.00021108206816318156, 3.1416459021185137, 1.5710019159391857, 3.141389865610027, 4.712362480849864, 1.5707459918071123, 3.141604704217254, 3.141468724268219, 3.1414389283108184, 4.712214269371359]",0.0
665,2.0156918103041948,"[1.571165348763962, 3.140934024666852, 3.439532540445909e-05, 3.14150801876828, -6.001517714573414e-05, 3.534269413420496e-05, 3.14165027414116, 2.0000059844856493, 3.1398045541937236, 3.141942659896816, 4.213249794839115, 9.178434595407612e-05, 1.5708355402274814, 3.1419143274135344, 5.140770886824336, 1.5709338777179107, 1.5708289198521828, -9.668927987868122e-05, 1.570676784702811, 0.0001923870903488713, 7.149400385954816e-05, 3.141804686239738, 3.1416030824063585, 0.0002494794094199317, 0.001701579650081288, 1.5704672114394946, 1.5708606930567561, 4.712613153522634, 4.70996912819249, 0.0007415876862552298, 0.00021108206995393056, 3.141645902116173, 1.5710019159258173, 3.1413898655958548, 4.712362480840001, 1.5707459917982431, 3.141604704237282, 3.1414687242898167, 3.1414389283195923, 4.712214269359274]",0.0
666,2.015319349349464,"[1.571165348761079, 3.1409340246798494, 3.4395321582317394e-05, 3.141508018762084, -6.001518212519793e-05, 3.534270756495004e-05, 3.1416502741288443, 2.0000059844934244, 3.139804554191206, 3.141942659903799, 4.213249794841888, 9.178435319231024e-05, 1.5708355402377752, 3.1419143274286467, 5.140770886832814, 1.570933877728529, 1.570828919848348, -9.668929063461617e-05, 1.570676784698939, 0.00019238709355740276, 7.149400428403923e-05, 3.1418046862379385, 3.141603082409811, 0.0002494794131339616, 0.0017015796553992142, 1.5704672114463316, 1.570860693030716, 4.712613153529158, 4.709969128200572, 0.0007415876868493443, 0.00021108206645539617, 3.1416459021189334, 1.5710019159365443, 3.1413898656222177, 4.712362480853927, 1.5707459917964617, 3.141604704219504, 3.141468724275222, 3.1414389283087636, 4.712214269374569]",0.0
