index,bitstring,energy,probability
634,111000101100001100110,2752.75,0.0009765625
635,000000101010001010110,2752.75,0.0009765625
636,000101010110001010110,2752.75,0.0009765625
637,100011100001001010110,2752.75,0.0009765625
638,101000100011000110110,2752.75,0.0009765625
639,001100100111000110110,2752.75,0.0009765625
640,100010111000000101110,2752.75,0.0009765625
641,110010010100001000001,2752.75,0.0009765625
642,101100000100000100001,2752.75,0.0009765625
643,110000101011000010001,2752.75,0.0009765625
644,101000011010000001001,2752.75,0.0009765625
645,101011000010001011001,2752.75,0.0009765625
646,100110100000001000101,2752.75,0.0009765625
647,101010010000001000101,2752.75,0.0009765625
648,110010100110000100101,2752.75,0.0009765625
649,101100101100000010101,2752.75,0.0009765625
650,000011101001000010101,2752.75,0.0009765625
651,101001010000000001101,2752.75,0.0009765625
652,101001000010000111101,2752.75,0.0009765625
653,000000101110000111101,2752.75,0.0009765625
654,001001100001000000011,2752.75,0.0009765625
655,011100100000001010011,2752.75,0.0009765625
656,101100100001001111011,2752.75,0.0009765625
657,110000010100001010111,2752.75,0.0009765625
658,000001000010001001111,2752.75,0.0009765625
659,000101110110011110000,2832.75,0.0009765625
660,011110001101011110000,2832.75,0.0009765625
661,000111011101011000100,2832.75,0.0009765625
662,001000001000010110010,2832.75,0.0009765625
663,010000111101010110010,2832.75,0.0009765625
664,011110001000011000001,2832.75,0.0009765625
665,001110010011011110001,2832.75,0.0009765625
666,101100011110101000000,2922.75,0.0009765625
667,100110101000101110000,2922.75,0.0009765625
668,000001001111101110000,2922.75,0.0009765625
669,100010001101100001000,2922.75,0.0009765625
670,101000000001101011000,2922.75,0.0009765625
671,000000101101101011000,2922.75,0.0009765625
672,100101110010100010100,2922.75,0.0009765625
673,101110001000101100010,2922.75,0.0009765625
674,011000001111101010010,2922.75,0.0009765625
675,011100111010100101010,2922.75,0.0009765625
676,000000101110100000110,2922.75,0.0009765625
677,100111000000101010110,2922.75,0.0009765625
678,011000001100101001110,2922.75,0.0009765625
679,000001111000100011110,2922.75,0.0009765625
680,010100110001101000001,2922.75,0.0009765625
681,001110110100100100001,2922.75,0.0009765625
682,100011110010100010001,2922.75,0.0009765625
683,001100101011101110001,2922.75,0.0009765625
684,001100101010101101001,2922.75,0.0009765625
685,000001010001101011001,2922.75,0.0009765625
686,101000001010100111001,2922.75,0.0009765625
687,101010010000101000101,2922.75,0.0009765625
688,100100111001100000011,2922.75,0.0009765625
689,101010000001100000111,2922.75,0.0009765625
690,010000000000101100111,2922.75,0.0009765625
691,011101000100111110000,3002.75,0.0009765625
692,000101010100111101000,3002.75,0.0009765625
693,011001001101110101010,3002.75,0.0009765625
694,011110000000111000001,3002.75,0.0009765625
695,001011100101111110001,3002.75,0.0009765625
696,110011101000111101001,3002.75,0.0009765625
697,000110001110111101001,3002.75,0.0009765625
698,101001010111001100000,3003.0,0.0009765625
699,011001011010001010000,3003.0,0.0009765625
700,000000000001001010000,3003.0,0.0009765625
701,100000100000001001000,3003.0,0.0009765625
702,001001111010001111000,3003.0,0.0009765625
703,001100010101001111000,3003.0,0.0009765625
704,111000101101001111000,3003.0,0.0009765625
705,100110011110000000100,3003.0,0.0009765625
706,001000110111000000100,3003.0,0.0009765625
707,000000011110001100100,3003.0,0.0009765625
708,101110110000000110100,3003.0,0.0009765625
709,001010000100000101100,3003.0,0.0009765625
710,100010010001001000010,3003.0,0.0009765625
711,101000001001001000010,3003.0,0.0009765625
712,001000101000001110010,3003.0,0.0009765625
713,100010101100000001010,3003.0,0.0009765625
714,100001110101001101010,3003.0,0.0009765625
715,111110000011001101010,3003.0,0.0009765625
716,011001001000001011010,3003.0,0.0009765625
717,101010000001000111010,3003.0,0.0009765625
718,011010010101000111010,3003.0,0.0009765625
719,010010101010000100110,3003.0,0.0009765625
720,101110000011000010110,3003.0,0.0009765625
721,100001100000000111110,3003.0,0.0009765625
722,010110000011001100001,3003.0,0.0009765625
723,011110111000001010001,3003.0,0.0009765625
724,010000110011001010001,3003.0,0.0009765625
725,100011101000000110001,3003.0,0.0019531250000000004
726,011011011000000110001,3003.0,0.0009765625
727,010001000001001001001,3003.0,0.0009765625
728,100000011111001111001,3003.0,0.0009765625
729,000001111010000001011,3003.0,0.0009765625
730,101000110100001101011,3003.0,0.0009765625
731,010100011011011111000,3083.0,0.0009765625
732,100000100001010010010,3083.0,0.0009765625
733,111100011110010000001,3083.0,0.0009765625
734,001100011101101100000,3173.0,0.0009765625
735,100100100100100110000,3173.0,0.0009765625
736,011010110010101111000,3173.0,0.0009765625
737,110101000011100000100,3173.0,0.0009765625
738,111000010001101010100,3173.0,0.0009765625
739,100001001111100110100,3173.0,0.0009765625
740,100100011101101001100,3173.0,0.0009765625
741,001000001100100101100,3173.0,0.0009765625
742,101000010010101000010,3173.0,0.0009765625
743,001100111110101000010,3173.0,0.0009765625
744,000010000010100010010,3173.0,0.0009765625
745,111011000111100010010,3173.0,0.0009765625
746,011001001101101101010,3173.0,0.0009765625
747,100010111100101011010,3173.0,0.0009765625
748,110101010010100000001,3173.0,0.0009765625
749,011001001100101010001,3173.0,0.0009765625
750,110010010101100110001,3173.0,0.0009765625
751,001011111010100101001,3173.0,0.0009765625
752,101000010111101111001,3173.0,0.0009765625
753,101001110100101100101,3173.0,0.0009765625
754,001010001010101100101,3173.0,0.0009765625
755,100001100110100100111,3173.0,0.0009765625
756,001100111010100010111,3173.0,0.0009765625
757,000100111101111010000,3253.0,0.0009765625
758,110100111101111010000,3253.0,0.0009765625
759,100100101010111001000,3253.0,0.0009765625
760,010010101010110010010,3253.0,0.0009765625
761,101010000101110001110,3253.0,0.0009765625
762,000000100110001000000,3253.25,0.0009765625
763,111010010001000010000,3253.25,0.0009765625
764,011111001110001110000,3253.25,0.0009765625
765,000000010001001110000,3253.25,0.0009765625
766,001001011101001101000,3253.25,0.0009765625
767,001001101110000111000,3253.25,0.0009765625
768,010111000011000111000,3253.25,0.0009765625
769,111110011000000100100,3253.25,0.0009765625
770,010001110011000010100,3253.25,0.0009765625
771,010010010111000010100,3253.25,0.0009765625
772,101000100110001110100,3253.25,0.0009765625
773,001101110001001110100,3253.25,0.0009765625
774,100000110100001101100,3253.25,0.0009765625
775,001000001010000111100,3253.25,0.0009765625
776,100000110011000000010,3253.25,0.0009765625
777,010001010111001100010,3253.25,0.0009765625
778,100100111110001001010,3253.25,0.0009765625
779,000101110110001111010,3253.25,0.0009765625
780,010000010101001111010,3253.25,0.0009765625
781,111001110001000000110,3253.25,0.0009765625
782,100010110010000011110,3253.25,0.0009765625
783,101110001011001000001,3253.25,0.0009765625
784,010100110110000001001,3253.25,0.0009765625
785,011011010010000100101,3253.25,0.0009765625
786,001011011010000000011,3253.25,0.0009765625
787,001010001000000110011,3253.25,0.0009765625
788,110000011010001001011,3253.25,0.0009765625
789,010011100101001001011,3253.25,0.0009765625
790,001011001010000101011,3253.25,0.0009765625
791,000001000001000110111,3253.25,0.0009765625
792,000001000100001111111,3253.25,0.0009765625
793,100100000010001111111,3253.25,0.0009765625
794,010010010111010111000,3333.25,0.0009765625
795,000100010101011111010,3333.25,0.0009765625
796,011001110110011100110,3333.25,0.0009765625
797,011010010101010100101,3333.25,0.0009765625
798,101001010100011100011,3333.25,0.0009765625
799,001110110110101000000,3423.25,0.0009765625
800,101000000001100100000,3423.25,0.0009765625
801,101001001111100100000,3423.25,0.0009765625
802,011000011011100010000,3423.25,0.0009765625
803,110110110010101110000,3423.25,0.0009765625
804,000000100101101110000,3423.25,0.0009765625
805,000100011101101110000,3423.25,0.0009765625
806,100110100101101101000,3423.25,0.0009765625
807,101101100100100111000,3423.25,0.0009765625
808,111000101000101000100,3423.25,0.0009765625
809,010010101010101110100,3423.25,0.0009765625
810,111110000001101110100,3423.25,0.0009765625
811,011100110001100111100,3423.25,0.0009765625
812,000000111100101100010,3423.25,0.0009765625
813,101111011011101100010,3423.25,0.0009765625
814,010101001011101010010,3423.25,0.0009765625
815,001110011110100101010,3423.25,0.0009765625
816,111100111110100011010,3423.25,0.0009765625
817,000111110101100011010,3423.25,0.0009765625
818,010000010101101111010,3423.25,0.0009765625
819,000100010101101111010,3423.25,0.0009765625
820,000000111101101111010,3423.25,0.0009765625
821,010110001010101010110,3423.25,0.0009765625
822,101101010110101110001,3423.25,0.0009765625
823,111011000000100001001,3423.25,0.0009765625
824,011110010100100001001,3423.25,0.0009765625
825,101000101101100001001,3423.25,0.0009765625
826,101000011011101011001,3423.25,0.0009765625
827,000111010110100111001,3423.25,0.0009765625
828,101000111000101000101,3423.25,0.0009765625
829,000101110010101000101,3423.25,0.0009765625
830,001010001011100010101,3423.25,0.0009765625
831,000110010010101101101,3423.25,0.0009765625
832,001101000111100000011,3423.25,0.0009765625
833,100010010010101100011,3423.25,0.0009765625
834,101100100011101100011,3423.25,0.0009765625
835,000010111010100011011,3423.25,0.0009765625
836,000001001011100011011,3423.25,0.0009765625
837,001100101010101111011,3423.25,0.0009765625
838,100100011010101001111,3423.25,0.0009765625
839,111110100000111110001,3503.25,0.0009765625
840,100100111101001010000,3503.5,0.0009765625
841,110101000000000000100,3503.5,0.0009765625
842,100010100110000001010,3503.5,0.0009765625
843,101001101001000001010,3503.5,0.0009765625
844,011010001010001110110,3503.5,0.0009765625
845,001011110001001011110,3503.5,0.0009765625
846,100010011110000000001,3503.5,0.0009765625
847,000101110101000000001,3503.5,0.0009765625
848,011101100000001010001,3503.5,0.0009765625
849,001010011010000110001,3503.5,0.0009765625
850,000111010100001111001,3503.5,0.0009765625
851,011010001010001111001,3503.5,0.0009765625
852,001010011101001111001,3503.5,0.0009765625
853,101110000000001001101,3503.5,0.0009765625
854,000101001100000001011,3503.5,0.0009765625
855,000010000110010110000,3583.5,0.0009765625
856,100010110010010110001,3583.5,0.0009765625
857,101101111001100110000,3673.5,0.0009765625
858,000000111010100000100,3673.5,0.0009765625
859,110110010101101000010,3673.5,0.0009765625
860,100010100110100001010,3673.5,0.0009765625
861,101000111001100001010,3673.5,0.0009765625
862,001101010110101011110,3673.5,0.0009765625
863,000110111110100000001,3673.5,0.0009765625
864,110110000010101100001,3673.5,0.0009765625
865,010000010001101011011,3673.5,0.0009765625
866,101000111000101000111,3673.5,0.0009765625
867,011010100000101011111,3673.5,0.0009765625
868,011010001011111001000,3753.5,0.0009765625
869,010001101010111010100,3753.5,0.0009765625
870,010000010100111101110,3753.5,0.0009765625
871,000000010111000100000,3753.75,0.0009765625
872,101011001110000010000,3753.75,0.0009765625
873,100000110001001110000,3753.75,0.0009765625
874,011101011001001110000,3753.75,0.0009765625
875,010101110011001110000,3753.75,0.0009765625
876,111000011011001110000,3753.75,0.0009765625
877,111000111001000111100,3753.75,0.0009765625
878,101011110010001010010,3753.75,0.0009765625
879,101011000111000110010,3753.75,0.0009765625
880,111110000101001111010,3753.75,0.0009765625
881,100101010110000011110,3753.75,0.0009765625
882,011111000000001000001,3753.75,0.0009765625
883,000010101011001110001,3753.75,0.0009765625
884,110110100110000001001,3753.75,0.0009765625
885,010100101110000111001,3753.75,0.0009765625
886,000000111100011000000,3833.75,0.0009765625
887,000000101101011110000,3833.75,0.0009765625
888,101010011100011100111,3833.75,0.0009765625
889,010010111011100010000,3923.75,0.0009765625
890,001001111101101101000,3923.75,0.0009765625
891,100011101010101110100,3923.75,0.0009765625
892,010001010110100111100,3923.75,0.0009765625
893,101000111100100101010,3923.75,0.0009765625
894,111101000000101111010,3923.75,0.0009765625
895,000101100101101111010,3923.75,0.0009765625
896,011010010011101010110,3923.75,0.0009765625
897,101000111000101001110,3923.75,0.0009765625
898,111010110001101000101,3923.75,0.0009765625
899,101101000000100100101,3923.75,0.0009765625
900,101001001111100010101,3923.75,0.0009765625
901,001110010100101101101,3923.75,0.0009765625
902,110001100001101001011,3923.75,0.0009765625
903,100100110000100101111,3923.75,0.0009765625
904,100010100001000000000,4004.0,0.0009765625
905,011010010101001111000,4004.0,0.0009765625
906,001110001010000101100,4004.0,0.0009765625
907,000111100010001111100,4004.0,0.0009765625
908,111110010101001000010,4004.0,0.0009765625
909,100010001111000100010,4004.0,0.0009765625
910,100011101111000100010,4004.0,0.0009765625
911,101110100010000001010,4004.0,0.0009765625
912,010110111010000100110,4004.0,0.0009765625
913,101000111101000011001,4004.0,0.0009765625
914,001011001010000011101,4004.0,0.0009765625
915,011000001001011011111,4084.0,0.0009765625
916,101011001010100000000,4174.0,0.0009765625
917,101011110011101100000,4174.0,0.0009765625
918,001011011011101010100,4174.0,0.0009765625
919,100111101100100110100,4174.0,0.0009765625
920,000011101111100110100,4174.0,0.0009765625
921,110011010101101110010,4174.0,0.0009765625
922,101010110010100111010,4174.0,0.0009765625
923,010100010101100111010,4174.0,0.0009765625
924,100111100011100100110,4174.0,0.0009765625
925,010111000101100000001,4174.0,0.0009765625
926,000111110010101110011,4174.0,0.0009765625
927,101011100111111011010,4254.0,0.0009765625
928,000101110011111111001,4254.0,0.0009765625
929,110001111101001110000,4254.25,0.0009765625
930,111000011111001101001,4254.25,0.0009765625
931,011010011110010100000,4334.25,0.0009765625
932,100000101010100111000,4424.25,0.0009765625
933,010111000000101110100,4424.25,0.0009765625
934,000010111110101110100,4424.25,0.0009765625
935,001000111011101100010,4424.25,0.0009765625
936,100110111101101111010,4424.25,0.0009765625
937,010101110000100000110,4424.25,0.0009765625
938,101000111101101110101,4424.25,0.0009765625
939,011100000011101011101,4424.25,0.0009765625
940,000100010101100110111,4424.25,0.0009765625
941,011101100101110000110,4504.25,0.0009765625
942,011011110001001001100,4504.5,0.0009765625
943,010110010110000100110,4504.5,0.0009765625
944,100101010110000111110,4504.5,0.0009765625
945,100010110011001010001,4504.5,0.0009765625
946,110001001000001001101,4504.5,0.0009765625
947,001101100101011101011,4584.5,0.0009765625
948,101001101100010010111,4584.5,0.0009765625
949,001010110101101010000,4674.5,0.0009765625
950,011111010111100110000,4674.5,0.0009765625
951,100000111010101001100,4674.5,0.0009765625
952,010111100101101000110,4674.5,0.0009765625
953,010101111000101100001,4674.5,0.0009765625
954,101010110001101010001,4674.5,0.0009765625
955,001010111011101001001,4674.5,0.0009765625
956,100111110010101010101,4674.5,0.0009765625
957,011010110101101110011,4674.5,0.0009765625
958,000101010011101110011,4674.5,0.0009765625
959,101011101000101101011,4674.5,0.0009765625
960,010100011001100100111,4674.5,0.0009765625
961,110100100100111000111,4754.5,0.0009765625
962,101010001001000100000,4754.75,0.0009765625
963,101010010011001011000,4754.75,0.0009765625
964,001010101011001101100,4754.75,0.0009765625
965,001110011111001110101,4754.75,0.0009765625
966,000001111101001111011,4754.75,0.0009765625
967,101100111111011011000,4834.75,0.0009765625
968,011111111001100001001,4924.75,0.0009765625
969,110110111100100100101,4924.75,0.0009765625
970,110001010110101010111,4924.75,0.0009765625
971,110111100000111011001,5004.75,0.0009765625
972,010100110011111110101,5004.75,0.0009765625
973,010001010110110111101,5004.75,0.0009765625
974,001011111110111010011,5004.75,0.0009765625
975,111111110101001001000,5005.0,0.0009765625
976,101010011011001011010,5005.0,0.0009765625
977,110001110101001110110,5005.0,0.0009765625
978,011111001110001100001,5005.0,0.0009765625
979,011111010001001100001,5005.0,0.0009765625
980,110011110111001010001,5005.0,0.0009765625
981,000101101010001001101,5005.0,0.0009765625
982,011011001010000010011,5005.0,0.0009765625
983,101110101010101010001,5175.0,0.0009765625
984,010100111111101010001,5175.0,0.0009765625
985,010110010111110110001,5255.0,0.0009765625
986,010101010100001000100,5255.25,0.0009765625
987,101010101001000010100,5255.25,0.0009765625
988,010101101110001011001,5255.25,0.0009765625
989,101000111110101000001,5425.25,0.0009765625
990,111111010000101110001,5425.25,0.0009765625
991,010011110001100101111,5425.25,0.0009765625
992,110111111000000011100,5505.5,0.0009765625
993,011111010011001000110,5505.5,0.0009765625
994,010110000110001000111,5505.5,0.0009765625
995,001110111010001101111,5505.5,0.0009765625
996,011100100000011101111,5585.5,0.0009765625
997,011101110010101001100,5675.5,0.0009765625
998,011010011111101111001,5675.5,0.0009765625
999,101101010001100011101,5675.5,0.0009765625
1000,000111001010101011111,5675.5,0.0009765625
1001,101010001010001110000,5755.75,0.0009765625
1002,010101111101001000100,5755.75,0.0009765625
1003,110101001000100101011,5925.75,0.0009765625
1004,110110100110111101100,6005.75,0.0009765625
1005,110101001000001111011,6256.25,0.0009765625
1006,010111100000101111011,6426.25,0.0009765625
1007,101110111111100100010,6676.5,0.0009765625
1008,111010111110001011101,6756.75,0.0009765625
1009,011101100100001011101,7257.25,0.0009765625
1010,000101000101000011111,7257.25,0.0009765625
1011,111101111100100011110,7427.25,0.0009765625
1012,010101000000101111110,7427.25,0.0009765625
1013,110101011111101111001,7677.5,0.0009765625
1014,011101110100100011101,7677.5,0.0009765625
1015,011111001001001100111,7757.75,0.0009765625
1016,011101100101001111101,9009.0,0.0009765625
1017,011001011101001011111,9009.0,0.0009765625
1018,010111010000000111111,9509.5,0.0009765625
1019,011111001111001111111,11761.75,0.0009765625
