iteration,energy,paramter,std
143,2.0,"[3.141623433068566, 3.1417014308141855, 0.0003055709129086573, 5.473688602276053e-05, -8.691705842314866e-05, 3.1416770574564787, 3.1415185464997424, 1.5709446928695918, 1.5709923393952723, 0.0011744377524385017, 1.5710503400691724, 1.5707963267948966, 3.141592653589793, 4.712724231317119, -0.00015168497662179764, 1.5708110020475747, 1.5707965944825226, 3.141618672281531, 1.5708217010660939, 3.141590770773876, 3.1417010015751687, 4.712972758181336, 4.7121243477013905, -0.0006986793765920091, 1.5718457974607882, 3.141593277635838, 1.5707963267948966, 0.0001790740450228356]",0.0
144,2.0,"[3.14149656120761, 3.141556802299135, 6.467510643900268e-06, -0.00019285431325004982, -6.940724376876202e-05, 3.1415787539154207, 3.141548222924945, 1.570785449584275, 1.5707117165142275, 1.8526871813125464e-05, 1.5707566553555217, 1.5707963267948966, 3.141592653589793, 4.712294082221409, -6.268432219647821e-05, 1.5706861642043584, 1.5706128615261699, 3.141584730395732, 1.5707329430770085, 3.141585507614556, 3.141424156283961, 4.712419171293507, 4.712400856287832, -7.018908931288348e-05, 1.5707766108439645, 3.140706890339817, 1.5707963267948966, 8.685880623224029e-05]",0.0
145,2.0,"[3.1403881797390785, 3.142098301554211, 0.00011752041483802905, 7.287446763311736e-05, 2.1837212844268334e-05, 3.141622634726391, 3.141621086956348, 1.5711216212848025, 1.571739183183092, -5.138910606957587e-05, 1.5708577656075504, 1.5707963267948966, 3.141592653589793, 4.71259539557858, -0.0009048403150243009, 1.570722395729169, 1.5707887322815348, 3.141478598278045, 1.570750211177135, 3.141614042104962, 3.141734002627342, 4.712266354243226, 4.712419051650459, 0.0002283883359252769, 1.5705459365529233, 3.1416222807476735, 1.5707963267948966, 0.0002272207348870727]",0.0
146,2.0,"[3.1414928960173367, 3.1415767167097837, -0.0001312326146813035, 1.7184067222009877e-05, -1.953645891870286e-05, 3.1415564651415253, 3.141535312481222, 1.5706240925284154, 1.5702226600599365, 7.776657467315807e-05, 1.5707728520231912, 1.5707963267948966, 3.141592653589793, 4.712320751250246, -0.0006582116509609044, 1.5707783180729606, 1.5708049414413654, 3.1417027114976634, 1.570874825255633, 3.1416949926147093, 3.141554863556843, 4.712415559397787, 4.712474067933149, 9.344787231692387e-05, 1.5709175999085185, 3.1416888926819824, 1.5707963267948966, -0.00021562679430461791]",0.0
147,2.0,"[3.141793758782567, 3.1416433152508376, -0.0005291081933338517, 0.00021443814716364825, 9.018316711005702e-05, 3.141619156216766, 3.1416674596367744, 1.570833877729945, 1.570908543237496, 0.00016965600336191338, 1.5708710324559179, 1.5707963267948966, 3.141592653589793, 4.713157723039788, 9.991012102764988e-05, 1.570786764422214, 1.570761026857715, 3.141607783751237, 1.5708832821113696, 3.1416272172162625, 3.1417872174550827, 4.712943741884207, 4.713915139797022, 0.0002020500685188589, 1.5706613984480167, 3.1413980621456186, 1.5707963267948966, 2.6112704820871065e-06]",0.0
148,2.0,"[3.141687899767138, 3.1416900637675846, -0.0003755202776647824, -0.00011962751498309742, -1.7146491483888237e-05, 3.1416674845479986, 3.1416593429784894, 1.570663633133766, 1.5706389582830806, 4.97556142707313e-05, 1.5708286017844935, 1.5707963267948966, 3.141592653589793, 4.712414743795792, -0.00011330509626416923, 1.57082999358892, 1.5708310604804485, 3.141474930611284, 1.5706478847295589, 3.141466741914218, 3.1415216194066087, 4.712350303789365, 4.712309594983381, -7.116190908363716e-05, 1.5706901127646553, 3.1417171330047386, 1.5707963267948966, 0.0007818459577904638]",0.0
149,2.0,"[3.141598634254468, 3.141601476284674, 2.7582563616962984e-05, 3.6265753279966652e-06, -5.176671486008038e-06, 3.1415983283788447, 3.1415885877530885, 1.570821831314716, 1.5708107756043277, 5.896888767593043e-06, 1.570803800485388, 1.5707963267948966, 3.141592653589793, 4.712411214586655, 2.6143499133691783e-06, 1.5707844235934199, 1.5707921009695611, 3.1416075007216864, 1.5707916155745618, 3.141607403544184, 3.141575719421499, 4.711581975261561, 4.71274021314798, -0.00025083394566509284, 1.5711297605361023, 3.1415863458290905, 1.5707963267948966, 3.995511113536079e-05]",0.0
150,2.0,"[3.14160022882823, 3.1416091392020355, 3.8823222487429194e-05, 1.0765770796965923e-05, -6.403585039310911e-06, 3.1416030242759985, 3.141588080057227, 1.5708298063012291, 1.5708154951409126, 3.961294971082651e-05, 1.5706570942516345, 1.5707963267948966, 3.141592653589793, 4.712417459343405, 5.8601187810903965e-06, 1.5707818061538064, 1.5707930514418964, 3.1424402711115555, 1.5704097092045286, 3.1414185255228615, 3.1417391872838856, 4.712371784132343, 4.712380661235953, 3.751631661938386e-05, 1.5707481059242792, 3.141590900193271, 1.5707963267948966, 6.496404895476304e-05]",0.0
151,2.0,"[3.14171399821983, 3.1415644917331518, 0.0007808054525489229, 0.00010676726403226547, 4.4610703053395755e-05, 3.141626267326514, 3.1416440124739053, 1.5706112761811193, 1.570597901534141, -0.00014358113954787062, 1.5708268634257663, 1.5707963267948966, 3.141592653589793, 4.712615517368771, -0.00013578310420544145, 1.570824314816098, 1.57081353773769, 3.1415028756932064, 1.570762656394784, 3.1415829873786234, 3.141739273730537, 4.712414475642568, 4.712512093212632, -2.109299731283918e-05, 1.5706365234895534, 3.1415610514214216, 1.5707963267948966, 0.0002679001164984175]",0.0
152,2.0,"[3.141613990889642, 3.141576972555912, -4.980205036719197e-05, 2.2076942173512555e-05, 2.4802284157751722e-05, 3.141579541951483, 3.141610042668608, 1.570800314451854, 1.5707865904919396, -2.440930843466922e-05, 1.5708009927320101, 1.5707963267948966, 3.141592653589793, 4.712392349136907, 6.560861201561868e-06, 1.5707982718464764, 1.570806002782646, 3.1413852274123735, 1.570079904436408, 3.142200470029681, 3.141707211040674, 4.712412376975712, 4.712380080855988, -3.3040531814349295e-05, 1.5708302403172472, 3.1416015053807897, 1.5707963267948966, -7.898331808370895e-05]",0.0
153,2.0,"[3.141592653589793, 3.141592653589793, -9.926045903588387e-20, -8.092726135997735e-05, 0.00035632084417504045, 3.141780238347878, 3.141328614251794, 1.5707963267948966, 1.5707963267948966, 2.4232950868592633e-19, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.462417483231536e-20, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, -2.6603595067089163e-19, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -1.338128865581119e-19]",0.0
154,2.0,"[3.141611475436974, 3.141600769146317, 2.5004519675793226e-05, 1.7599499039240106e-05, 3.3285449011989436e-06, 3.1415976522995246, 3.141595302560327, 1.5712432574505217, 1.5706210111953836, -2.6150741384285218e-06, 1.5708131491668398, 1.5707963267948966, 3.141592653589793, 4.712423250349674, 3.4047034597623086e-06, 1.570787878512815, 1.5707937332142419, 3.1415780790100905, 1.570805010347148, 3.141602788497207, 3.1415902040688106, 4.71237476273487, 4.712374488772544, 2.4783744358812753e-05, 1.5707582428776812, 3.1415968713539737, 1.5707963267948966, 4.5746953524207053e-05]",0.0
155,2.0,"[3.1415937727147134, 3.141576725186768, -2.4148072017452975e-05, -2.242553489411083e-05, -7.916254456965558e-08, 3.1415833953540213, 3.141592842675032, 1.5707860968202487, 1.5707881728259785, -0.00010075069655771135, 1.5712627976944853, 1.5707963267948966, 3.141592653589793, 4.7123852535512665, -1.0766344429337288e-05, 1.570797039689522, 1.5707911561601626, 3.1416512864759922, 1.570757029299086, 3.141549432696577, 3.141603598110315, 4.712390587879753, 4.712377219012322, -1.8863834696813904e-05, 1.5707971099157272, 3.1415766150324407, 1.5707963267948966, -3.4544008129779944e-05]",0.0
156,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5712846080448966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
157,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.142080934839793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
158,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5712846080448966, 0.0]",0.0
159,2.0,"[3.1416325294415266, 3.1416150851960647, 6.247863576595902e-05, -9.888730666992474e-05, -1.838986624919407e-05, 3.1416106050504022, 3.1416108986235747, 1.5707867306825798, 1.5708449247763947, -3.843798817563117e-06, 1.5708338248246616, 1.5707963267948966, 3.141592653589793, 4.712469374322322, 3.130555658703369e-05, 1.570785951024652, 1.5708077198975712, 3.141714770153396, 1.5708957621200619, 3.1418232377469537, 3.1413544743069304, 4.712377219159774, 4.7123754815825585, 0.00023158961840395186, 1.5709052097161953, 3.1416147061157984, 1.5707963267948966, 9.539362658472933e-05]",0.0
160,2.0,"[3.1415751930988662, 3.1415982866149426, -1.5752919065153525e-05, 1.8442033738976064e-06, 2.7206890101270594e-06, 3.1415930034283317, 3.1415960084544916, 1.5708130641240392, 1.5708007464412614, -0.00017798713429118055, 1.5707561593677715, 1.5707963267948966, 3.141592653589793, 4.7123946062112285, -1.0764196489540518e-05, 1.5707906396880138, 1.5707920948121452, 3.141610927691619, 1.5708105802102281, 3.141598547968753, 3.141593273993109, 4.712462321516259, 4.712396524636167, -7.261744325710554e-05, 1.5709107572688448, 3.1415998065427644, 1.5707963267948966, 2.793860739875107e-05]",0.0
161,2.0,"[3.1414346664084225, 3.1416580960851723, 7.684398150635426e-06, 1.4344193056206333e-05, 2.539136261481034e-06, 3.1415954553887326, 3.141593674216848, 1.570757793702854, 1.5706914611940805, 1.559750852474622e-05, 1.5708058613112823, 1.5707963267948966, 3.141592653589793, 4.712398469386727, 0.00012787286413254933, 1.570797244346385, 1.5707995230455343, 3.1415991269763532, 1.5708008259401083, 3.141604483573792, 3.1415993265445588, 4.712396351373988, 4.7123993799128705, 2.2079555202831316e-06, 1.570808997566478, 3.1416026734756604, 1.5707963267948966, 1.1770808604555439e-05]",0.0
162,2.0,"[3.14161377749608, 3.141634733919959, -3.6014000052803525e-07, 3.818977876066748e-05, -0.000139969390016336, 3.1416118237093444, 3.14140567924138, 1.5707928182008286, 1.5708000912782851, -1.7894204489906713e-05, 1.5707985187075595, 1.5707963267948966, 3.141592653589793, 4.712401228175824, 6.507187802406562e-06, 1.570800070629137, 1.570800502884281, 3.141586596656042, 1.5707935128442672, 3.141597978218992, 3.141599420187071, 4.71238543777841, 4.712390269330723, 1.0446286461860402e-05, 1.5707865518268702, 3.141595631329913, 1.5707963267948966, 9.431787782302091e-06]",0.0
163,2.0,"[3.14159650102464, 3.1416062507428424, 3.819636411358221e-05, 6.842110752845052e-06, -1.0864632302893595e-05, 3.141603204073129, 3.141583390203537, 1.5708148725542335, 1.5708208283699434, 0.0001468047190548127, 1.570828078454181, 1.5707963267948966, 3.141592653589793, 4.712430886751243, -1.8960622077724712e-05, 1.5707981612014814, 1.57079636025585, 3.1415959059262604, 1.5707994985787963, 3.1415924182378037, 3.141606197087965, 4.712461952609271, 4.7123559012992775, -8.73349220740012e-05, 1.570927510628133, 3.1415927315955487, 1.5707963267948966, 2.2384255627854457e-05]",0.0
164,2.0,"[3.1415199000839173, 3.1413923501060657, -4.5869996768099375e-06, 1.6723669307663443e-05, 3.1250228881709886e-06, 3.141514070050688, 3.141535915967856, 1.5708013299378187, 1.57080553025377, 1.2217357202964691e-05, 1.5707983596491863, 1.5707963267948966, 3.141592653589793, 4.7123922970681695, 9.562127571971185e-06, 1.5707977713093815, 1.5707997918631995, 3.1415975386839463, 1.5708051817479327, 3.141606363005233, 3.1416051476468794, 4.712392134516712, 4.71239797372216, 1.2332109402510263e-05, 1.5708035163492864, 3.1416075315298007, 1.5707963267948966, 5.606365221146005e-05]",0.0
165,2.0,"[3.1414420943584536, 3.141655859585345, 1.4690051854753627e-05, 9.109308454139664e-06, 2.729651605533565e-06, 3.141596401231868, 3.1415962077606125, 1.5708369886061349, 1.570914183843421, -6.423638258697002e-06, 1.5708040066464783, 1.5707963267948966, 3.141592653589793, 4.7124147822839255, -0.00011310503937803766, 1.5707870854116806, 1.5707953774807264, 3.1415783966758246, 1.5707905623426763, 3.141595327154189, 3.1416103222194867, 4.712373652117007, 4.712392739292911, 2.854854199065962e-05, 1.57076502801465, 3.141596356984528, 1.5707963267948966, 2.8402591860884084e-05]",0.0
166,2.0,"[3.141582905115354, 3.1415940072197537, -4.4238848343387445e-06, -2.0227754148398497e-07, 2.0473705847367417e-06, 3.141591504390029, 3.141594662071661, 1.5708041955575565, 1.5707981256638943, -4.507125730977378e-06, 1.5707935674669953, 1.5707963267948966, 3.141592653589793, 4.712386507271342, -8.243933465353924e-06, 1.5710171474471473, 1.5708880174227797, 3.1416006010408313, 1.5707980572851525, 3.1415965450907333, 3.1415826163263127, 4.712388461081001, 4.712390457466603, -3.5207193727521093e-06, 1.570798992374593, 3.1415489556460114, 1.5707963267948966, -5.387045490778057e-06]",0.0
167,2.0,"[3.1415896845759694, 3.1415922786431265, -4.397831165376225e-06, -0.0001432853923398613, -3.4623269404939895e-05, 3.141596394213379, 3.1415925035582966, 1.5707991375137744, 1.5707965067186687, 4.0979234575588e-06, 1.5707961310375147, 1.5707963267948966, 3.141592653589793, 4.712393418021777, 9.524020355993089e-07, 1.5707976257791452, 1.5708013410891686, 3.1416317790588666, 1.5708756798332768, 3.141686588375841, 3.141693045286234, 4.712388506049354, 4.712394284159701, -8.024711293815693e-05, 1.5707304384561294, 3.1416073466031063, 1.5707963267948966, 2.368384008685951e-06]",0.0
168,2.0,"[3.1416177917388897, 3.141598986297424, -6.613852416673146e-05, 2.6804768395456055e-05, 1.1272895888757109e-05, 3.1415959664181647, 3.141602004345666, 1.5708010206617777, 1.5708103538502214, 2.120700042023925e-05, 1.5708056650025242, 1.5707963267948966, 3.141592653589793, 4.712485073216577, 1.2488765128456255e-05, 1.5707951314983113, 1.570791914302749, 3.1415945448599736, 1.5708071962094556, 3.1415969740431016, 3.1416169740729543, 4.712458325572129, 4.712579750311231, 2.5256258564857317e-05, 1.5707794607515366, 3.1415683296592714, 1.5707963267948966, 3.2640881026090636e-07]",0.0
169,2.0,"[3.141596218660114, 3.1415888602963107, 9.120132199815252e-06, -0.00010873623947643376, -2.4837387493064148e-05, 3.141597710782501, 3.141596055732331, 1.5707998978691422, 1.570788583326008, -6.28734346163043e-06, 1.5707896099005554, 1.5707963267948966, 3.141592653589793, 4.712384661137437, 7.528472545200102e-06, 1.570803925429429, 1.5707982692841513, 3.141544429149557, 1.570764230050747, 3.1415242976291884, 3.141704716503609, 4.712384344385052, 4.712393054166982, 0.00013098295744024346, 1.570890680977908, 3.1415865593380334, 1.5707963267948966, -1.2804437479137898e-06]",0.0
170,2.0,"[3.1415977178198355, 3.141612097835649, 3.9215675271018345e-05, 2.2158498348274214e-05, -9.623237960265253e-07, 3.1416033411449313, 3.1415921563147644, 1.5708141441598167, 1.5708158199290387, 2.3106492857554243e-05, 1.5708131674859243, 1.5707963267948966, 3.141592653589793, 4.7121852217198485, 2.4797770415856555e-06, 1.5707963688969444, 1.5708011261229669, 3.141604199895226, 1.570808121504096, 3.1416194772263206, 3.141604495345868, 4.712429290685703, 4.712478996517655, 1.3201217086907232e-05, 1.570808611123335, 3.1416078402427723, 1.5707963267948966, 5.078497429123904e-05]",0.0
171,2.0,"[3.1415777841279406, 3.1415848690746135, 2.2059463917426694e-05, -6.164495620769326e-05, -1.7380872948415552e-05, 3.141588667842316, 3.1415852604667456, 1.5708030852664614, 1.5707962168125515, 2.6821855312832953e-06, 1.5707911723081047, 1.5707963267948966, 3.141592653589793, 4.712387734534912, -8.506270772472267e-07, 1.5707976276800408, 1.5708020653865642, 3.1415812836934176, 1.570759993540296, 3.1415591440049173, 3.141530474389728, 4.712405210211536, 4.7124207968630785, -2.374183766326104e-05, 1.5707842585491125, 3.1416250615764616, 1.5707963267948966, -1.9233689155062532e-05]",0.0
172,2.0,"[3.141607821668548, 3.141589133357713, 9.760068156861536e-05, 1.3345908004033187e-05, 5.5763378816744694e-06, 3.1415968553068834, 3.141599073450307, 1.5707731954681745, 1.570771523637302, -1.7947642443483838e-05, 1.5708001438737553, 1.5707963267948966, 3.141592653589793, 4.7124172975077, -1.697288802568018e-05, 1.5707998252975468, 1.5707984781627458, 3.1415814313527197, 1.5707921179948825, 3.141591445313397, 3.141610981107386, 4.712392167291925, 4.7124043694881825, -2.636624664104898e-06, 1.5707763513817288, 3.141588703318747, 1.5707963267948966, 3.3487514562302184e-05]",0.0
