iteration,energy,paramter,std
592,1.2162516025909471,"[3.6901295551503384, 0.5636305049188062, 0.16510856661880513, 2.9044424615746918, 4.737489141817279, 4.5706660888346695, 1.5397406098367958, 4.075093123065309, 3.1314928619801305, 4.736821021672074, 3.1340402378301837, 1.5557301525180427, 4.7536379451230655, 4.623623298725997, 0.224462578822614, 0.33347430741278755, 0.03920692394028691, -0.027130605546270628, 3.2016440827235915, 1.515340139694404, 5.159955167788275, 0.13234862103437922, 3.2160006612237773, -0.12293480018481176, -0.19279140316846063, 3.1027995391510457, -0.029120680427908153, 1.4921250554384107, 0.004864552560617955, 1.5018024528855694, 4.6915826912838146, 1.540498778549271, 1.4706657641562972, 4.677742804860067, 3.3344712837040573, 1.7757446642431916, 4.5688503623463905, 0.05593186575957207, 4.739786686663438, -0.16926054111557554]",0.0
593,1.2223578379870887,"[3.6901292201494145, 0.5636314540939473, 0.16510855001835076, 2.904442374496756, 4.73748910906825, 4.570665800685523, 1.5397403868058064, 4.0750927351259785, 3.131492804912558, 4.736820556518703, 3.134040658038671, 1.5557298456236928, 4.753638120554894, 4.623623384950847, 0.22446232268809335, 0.3334747401314474, 0.03920727304466371, -0.027130800258933607, 3.201643456750114, 1.5153401022845117, 5.1599554283034, 0.13234846628100563, 3.216000621917426, -0.12293480932357213, -0.19279183278132653, 3.1027997030274643, -0.02912076867342038, 1.492125300386285, 0.004864532445538827, 1.5018029296167525, 4.691582968521149, 1.5404981196108014, 1.4706658076237722, 4.677742870287505, 3.33447077672785, 1.7757447240382398, 4.568850871882025, 0.05593150036481376, 4.739786399780575, -0.16926030866049857]",0.0
594,1.2225570879617906,"[3.690129677911788, 0.563631080698464, 0.16510883301097037, 2.9044423347909993, 4.737488978816959, 4.570665078147135, 1.5397404106417922, 4.075093020896442, 3.1314928495412695, 4.736820405427495, 3.1340408488459452, 1.555729550801394, 4.753637933073319, 4.623623594092352, 0.22446253669917435, 0.333474872761824, 0.039206671265664565, -0.02713092455673575, 3.2016434590077, 1.5153395807762466, 5.159954981053844, 0.13234842038044511, 3.2160010270776445, -0.12293466542126814, -0.19279157063753943, 3.1027993379127907, -0.02912096964983154, 1.4921244715452195, 0.004864868041225463, 1.5018025751249373, 4.691582770235401, 1.5404979720765195, 1.470665740263381, 4.6777426881816915, 3.3344709999431545, 1.7757437545198393, 4.5688511384865516, 0.05593128262299557, 4.7397862867254, -0.1692605070220804]",0.0
595,1.2198795068551496,"[3.690129410336557, 0.5636312583753846, 0.16510877610790944, 2.9044425107904868, 4.737488813728416, 4.570665500362345, 1.5397402189358336, 4.075092913004327, 3.13149276399025, 4.736820991084432, 3.134040657582017, 1.5557300758980066, 4.753638155590693, 4.623623486891381, 0.2244629307476894, 0.33347421748056044, 0.03920721848299424, -0.027130854673023844, 3.2016437016309305, 1.51534012196476, 5.1599551504736185, 0.13234831746274484, 3.2160009221869257, -0.12293493857563724, -0.1927918439116852, 3.102799891193896, -0.02912088394311956, 1.4921251757872815, 0.004864511183314882, 1.5018028415121931, 4.691582743375993, 1.5404980626773865, 1.4706658476592913, 4.677742862248449, 3.334470808282555, 1.7757446464251878, 4.568851152248462, 0.05593128809660992, 4.739786454006482, -0.1692602363011781]",0.0
596,1.2227168105784159,"[3.6901293518334923, 0.563630927498651, 0.1651084673078752, 2.904441992886974, 4.737488653047866, 4.570666053171236, 1.539740586546866, 4.075092545014715, 3.131493193839338, 4.736820653432873, 3.1340408863834135, 1.5557300386282198, 4.753638478926252, 4.623622683788892, 0.22446278275555034, 0.3334744422706129, 0.03920701344833516, -0.027130714122130525, 3.20164370249623, 1.5153398729441796, 5.15995449542296, 0.13234863172878064, 3.2160009687901483, -0.1229350349527601, -0.19279172771197664, 3.102799527329392, -0.02912037246701811, 1.4921251113007177, 0.00486411999513857, 1.5018032207294494, 4.691582766601028, 1.5404973615753117, 1.4706657998800399, 4.677742926799678, 3.3344706867234875, 1.7757445944548056, 4.568850829206362, 0.05593130034526521, 4.739786366786063, -0.16926097524524636]",0.0
597,1.2148774485965514,"[3.6901291996823393, 0.5636313542897392, 0.16510860923134651, 2.904442447721717, 4.737488764449983, 4.570665723399283, 1.539740376492478, 4.075092790115633, 3.1314924461812312, 4.736820667577714, 3.134040699347386, 1.5557298359746046, 4.753638175828177, 4.623623528577421, 0.22446260028206488, 0.33347428096748993, 0.039207306944533976, -0.0271306108952665, 3.20164341964905, 1.5153401491090575, 5.1599549896103545, 0.1323488276537816, 3.216001025997633, -0.12293479801643098, -0.19279188013597712, 3.102799643885721, -0.02912072734227623, 1.492124983271245, 0.00486459735075494, 1.5018027758884935, 4.691583036249264, 1.540498212867499, 1.4706656512863405, 4.677743031517838, 3.334471161267525, 1.7757446386598028, 4.568850840663224, 0.055931100388497315, 4.739786514901735, -0.1692607105420559]",0.0
598,1.2156023058093117,"[3.6901295977285127, 0.5636310693808948, 0.16510873397028925, 2.9044420899370085, 4.737488803136797, 4.5706655086768695, 1.5397404155327028, 4.075092944687925, 3.1314921052716866, 4.736820713546216, 3.1340405494659493, 1.5557303177784276, 4.753638374084946, 4.623624145398909, 0.22446284175546033, 0.33347420839253766, 0.03920736430080165, -0.027130972324222558, 3.201642955470627, 1.5153401323284124, 5.159955287237199, 0.13234875097206128, 3.2160005692822455, -0.12293455874857863, -0.19279141206188688, 3.1027991851036503, -0.029120839070381856, 1.492125253608464, 0.004864229506418972, 1.5018030380356342, 4.691582765628765, 1.5404976655979685, 1.470666090824871, 4.677743028540496, 3.3344705853877605, 1.7757445009351527, 4.568850862766908, 0.05593207605666223, 4.739786754641564, -0.16926089780630896]",0.0
599,1.2189681087784763,"[3.6901296504244026, 0.5636316373610682, 0.1651088650251948, 2.9044423348065336, 4.737488912824202, 4.570666066756333, 1.5397405998307803, 4.075092926051737, 3.131492696065098, 4.736820886004151, 3.134040752444763, 1.5557298776994433, 4.753638313482462, 4.623623535919801, 0.224462641004891, 0.33347457825006277, 0.03920724985334489, -0.027130792046845813, 3.2016434601407497, 1.5153401165774936, 5.159955083366511, 0.13234836278460393, 3.2160007018638277, -0.12293470485552659, -0.1927917662744619, 3.1027998446981906, -0.02912088794164548, 1.4921250265339423, 0.004864382038699068, 1.501802752050697, 4.6915824827464165, 1.5404980700256363, 1.470665557290635, 4.677742896154838, 3.3344708823890263, 1.7757444459647216, 4.5688508091344895, 0.0559312521141587, 4.739786678261086, -0.16926068464927232]",0.0
600,1.2256050222358121,"[3.6901295657440505, 0.5636314730245955, 0.16510856170765104, 2.9044423069013807, 4.737488525644237, 4.570666412285869, 1.5397397931478698, 4.075092922879918, 3.1314928332221665, 4.7368205980673554, 3.1340405762399697, 1.5557297123887723, 4.753637616921318, 4.6236236732042615, 0.2244630638274742, 0.3334743525843266, 0.03920703629561053, -0.02713098414638334, 3.201643527144474, 1.5153401936012971, 5.159955243451088, 0.13234811979505504, 3.2160011719496207, -0.12293421901566497, -0.19279203032604839, 3.1027991886719084, -0.029120792753445035, 1.4921248504209148, 0.004864237953369353, 1.5018029175193346, 4.691582796033853, 1.5404979004792265, 1.4706656341437057, 4.677743490469568, 3.334471045268391, 1.775744681891672, 4.568850455874352, 0.05593158738606949, 4.73978591327845, -0.16926026456805887]",0.0
601,1.213238611735629,"[3.690129482048613, 0.5636312244701492, 0.16510881511925077, 2.904442532629487, 4.737488832477585, 4.570666006461139, 1.5397399278638988, 4.07509273725999, 3.1314926569503347, 4.73682061011911, 3.1340406899611497, 1.5557299939843863, 4.753638418838466, 4.623623526954597, 0.2244627200592846, 0.33347446914748025, 0.03920691593868309, -0.027130824764633615, 3.201643173388665, 1.515339940891568, 5.159955168715527, 0.13234857642196463, 3.216000901613467, -0.12293488375610535, -0.19279137759327622, 3.1027999240565767, -0.029120720581957762, 1.4921254422262757, 0.004864355201114499, 1.5018027344382157, 4.691582898544149, 1.54049805765691, 1.470665653809135, 4.677742771232944, 3.334471161659231, 1.7757444073892854, 4.568850744892995, 0.055931298090418566, 4.739786398299713, -0.169260432044995]",0.0
602,1.2148525490036777,"[3.6901294237597813, 0.5636312667048523, 0.1651087422582835, 2.9044425083890952, 4.737488877842123, 4.57066595604203, 1.539740341078722, 4.0750928537156295, 3.1314925222050105, 4.736820780548291, 3.1340406364632205, 1.5557300042299924, 4.753638276777689, 4.623623487195722, 0.2244626548611618, 0.3334744604783509, 0.039206961912581224, -0.027130622771070294, 3.2016434153711435, 1.5153399982509599, 5.159955203087868, 0.13234830964475228, 3.2160008489551313, -0.12293488319177714, -0.19279172182045684, 3.1027995392921133, -0.029120720344763207, 1.492125150643986, 0.0048646612966429595, 1.501802806173451, 4.691582870285535, 1.5404979545119293, 1.4706657182845921, 4.677742956110039, 3.3344707930114885, 1.775744581042834, 4.568850832239761, 0.05593127329923279, 4.739786442329832, -0.16926049784215216]",0.0
603,1.215477861459927,"[3.6901292258972442, 0.563631266666292, 0.16510851947509034, 2.904442832932309, 4.7374887534063035, 4.570665878760853, 1.5397404030318949, 4.07509267272963, 3.131492741155271, 4.736820871286335, 3.13404062232938, 1.555730055040003, 4.753637988576509, 4.623623825818406, 0.2244624746364183, 0.33347433245265895, 0.039206854945769996, -0.02713067462804366, 3.2016435611049103, 1.5153400076570838, 5.1599553506964995, 0.13234856683118046, 3.2160006728345722, -0.12293487636714415, -0.19279185245965405, 3.1027997663661955, -0.029120630608971285, 1.4921250944212288, 0.00486421875017632, 1.50180277312578, 4.691582807806574, 1.5404976771626528, 1.4706656138088676, 4.677742916568379, 3.3344709363941347, 1.775744246749314, 4.56885080797168, 0.05593129161527794, 4.739786586321626, -0.16926052987009807]",0.0
604,1.2189192156800333,"[3.6901293144557874, 0.5636313755857151, 0.1651086130325534, 2.904442385516685, 4.737488664314058, 4.570665815366542, 1.5397404252582867, 4.075092752733692, 3.13149270271462, 4.736820874530057, 3.1340406347679237, 1.555729809546539, 4.753638135027311, 4.6236235190883965, 0.22446259250066053, 0.3334743138996795, 0.039206939398953485, -0.02713069712880179, 3.2016433120086543, 1.5153400833364485, 5.1599551382192725, 0.13234841050847324, 3.216000838555479, -0.1229348751356715, -0.19279163900986349, 3.1027996795004475, -0.02912079782864365, 1.4921252525676951, 0.004864526372883173, 1.5018028177788292, 4.691582741585706, 1.540498098454977, 1.4706657806689285, 4.677742891799387, 3.3344708291299336, 1.7757444449871025, 4.568850764004014, 0.05593139791142148, 4.7397863680402805, -0.16926050703375295]",0.0
605,1.2153842433744513,"[3.690129182081209, 0.5636313928384821, 0.1651087709841456, 2.90444258725839, 4.737489111253293, 4.570665770518253, 1.5397403975912587, 4.075092628773507, 3.1314926360325335, 4.736820463991875, 3.1340404989745787, 1.5557298390325827, 4.753638166324521, 4.623623535847732, 0.2244627792370218, 0.3334742645391807, 0.03920709711483009, -0.02713085625799844, 3.201643463359393, 1.5153403022567404, 5.1599553073954185, 0.13234815403326233, 3.2160009448378393, -0.12293519561322484, -0.1927913712363009, 3.1027995035043694, -0.029120749973667145, 1.492124952189607, 0.004864257082259143, 1.5018028000771504, 4.691582684187379, 1.540497996533693, 1.4706657778707992, 4.677742872780076, 3.3344709310220684, 1.7757445459186498, 4.568850684206165, 0.05593118633110825, 4.739786468398314, -0.16926067669222486]",0.0
606,1.210896805916359,"[3.690129436329217, 0.5636313168718484, 0.16510859858803018, 2.9044424695144353, 4.737488763427871, 4.57066578185787, 1.539740406697389, 4.075092628470685, 3.131492623804201, 4.736820574761907, 3.1340405616476703, 1.555730130328816, 4.753638215212784, 4.6236234374127605, 0.22446257512856108, 0.3334743610059149, 0.03920700295412124, -0.027130700795447188, 3.201643421092109, 1.5153400392193446, 5.1599552208779835, 0.13234833508845584, 3.2160009726878176, -0.12293472468890762, -0.19279169080686953, 3.102799799688259, -0.029120900042164194, 1.492125065615296, 0.0048644738147352986, 1.5018027831032683, 4.69158278091291, 1.5404980047932124, 1.4706656974312844, 4.677742918646146, 3.3344708584529545, 1.7757445351135384, 4.568850752051787, 0.05593137996748542, 4.7397865002325785, -0.16926049887489872]",0.0
607,1.2188139366017021,"[3.6901293331600007, 0.5636312071083811, 0.16510878018618572, 2.904442781936857, 4.737489018867247, 4.570665749259975, 1.5397402963110525, 4.075092725461411, 3.131492633710091, 4.736820683652692, 3.1340406425065597, 1.5557299794712969, 4.753638369964953, 4.623623567351075, 0.22446233653610223, 0.33347424673896275, 0.039206983746623944, -0.027130643669833254, 3.201643361952792, 1.5153401865767508, 5.159954893768004, 0.13234808740553042, 3.2160008191482268, -0.12293443715263885, -0.19279172401570227, 3.1027997351411742, -0.029120503459441678, 1.4921251637552273, 0.004864443805207218, 1.501803120758825, 4.691582624297102, 1.5404981433311884, 1.4706658722862611, 4.677742976814068, 3.3344710760462988, 1.7757444772422835, 4.568850951306237, 0.05593139361451316, 4.739786340763799, -0.16926062747964368]",0.0
608,1.2160624249794714,"[3.690129577657141, 0.5636312762555393, 0.1651086440972429, 2.9044425983574746, 4.737488750903773, 4.570665725379346, 1.5397403319083607, 4.075092780806565, 3.1314926306515045, 4.736820698918948, 3.1340406286177, 1.5557298224941383, 4.753638212723334, 4.6236235290706045, 0.22446258330683141, 0.333474518953087, 0.03920708994760993, -0.027130654308476186, 3.2016434969926815, 1.515340126573852, 5.159955155841464, 0.13234829482108973, 3.2160009853865543, -0.12293490355741941, -0.19279175155118783, 3.102799635862939, -0.02912071086301771, 1.4921252920182662, 0.0048643296562633585, 1.5018028488426698, 4.691582869931744, 1.5404980731808486, 1.4706657438011994, 4.677742955391164, 3.3344708561022927, 1.775744459297846, 4.56885076376817, 0.05593138894160447, 4.739786544377182, -0.1692605785485062]",0.0
609,1.2119432621729556,"[3.6901292891816935, 0.5636311757556632, 0.16510872607356067, 2.9044426697484313, 4.737488950346518, 4.5706660232025875, 1.5397402412521313, 4.075092604746577, 3.131492517027824, 4.736820734902298, 3.1340405328498604, 1.5557299461461702, 4.753638036284669, 4.623623371595304, 0.22446250813789742, 0.33347419477826995, 0.03920726142896036, -0.02713103032592251, 3.2016432729238264, 1.5153398078872693, 5.159954940849243, 0.13234832568117577, 3.216000967682503, -0.12293488652518082, -0.19279191185788253, 3.102799469523543, -0.029120877767528065, 1.4921252328181853, 0.0048644232214749466, 1.5018028441105296, 4.691582767925022, 1.5404981860263744, 1.470665446366051, 4.677742700458137, 3.334470658226455, 1.7757443130558737, 4.568850857017253, 0.05593144361061319, 4.739786618722639, -0.1692605054681484]",0.0
610,1.209682547119509,"[3.6901295065585646, 0.5636313470314073, 0.16510850770732313, 2.904442582185014, 4.73748893609668, 4.5706658846289345, 1.5397402899878396, 4.07509266572409, 3.1314928070171844, 4.736820811137783, 3.13404065771734, 1.5557300043114546, 4.753638207505185, 4.623623562733414, 0.2244626556775201, 0.33347438735246077, 0.03920705873891476, -0.027130796744313807, 3.201643350110673, 1.5153401082528712, 5.159955218764874, 0.13234835816014887, 3.216000937096214, -0.12293487424109736, -0.19279175985096633, 3.1027996390194126, -0.02912078459080052, 1.492125146102064, 0.004864596809937658, 1.5018028150293394, 4.691582826166901, 1.5404980453984707, 1.4706657670082128, 4.677742841834865, 3.3344709460815687, 1.7757445058544095, 4.568850900713803, 0.055931418663200866, 4.739786412527998, -0.1692607596034398]",0.0
611,1.2204246511323198,"[3.690129259679616, 0.5636312057492865, 0.16510854105702225, 2.9044424793765096, 4.737488899628971, 4.57066597319289, 1.5397406040370927, 4.075092894038789, 3.131492587604734, 4.736820511671102, 3.134040962898207, 1.5557300527535216, 4.753637945294912, 4.623623510502876, 0.22446291259455387, 0.3334744236150167, 0.039207035700566335, -0.027130679931425882, 3.201643182394561, 1.5153402174238109, 5.1599551229324545, 0.1323481653806634, 3.21600100835526, -0.12293475783675412, -0.19279188899511954, 3.102799729960626, -0.02912060464500781, 1.4921253035951232, 0.004864498548335675, 1.5018027301849513, 4.691582824846407, 1.5404979813486948, 1.4706659171755019, 4.6777426014916665, 3.3344710651686276, 1.775744400919853, 4.5688508025935155, 0.05593139242603773, 4.7397866982782135, -0.16926042542804468]",0.0
612,1.2108071111694103,"[3.690129451457976, 0.5636312829207181, 0.16510865485881018, 2.904442594571577, 4.737488819865877, 4.570665894627339, 1.5397403718771383, 4.075092843557774, 3.1314927239245525, 4.7368206992142525, 3.1340406621991757, 1.555729836774944, 4.753638313091206, 4.623623603874186, 0.22446252923589385, 0.33347430444480747, 0.039206983459403766, -0.02713089343134718, 3.201643414989193, 1.5153401545473668, 5.15995510949732, 0.1323484307553108, 3.2160009459717194, -0.12293479121085861, -0.19279172710511425, 3.102799677954895, -0.02912074283652719, 1.492125044060125, 0.00486449642309612, 1.5018028635089986, 4.691582875558648, 1.5404979741780738, 1.4706658115477687, 4.67774271933083, 3.334470790750313, 1.7757446117472047, 4.568850702460536, 0.055931340187076226, 4.739786533329725, -0.1692604465380763]",0.0
