iteration,energy,paramter,std
404,1.3831906496271777,"[1.5707963267948675, 4.71238898038474, -3.446300666164261e-13, 3.1415926535906693, 4.712388980384668, 4.3943224853796906e-14, 1.570796326794872, 4.712388980384633, 3.1415926535898127, -7.307534745698447e-14, 1.5707963267948966, 1.5707963267945244, -3.9022734832247396e-13, -3.2614397455339844e-13, 4.712388980384365, 4.694065686261732e-14, 1.5707963267948102, -4.418575259810013e-14, 4.712388980384663, 1.570796326794877, 3.1415926535897647, 1.5707963267944867, -3.6547287571386666e-13, 3.141592653589428, 1.570796326796791, 3.141592653591322, 3.1415926535875003, 3.1415926535893477]",0.0
405,1.3831906496271777,"[1.570796326795196, 4.71238898038427, -5.466223967357411e-13, 3.141592653589454, 4.712388980384608, -1.875783822014825e-15, 1.5707963267940923, 4.71238898038452, 3.141592653589772, 9.560081528176703e-15, 1.5707963267948966, 1.5707963267942622, 9.843001213285802e-14, -1.7963659449077199e-12, 4.712388980382901, -3.449548332562139e-13, 1.5707963267940466, 1.1617153644207609e-13, 4.712388980384808, 1.5707963267950205, 3.14159265358939, 1.5707963267948857, 3.445130283063316e-13, 3.1415926535914105, 1.5707963267954355, 3.1415926535888206, 3.1415926535898304, 3.1415926535899064]",0.0
406,1.3831906496271777,"[1.5707963267951752, 4.712388980384706, 4.548819636595539e-13, 3.141592653590368, 4.71238898038477, -5.1883644682468765e-14, 1.5707963267949667, 4.712388980384624, 3.1415926535900085, 4.6787531062474216e-14, 1.5707963267948966, 1.5707963267949463, 2.798423159444499e-13, -4.5109886427739986e-13, 4.71238898038424, 3.2338711557594623e-13, 1.5707963267944511, 4.537954896216407e-13, 4.712388980384386, 1.57079632679503, 3.141592653590493, 1.5707963267979035, -1.3195724930223166e-12, 3.141592653589457, 1.570796326794911, 3.141592653589997, 3.141592653589873, 3.1415926535899095]",0.0
407,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5707963267985345, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
408,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -8.858436172459621e-29, 3.141592653589793, 4.71238898038469, -4.164057851325835e-30, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -2.640665361891188e-28, 1.5707963267948966, 1.5707963267948966, -1.6119884490043976e-28, -2.567132949297243e-12, 4.712388980387267, 3.698090531749169e-28, 1.5707963267948966, -6.283046030556013e-28, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -7.585117389438126e-28, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
409,1.3831906496271777,"[1.5707963267951808, 4.712388980384743, 2.4811673239212316e-13, 3.1415926535902687, 4.712388980384617, 8.965801234029676e-14, 1.5707963267947984, 4.712388980384657, 3.141592653589886, 7.690849090093084e-14, 1.5707963267948966, 1.5707963267980192, -1.4890039956951317e-12, -2.926316236774408e-13, 4.712388980384398, 1.140319556624394e-13, 1.5707963267946468, 5.631010217450733e-14, 4.7123889803847785, 1.5707963267949336, 3.14159265359002, 1.5707963267948564, 3.815105239327031e-13, 3.1415926535903727, 1.5707963267951182, 3.141592653589872, 3.14159265358985, 3.1415926535898655]",0.0
410,1.3831906496271777,"[1.5707963267939613, 4.712388980384673, 1.4511566011328254e-13, 3.1415926535896004, 4.712388980384669, -6.479530724300496e-15, 1.5707963267948593, 4.712388980384663, 3.141592653589776, -2.4512725404005296e-14, 1.5707963267948966, 1.570796326794814, -1.139765096951129e-13, -1.4358001240091613e-13, 4.712388980384547, 2.3886508122182998e-12, 1.570796326794004, -3.9501463171902665e-14, 4.712388980384688, 1.5707963267925311, 3.1415926535898375, 1.5707963267946523, -8.124804207879421e-14, 3.1415926535897034, 1.5707963267949105, 3.1415926535895453, 3.141592653589808, 3.141592653589773]",0.0
411,1.3831906496271777,"[1.5707963267952625, 4.712388980384885, 6.929002944946898e-13, 3.1415926535909886, 4.712388980384638, 1.0274826599766694e-13, 1.5707963267949558, 4.712388980386449, 3.1415926535880896, 2.586244986366031e-13, 1.5707963267948966, 1.5707963267947687, 7.067965833118737e-13, -3.2338591093021007e-14, 4.712388980384658, 2.8290928669854367e-13, 1.5707963267946923, -9.50377110585599e-13, 4.712388980383803, 1.570796326794915, 3.141592653589798, 1.5707963267952578, 1.4928287131018346e-12, 3.1415926535900898, 1.5707963267950487, 3.1415926535899947, 3.1415926535898495, 3.1415926535902723]",0.0
412,1.3831906496271777,"[1.5707963267949425, 4.712388980385516, -7.382631624409128e-14, 3.1415926535896936, 4.712388980384674, 1.1304176435267168e-14, 1.5707963267961693, 4.712388980384695, 3.1415926535897865, -1.4432852050703166e-14, 1.5707963267948966, 1.5707963267949066, 9.845340920957093e-15, -8.703857670056168e-13, 4.712388980383823, 1.0430470132839335e-12, 1.5707963267977385, 1.321477622630697e-14, 4.7123889803846915, 1.5707963267949336, 3.1415926535896608, 1.5707963267950182, -6.503561224181745e-15, 3.1415926535901835, 1.5707963267950042, 3.1415926535895866, 3.141592653589793, 3.1415926535898184]",0.0
413,1.3831906496271777,"[1.570796326794417, 4.712388980384675, 2.249281727765954e-13, 3.1415926535898486, 4.712388980384697, 8.955886590317836e-15, 1.5707963267948852, 4.712388980384718, 3.141592653589811, 1.567477304168852e-14, 1.5707963267948966, 1.5707963267949703, 1.106229290704798e-13, -1.36110198755924e-13, 4.712388980384554, -1.1564698105762442e-12, 1.5707963267952865, 1.913512649146105e-14, 4.712388980384699, 1.5707963267937575, 3.1415926535901364, 1.5707963267950467, 1.2491630519690444e-13, 3.141592653589866, 1.5707963267949028, 3.1415926535899303, 3.141592653589791, 3.141592653589829]",0.0
414,1.3831906496271777,"[1.5707963267945073, 4.712388980384811, -8.85315527135634e-13, 3.1415926535892713, 4.712388980384786, -1.8093578856791578e-14, 1.570796326794959, 4.712388980384653, 3.1415926535899694, -8.53572886069348e-15, 1.5707963267948966, 1.5707963267949245, 1.1167783093550008e-13, 1.2701629037327285e-13, 4.712388980384816, 1.7218999756877663e-13, 1.5707963267948224, 1.691838035811721e-13, 4.712388980384781, 1.570796326795069, 3.141592653590344, 1.5707963267954148, 9.81309631969134e-13, 3.1415926535900316, 1.5707963267949083, 3.141592653590341, 3.1415926535897585, 3.141592653589789]",0.0
415,1.3831906496271777,"[1.5707963267949903, 4.712388980384606, 2.148050633130069e-14, 3.141592653589748, 4.712388980384645, 3.59070952955632e-14, 1.5707963267947993, 4.712388980384728, 3.141592653589778, 1.821566958652206e-14, 1.5707963267948966, 1.5707963267949545, 7.117138256766299e-14, -5.829657480686722e-13, 4.712388980384109, 3.030598251492921e-14, 1.5707963267948204, -5.686051659441259e-14, 4.712388980384779, 1.5707963267950948, 3.1415926535906396, 1.570796326794491, 2.474169118423366e-13, 3.1415926535885723, 1.570796326794606, 3.141592653589699, 3.141592653589814, 3.1415926535898726]",0.0
416,1.3831906496271777,"[1.5707963267962752, 4.712388980385037, -3.4902375242257377e-13, 3.141592653589364, 4.712388980384248, 4.612627419940272e-13, 1.5707963267946876, 4.712388980384768, 3.1415926535898033, -2.9892603824855515e-14, 1.5707963267948966, 1.570796326794969, 2.271997237869324e-13, 8.826931218888586e-14, 4.712388980384778, -1.236333798778619e-14, 1.5707963267949285, 9.448980559033187e-16, 4.712388980384684, 1.5707963267942968, 3.141592653589868, 1.5707963267948866, -9.852127524690273e-14, 3.1415926535897913, 1.5707963267948446, 3.1415926535900582, 3.1415926535897687, 3.141592653589775]",0.0
417,1.3831906496271777,"[1.570796326794787, 4.712388980384682, -3.0760264284436606e-13, 3.141592653589745, 4.7123889803847065, -4.78184499538363e-15, 1.5707963267949026, 4.712388980384696, 3.141592653589787, 5.215464865274698e-13, 1.5707963267948966, 1.5707963267948606, -1.3033403718560898e-13, -3.838325653728867e-15, 4.712388980384686, -9.78060234304426e-15, 1.5707963267949008, -9.909694195710752e-15, 4.712388980384668, 1.5707963267949, 3.141592653589764, 1.570796326794727, -3.8043283123105577e-13, 3.1415926535898246, 1.5707963267948937, 3.1415926535900907, 3.1415926535898007, 3.1415926535914194]",0.0
418,1.3831906496271777,"[1.5707963267946685, 4.712388980384589, -4.0372332129506694e-13, 3.1415926535893095, 4.712388980384745, -6.655883960309118e-14, 1.5707963267948926, 4.712388980385598, 3.1415926535888303, -1.3396024303877614e-13, 1.5707963267948966, 1.5707963267949867, -2.8824433029302197e-13, -6.109647051354094e-15, 4.7123889803846835, -8.059719756498928e-14, 1.5707963267949294, 5.101809163024998e-13, 4.712388980385148, 1.570796326794941, 3.1415926535899414, 1.5707963267948588, -6.48157388641345e-13, 3.141592653589812, 1.5707963267948621, 3.1415926535897727, 3.141592653589768, 3.1415926535895595]",0.0
419,1.3831906496271777,"[1.5707963267949125, 4.71238898038468, 3.7850945337775205e-14, 3.14159265358976, 4.712388980384772, 7.486040715192762e-14, 1.570796326794882, 4.712388980385958, 3.1415926535910095, -6.53472609362722e-15, 1.5707963267948966, 1.5707963267947032, -3.805682150586619e-13, -2.0034847426449817e-14, 4.71238898038467, -1.9640675575317562e-14, 1.5707963267948966, -5.3725135891341094e-14, 4.712388980384635, 1.570796326794889, 3.141592653589721, 1.5707963267949028, 1.935287317215323e-14, 3.141592653589767, 1.5707963267948903, 3.1415926535896928, 3.1415926535897873, 3.1415926535897882]",0.0
420,1.3831906496271777,"[1.5707963267948881, 4.712388980384685, -1.0205181855923617e-13, 3.1415926535896594, 4.712388980384677, 1.3016169730232715e-14, 1.5707963267948981, 4.7123889803847, 3.141592653589781, 1.1782387740490306e-12, 1.5707963267948966, 1.5707963267948934, -4.8484499962410195e-15, 4.8358689244601114e-14, 4.712388980384738, -2.6524031775846657e-14, 1.570796326794937, -2.098432003403339e-14, 4.712388980384677, 1.570796326794876, 3.141592653589771, 1.5707963267949037, -2.120134242820389e-14, 3.141592653589498, 1.5707963267958815, 3.1415926535897394, 3.14159265359061, 3.1415926535893997]",0.0
421,1.3831906496271777,"[1.5707963267945408, 4.712388980385056, 9.253534456487372e-14, 3.141592653589774, 4.712388980384203, 4.828206709194316e-13, 1.5707963267946528, 4.712388980384693, 3.141592653589785, -2.482576233389254e-15, 1.5707963267948966, 1.570796326794887, -1.1276486539982028e-14, -9.144254992461434e-15, 4.712388980384681, -3.325595414851409e-15, 1.5707963267948921, 3.048553650001594e-15, 4.712388980384683, 1.5707963267950493, 3.141592653589758, 1.5707963267949254, -4.2923494027300504e-14, 3.1415926535897865, 1.570796326794893, 3.141592653589769, 3.1415926535897905, 3.1415926535897913]",0.0
422,1.3831906496271777,"[1.5707963267948883, 4.712388980384052, -1.7658203231919952e-15, 3.1415926535897833, 4.712388980384346, 3.464118182257768e-13, 1.570796326795318, 4.7123889803846915, 3.141592653589804, -1.734954961581664e-15, 1.5707963267948966, 1.5707963267948986, 1.8150029452813024e-14, 3.8510465150974984e-15, 4.712388980384693, 1.0825071286359392e-14, 1.570796326794884, 3.585605032750016e-15, 4.712388980384685, 1.570796326794908, 3.1415926535898175, 1.5707963267949097, 2.30239808776082e-14, 3.1415926535898384, 1.5707963267949048, 3.141592653589823, 3.14159265358979, 3.141592653589795]",0.0
423,1.3831906496271777,"[1.5707963267948992, 4.712388980385119, -2.863940758745992e-14, 3.1415926535897456, 4.712388980384684, -5.090510793863179e-15, 1.5707963267955527, 4.712388980384681, 3.1415926535897847, -7.494675700832367e-15, 1.5707963267948966, 1.5707963267948766, -3.714590736227298e-14, -6.381455677989242e-14, 4.712388980384626, -1.704840704045547e-13, 1.5707963267944978, -8.729422757321327e-15, 4.712388980384689, 1.570796326794886, 3.141592653589735, 1.5707963267948466, -1.6046462091292965e-14, 3.141592653589767, 1.5707963267948974, 3.1415926535897265, 3.1415926535897953, 3.1415926535897873]",0.0
424,1.3831906496271777,"[1.570796326794797, 4.712388980384703, -3.684861473803801e-13, 3.1415926535901426, 4.71238898038469, 1.42723024919153e-14, 1.5707963267949054, 4.712388980384797, 3.141592653589934, -5.171937108214062e-15, 1.5707963267948966, 1.5707963267951894, 6.039696965629558e-13, 2.5443786086470755e-15, 4.712388980384692, 7.316148942008774e-15, 1.5707963267948821, 1.0197226118791585e-13, 4.712388980384796, 1.5707963267948826, 3.1415926535897083, 1.5707963267947895, -1.3187473112327696e-13, 3.1415926535897736, 1.5707963267948952, 3.1415926535896603, 3.1415926535897887, 3.141592653589767]",0.0
425,1.3831906496271777,"[1.570796326794897, 4.71238898038469, 1.4661973079550851e-15, 3.1415926535897953, 4.71238898038533, 6.418464299519431e-13, 1.5707963267948963, 4.712388980384645, 3.1415926535897505, -1.3417795338226448e-15, 1.5707963267948966, 1.5707963267948926, -7.28516301911393e-15, -7.320289166747768e-15, 4.712388980384683, -1.3451035128499413e-15, 1.5707963267948926, -1.4226157184419303e-15, 4.712388980384688, 1.5707963267948952, 3.1415926535897802, 1.5707963267948892, -1.2191650681888419e-14, 3.1415926535897873, 1.5707963267948952, 3.141592653589768, 3.141592653589792, 3.1415926535897896]",0.0
426,1.3831906496271777,"[1.5707963267948988, 4.712388980384692, -3.250534099152229e-15, 3.1415926535897896, 4.712388980384688, 4.197035251722275e-15, 1.5707963267948954, 4.71238898038469, 3.141592653589797, -6.285432268331958e-13, 1.5707963267948966, 1.5707963267948946, 8.565688823114656e-15, 2.588052779672848e-14, 4.712388980384715, -5.371036352655002e-15, 1.570796326794908, -6.550437961105371e-16, 4.712388980384692, 1.5707963267948968, 3.1415926535898073, 1.5707963267948852, 1.225513224604345e-14, 3.141592653589681, 1.5707963267953715, 3.1415926535898038, 3.1415926535901812, 3.141592653589996]",0.0
427,1.3831906496271777,"[1.5707963267949618, 4.712388980384767, 6.491695503677626e-14, 3.1415926535899863, 4.712388980384676, 2.0039170931043292e-14, 1.570796326794934, 4.712388980384666, 3.141592653589838, 3.1315499145651146e-14, 1.5707963267948966, 1.5707963267947616, -1.2910630639639685e-14, 1.2964322535624944e-13, 4.7123889803848185, 5.889355726574515e-14, 1.5707963267948923, 8.111232668750255e-15, 4.712388980384714, 1.5707963267949532, 3.1415926535904752, 1.570796326794705, -1.4565716286457206e-13, 3.1415926535901635, 1.570796326795, 3.1415926535895937, 3.1415926535897887, 3.141592653589791]",0.0
428,1.3831906496271777,"[1.5707963267950236, 4.712388980384732, 2.4804194675303083e-13, 3.141592653590024, 4.712388980384662, 3.408541881640653e-14, 1.5707963267949108, 4.712388980384683, 3.1415926535898104, 6.897503433355601e-14, 1.5707963267948966, 1.5707963267947644, -2.441605227183068e-14, 2.3485078149203068e-14, 4.712388980384713, 4.226768397621231e-14, 1.5707963267948866, 5.19460766398888e-13, 4.712388980385232, 1.570796326794866, 3.1415926535897034, 1.5707963267949192, 2.7989246986687613e-13, 3.1415926535897682, 1.570796326794913, 3.1415926535898184, 3.141592653589812, 3.1415926535899015]",0.0
429,1.3831906496271777,"[1.5707963267948906, 4.712388980384688, -1.994786895107938e-15, 3.1415926535897842, 4.7123889803846915, 7.801997737574409e-16, 1.5707963267948997, 4.712388980384691, 3.1415926535897993, -1.5183357278514402e-15, 1.5707963267948966, 1.5707963267948997, 1.160372308098756e-14, 6.61511708529353e-16, 4.712388980384691, 6.014963876219771e-15, 1.5707963267948886, -6.321325392610206e-13, 4.7123889803853265, 1.570796326794903, 3.1415926535897993, 1.57079632679503, -5.682034986662433e-14, 3.1415926535898167, 1.5707963267949003, 3.1415926535898144, 3.141592653589791, 3.1415926535897944]",0.0
430,1.3831906496271777,"[1.5707963267948812, 4.712388980384708, -1.3373375426074124e-13, 3.141592653590125, 4.712388980384683, 1.739694498815628e-14, 1.570796326794889, 4.712388980384668, 3.1415926535898047, -2.905449276440395e-14, 1.5707963267948966, 1.5707963267947553, -1.4302399220008311e-13, -1.2508342687715767e-13, 4.712388980384565, 2.0977052013178335e-14, 1.5707963267948586, -1.7742252782550555e-14, 4.71238898038468, 1.5707963267948923, 3.141592653589786, 1.570796326794746, -1.3074492264522245e-13, 3.1415926535899215, 1.5707963267946219, 3.141592653590325, 3.141592653590216, 3.141592653589622]",0.0
431,1.3831906496271777,"[1.57079632679487, 4.712388980384687, 2.5627222021149384e-13, 3.141592653589587, 4.712388980384732, -2.6646352151102317e-14, 1.570796326794909, 4.712388980384732, 3.141592653589843, 1.1147498754126745e-14, 1.5707963267948966, 1.5707963267949836, 2.2791728351248907e-13, -4.2628677944716686e-14, 4.712388980384647, 3.339546275193355e-14, 1.5707963267948573, 2.632423111449878e-14, 4.712388980384709, 1.570796326794964, 3.1415926535898238, 1.5707963267948108, -5.442850944787727e-14, 3.1415926535898895, 1.5707963267949248, 3.141592653589996, 3.1415926535898016, 3.14159265358979]",0.0
432,1.3831906496271777,"[1.5707963267949376, 4.712388980384632, -7.512721015171662e-14, 3.1415926535897465, 4.712388980384678, -2.578057654374091e-16, 1.570796326794786, 4.712388980384667, 3.14159265358979, 1.3139276003396047e-15, 1.5707963267948966, 1.5707963267948093, 1.3528117857776269e-14, -2.468906555208574e-13, 4.712388980384444, -4.7410231277842294e-14, 1.5707963267947798, 1.596649439183324e-14, 4.712388980384706, 1.5707963267949137, 3.1415926535897376, 1.570796326794895, 4.734951006789173e-14, 3.1415926535900156, 1.5707963267949707, 3.1415926535896594, 3.1415926535897984, 3.1415926535898087]",0.0
433,1.3831906496271777,"[1.5707963267949347, 4.7123889803846915, 6.251850103865742e-14, 3.141592653589872, 4.7123889803847, -7.130833827471598e-15, 1.570796326794906, 4.712388980384681, 3.141592653589823, 6.4304293047651506e-15, 1.5707963267948966, 1.5707963267949034, 3.846123504058599e-14, -6.199855581869361e-14, 4.7123889803846275, 4.444598673108677e-14, 1.5707963267948353, 6.236917718391215e-14, 4.712388980384648, 1.570796326794915, 3.1415926535898895, 1.5707963267953098, -1.813606624714252e-13, 3.141592653589747, 1.5707963267948986, 3.141592653589821, 3.141592653589804, 3.141592653589809]",0.0
